millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
17627,-22.983063,-29.581697,-40.34831,105.74183,-0.34512213,-41.90646,-36.518627,1.9083751,2.8833683,-0.84695244,18.455027,0.103333876,-62.89026,-1.7852436,6.444947,-85.04699,11.333688,1.3899752,37.45642,-4.269409,20.626732,110.453384,-1.2710327,1.2229204,-72.76074,0.5539797,-13.376991,22.62081,6.134685,-0.5344326
17645,-19.67231,-15.860469,-37.694355,102.66067,2.488997,-41.850986,-36.51843,1.91056,2.8900054,-0.81665987,18.454988,0.10091658,-62.90185,-1.7906866,6.4488635,-85.05672,11.343283,1.3888359,37.46164,-4.270511,20.626047,110.47907,-1.2673188,1.2283922,-72.77362,0.5577465,-13.380884,22.703016,6.136718,-0.5370495
17665,-19.521973,-1.5294967,-34.15998,101.41744,3.6418629,-41.85571,-36.51843,1.91056,2.8900054,-0.78753436,18.448086,0.10544903,-62.91632,-1.789789,6.4490333,-85.07819,11.333778,1.3864962,37.477867,-4.258135,20.624098,110.50225,-1.3082603,1.2306894,-72.79637,0.55548024,-13.381319,22.79375,6.1314497,-0.54033333
17684,-21.496319,10.6373415,-31.41975,101.92131,3.3050723,-41.879517,-36.523766,1.9106911,2.8898394,-0.7572414,18.448046,0.103029944,-62.930775,-1.788891,6.4492035,-85.090385,11.314278,1.3847355,37.482746,-4.2440042,20.621752,110.527664,-1.3182681,1.2286407,-72.80774,0.5543469,-13.381537,22.877945,6.1317024,-0.53577197
17704,-24.84654,20.988907,-29.350685,105.16163,0.5160933,-41.91659,-36.523766,1.9106911,2.8898394,-0.72694796,18.448006,0.10061084,-62.94238,-1.7943325,6.453123,-85.1119,11.309908,1.3776823,37.487957,-4.2451057,20.62107,110.55332,-1.3185437,1.2283554,-72.822014,0.56225985,-13.379851,22.960108,6.1337404,-0.5383863
17723,-28.24894,27.997757,-28.440851,112.55547,-6.5835238,-42.010536,-36.523766,1.9106911,2.8898394,-0.696505,18.439943,0.09823304,-62.95683,-1.7934338,6.453293,-85.122536,11.304533,1.3808707,37.4983,-4.240349,20.623863,110.58056,-1.3130943,1.2241969,-72.843346,0.5558442,-13.385866,23.050629,6.121636,-0.5430749
17742,-30.8134,32.275505,-28.166317,121.51633,-17.193544,-42.243397,-36.523766,1.9106911,2.8898394,-0.657735,18.426065,0.09010591,-62.969193,-1.7965888,6.4476156,-85.143036,11.304859,1.3789332,37.502487,-4.2349396,20.625572,110.597374,-1.2880511,1.2234995,-72.8564,0.5540363,-13.385627,23.145061,6.1153665,-0.53950167
17761,-31.935795,33.943474,-28.1884,127.695755,-27.059155,-42.534237,-36.51843,1.91056,2.8900054,-0.6359043,18.426064,0.093465425,-62.983517,-1.8016363,6.451426,-85.163055,11.300452,1.3822823,37.509403,-4.233829,20.618443,110.61441,-1.253279,1.2245834,-72.87933,0.54619855,-13.381921,23.222961,6.1101985,-0.54356647
17781,-31.398796,33.14724,-28.399437,130.52022,-33.034676,-42.714725,-36.518593,1.9172012,2.8878093,-0.60561645,18.42603,0.09104081,-62.995373,-1.7951856,6.4480677,-85.17373,11.300215,1.3807503,37.52009,-4.2443066,20.622898,110.640495,-1.2340931,1.2278622,-72.8934,0.5596821,-13.384377,23.306995,6.110436,-0.5390198
17800,-28.450796,28.241652,-29.296274,132.16689,-37.180035,-42.98706,-36.518593,1.9172012,2.8878093,-0.57533944,18.432903,0.08858242,-63.00981,-1.7942874,6.448237,-85.18537,11.290139,1.3788325,37.5194,-4.2530293,20.62695,110.658455,-1.2188017,1.2255191,-72.906166,0.5627007,-13.379017,23.389185,6.119328,-0.5402307
17819,-23.679464,16.194668,-31.606667,133.25946,-40.31503,-43.27258,-36.518593,1.9172012,2.8878093,-0.5474348,18.446733,0.099902764,-63.02426,-1.7933896,6.448406,-85.2064,11.281032,1.3770745,37.524612,-4.254131,20.626265,110.68449,-1.2035944,1.2230587,-72.92061,0.56504667,-13.373197,23.4674,6.141529,-0.5386417
17838,-20.639277,-1.3426363,-34.80277,133.79362,-42.167572,-43.45404,-36.518593,1.9172012,2.8878093,-0.5184393,18.45475,0.10435784,-63.03599,-1.7928838,6.448688,-85.21702,11.27566,1.380271,37.535973,-4.2558856,20.626661,110.710106,-1.203868,1.2227982,-72.94333,0.5627812,-13.373631,23.555971,6.1572185,-0.5380238
17858,-20.56384,-17.632748,-37.958702,134.01102,-42.96875,-43.570675,-36.518593,1.9172012,2.8878093,-0.48933637,18.461643,0.10881522,-63.041424,-1.7920991,6.448464,-85.22871,11.270719,1.3736339,37.54118,-4.256987,20.625978,110.73508,-1.2293531,1.2229449,-72.95758,0.57069695,-13.371953,23.634037,6.1725774,-0.5378023
17878,-22.364202,-27.957922,-40.17708,134.03769,-42.640965,-43.664364,-36.51879,1.9150164,2.881172,-0.4602449,18.47544,0.113248445,-63.053272,-1.7856503,6.4451003,-85.247696,11.271015,1.382099,37.556732,-4.253333,20.628092,110.75822,-1.2703,1.2251607,-72.969406,0.5591689,-13.373146,23.722471,6.181429,-0.5385689
17897,-24.902912,-34.32621,-41.46585,133.69978,-40.58132,-43.75375,-36.507313,1.9147196,2.8812077,-0.4372362,18.482311,0.10968732,-63.067707,-1.7847526,6.4452686,-85.27544,11.295872,1.3850653,37.55775,-4.259843,20.625692,110.78339,-1.2860569,1.2270677,-72.98905,0.5534201,-13.379615,23.800283,6.183115,-0.541179
17916,-27.934698,-38.84777,-42.372562,132.2613,-35.49236,-43.829716,-36.507313,1.9147196,2.8812077,-0.40083075,18.47539,0.115327455,-63.079433,-1.7842473,6.4455485,-85.29494,11.306029,1.3835058,37.56817,-4.2620454,20.624325,110.808975,-1.2863314,1.2267889,-73.00208,0.55161345,-13.379372,23.894417,6.169987,-0.5390373
17936,-30.782352,-41.599514,-42.800423,128.57356,-27.070316,-43.74255,-36.507313,1.9147196,2.8812077,-0.36932707,18.461529,0.10605592,-63.093864,-1.7833496,6.445716,-85.31439,11.311059,1.386673,37.574326,-4.2626996,20.625408,110.83457,-1.2866058,1.2265099,-73.015114,0.54980695,-13.379126,23.984066,6.142814,-0.539855
17955,-32.33225,-42.73786,-42.95428,123.24545,-18.33748,-43.49443,-36.507313,1.9147196,2.8812077,-0.3389518,18.453474,0.10365738,-63.108295,-1.782452,6.4458833,-85.343124,11.331212,1.3845093,37.57953,-4.2638006,20.624723,110.860146,-1.28688,1.2262307,-73.03783,0.5475398,-13.379557,24.071766,6.1228924,-0.53959125
17974,-31.54111,-42.140057,-42.91479,117.86476,-11.192339,-43.344955,-36.51345,1.9148856,2.8813386,-0.30864987,18.44654,0.10125827,-63.11938,-1.7782774,6.4521165,-85.36158,11.346076,1.3880405,37.584736,-4.2649016,20.624039,110.8851,-1.3083977,1.2320848,-73.048996,0.55197024,-13.383919,24.155611,6.1177106,-0.5433205
17994,-27.932377,-38.608173,-42.55549,112.3196,-4.971801,-43.321632,-36.51879,1.9150164,2.881172,-0.2795393,18.446522,0.105742484,-63.13432,-1.786989,6.4499793,-85.38106,11.356233,1.3864645,37.59508,-4.2601476,20.626833,110.91044,-1.318399,1.2300026,-73.063416,0.5543228,-13.378099,24.24381,6.119739,-0.54555005
18012,-22.691952,-29.434027,-41.08972,107.56889,-0.25277796,-43.41936,-36.518593,1.9172012,2.8878093,-0.24924688,18.446491,0.10332296,-63.15763,-1.7919167,6.454189,-85.401505,11.356556,1.3845172,37.60585,-4.238388,20.619774,110.935814,-1.3244345,1.2336785,-73.08473,0.5478951,-13.384103,24.327682,6.1213975,-0.5478223
18032,-19.341341,-14.757933,-38.10532,104.258736,2.8100896,-43.578796,-36.518593,1.9172012,2.8878093,-0.21894577,18.439556,0.10091692,-63.1713,-1.7932854,6.463959,-85.42094,11.361588,1.3876706,37.610367,-4.2482157,20.623133,110.961365,-1.3247101,1.2333907,-73.09896,0.5558115,-13.382431,24.415598,6.121967,-0.5432191
18051,-19.215092,-0.41149285,-34.46495,102.44544,4.4035497,-43.748657,-36.51843,1.91056,2.8900054,-0.18746462,18.432621,0.09160334,-63.185204,-1.7827743,6.466428,-85.43115,11.361748,1.3866963,37.621403,-4.234734,20.62189,110.98673,-1.3307478,1.2370625,-73.11012,0.56023943,-13.386795,24.503298,6.1088743,-0.54156893
18071,-20.763288,11.01866,-31.937258,102.15639,4.665548,-43.939995,-36.523563,1.9128765,2.8964765,-0.14988048,18.418781,0.090319395,-63.196915,-1.7822665,6.4667068,-85.44575,11.327292,1.3789669,37.626278,-4.220599,20.61956,111.00468,-1.3154528,1.2347531,-73.13422,0.56213397,-13.381654,24.593296,6.1104894,-0.5434745
18090,-23.457544,20.926065,-30.049242,104.17676,3.0717404,-44.051327,-36.523563,1.9128765,2.8964765,-0.11955848,18.410734,0.087896295,-63.211468,-1.7754279,6.4632215,-85.46033,11.292833,1.3712453,37.63217,-4.212972,20.614834,111.022316,-1.2554742,1.2356132,-73.14723,0.56032705,-13.381412,24.675049,6.105746,-0.5475605
18109,-26.61666,28.262863,-29.093555,110.71186,-2.3741243,-44.16203,-36.528904,1.9130081,2.89631,-0.08926729,18.403807,0.085473694,-63.224735,-1.7612419,6.471634,-85.48174,11.283317,1.3689479,37.64253,-4.208217,20.617636,111.04805,-1.2499855,1.231384,-73.16024,0.5585203,-13.3811655,24.76496,6.1073685,-0.5494658
18130,-29.277029,32.937103,-28.680616,120.41519,-12.224931,-44.299473,-36.540382,1.9133056,2.8962748,-0.060167823,18.410692,0.08994327,-63.2376,-1.7740202,6.4636655,-85.492325,11.277952,1.3721578,37.64671,-4.2028103,20.619356,111.06619,-1.224963,1.230904,-73.18414,0.5659772,-13.3801775,24.846544,6.1079683,-0.5452422
18147,-30.915857,35.281387,-28.583202,128.2422,-23.205366,-44.50871,-36.529102,1.9108222,2.889673,-0.038365778,18.432505,0.093295835,-63.25303,-1.7923445,6.45924,-85.513336,11.268838,1.370426,37.652603,-4.1951823,20.614632,111.09299,-1.174812,1.229981,-73.195496,0.5648435,-13.380392,24.924149,6.12333,-0.54488134
18167,-31.154825,35.46155,-28.7467,132.4866,-31.665579,-44.74646,-36.523956,1.9085059,2.8832026,-0.009266974,18.44629,0.09777375,-63.26487,-1.785901,6.455865,-85.524925,11.258759,1.3685423,37.663975,-4.1969347,20.615036,111.10946,-1.1594943,1.2276036,-73.2111,0.57692856,-13.373166,25.006239,6.145884,-0.5429444
18187,-29.236704,32.57312,-29.319426,134.43382,-37.005913,-44.93199,-36.523956,1.9085059,2.8832026,0.01983813,18.453167,0.102258004,-63.277237,-1.7890706,6.450195,-85.546326,11.249241,1.3662559,37.668106,-4.2307324,20.624071,111.1352,-1.1500454,1.2291684,-73.234985,0.58438784,-13.372183,25.088018,6.1479764,-0.54551095
18205,-24.343973,23.191982,-31.229324,135.26149,-39.992245,-45.06812,-36.523956,1.9085059,2.8832026,0.04774837,18.481867,0.11366111,-63.282608,-1.7882863,6.4499693,-85.55689,11.243877,1.3694736,37.673306,-4.2318325,20.623386,111.15329,-1.12502,1.2287203,-73.24798,0.582582,-13.371942,25.165749,6.176975,-0.5420583
18224,-19.993177,6.6172,-34.504482,135.61673,-41.58712,-45.169727,-36.52416,1.9063205,2.8765647,0.06957258,18.49565,0.117036305,-63.2942,-1.7937152,6.453905,-85.5763,11.248912,1.3726397,37.683662,-4.227081,20.62619,111.1792,-1.1098024,1.2263457,-73.26218,0.5905016,-13.370286,25.2477,6.192706,-0.5415581
18245,-18.883165,-11.481635,-38.0224,135.79585,-42.157715,-45.293037,-36.52416,1.9063205,2.8765647,0.0986939,18.510548,0.12154939,-63.309235,-1.7964947,6.4481244,-85.59672,11.249228,1.3707104,37.689877,-4.234688,20.6231,111.20454,-1.1158454,1.230054,-73.286255,0.5924065,-13.365154,25.331146,6.1943784,-0.54376185
18264,-20.5834,-25.04588,-41.048836,135.82971,-41.701084,-45.404133,-36.518826,1.90619,2.8767304,0.12780961,18.517412,0.12605515,-63.320953,-1.7959883,6.4484053,-85.61569,11.24955,1.3791771,37.694756,-4.2205524,20.620783,111.23624,-1.1918443,1.2305877,-73.2976,0.59127426,-13.36537,25.413395,6.2184505,-0.5485098
18284,-23.96984,-33.654716,-42.869354,135.54771,-39.713528,-45.52006,-36.518826,1.90619,2.8767304,0.15691854,18.531178,0.13057183,-63.335346,-1.7950897,6.448572,-85.636536,11.254579,1.3719438,37.706127,-4.2223053,20.62118,111.26092,-1.2231029,1.2345654,-73.30798,0.57557136,-13.372099,25.501478,6.234137,-0.5475689
18339,-32.066566,-42.07703,-44.39177,125.3603,-19.012796,-45.094193,-36.518826,1.90619,2.8767304,0.25986695,18.461002,0.096743815,-63.375854,-1.7927865,6.449186,-85.70876,11.324311,1.3868401,37.728584,-4.2175283,20.616177,111.3374,-1.223927,1.2337669,-73.35516,0.564813,-13.368334,27.83612,6.080282,-0.5759287
18359,-30.997877,-41.318047,-44.43455,119.44548,-11.858924,-44.83977,-36.518826,1.90619,2.8767304,64.808556,-55.04693,-25.158237,-63.388195,-1.7959623,6.4435196,-85.718994,11.329582,1.3811203,37.732067,-4.220855,20.621935,111.362656,-1.2339203,1.2316642,-73.377655,0.5680994,-13.372919,27.91695,6.080787,-0.57170993
18397,-21.765491,-28.843649,-42.782288,107.37744,0.09545388,-44.853382,-36.523956,1.9085059,2.8832026,1.0648228,18.439548,0.10726735,-63.425247,-1.7962996,6.4538536,-85.74762,11.349725,1.3788794,37.750027,-4.206244,20.613583,111.40415,-1.2343639,1.2311467,-73.40359,0.56448895,-13.372427,28.091064,6.09181,-0.57439667
18416,-18.251785,-14.730646,-39.84162,103.75462,3.3116217,-45.016644,-36.523766,1.9106911,2.8898394,1.087834,18.43956,0.10372524,-63.43913,-1.7857839,6.4563,-85.75441,11.374684,1.3842293,37.754204,-4.200839,20.615307,111.43003,-1.2191426,1.2287825,-73.426025,0.56707025,-13.367748,28.178019,6.093937,-0.576575
18435,-17.89583,-0.45509395,-36.266445,101.742615,5.0586877,-45.165916,-36.523766,1.9106911,2.8898394,1.1181211,18.439558,0.10130371,-63.452366,-1.7715822,6.464687,-85.76167,11.409456,1.3795109,37.771477,-4.1949577,20.610989,111.45508,-1.2349113,1.2306088,-73.43881,0.5708161,-13.371667,28.264854,6.101149,-0.57027614
18472,-22.655344,22.665108,-31.599018,103.24662,4.24842,-45.506264,-36.529102,1.9108222,2.889673,1.1763409,18.453224,0.11040031,-63.48799,-1.7371258,6.478172,-85.796265,11.375697,1.3704897,37.773552,-4.2157555,20.62481,111.49885,-1.2004437,1.2318038,-73.83088,0.59463936,-13.399128,28.43232,6.0969853,-0.5699169
18491,-26.36705,30.47131,-30.63216,110.00227,-0.7531742,-45.66401,-36.540215,1.906665,2.8984723,1.2054498,18.460052,0.11495336,-63.513138,-1.668,6.4943924,-85.80881,11.355776,1.3682855,37.783203,-4.2197394,20.63165,111.51586,-1.1599044,1.2292417,-73.84378,0.5928309,-13.398878,28.51885,6.090636,-0.56702965
18516,-29.346115,35.329998,-30.31911,120.45047,-10.1454525,-45.831043,-36.556828,1.9092814,2.904908,1.2347919,18.461098,0.1194589,-63.525963,-1.6382444,6.5013514,-85.82131,11.330747,1.3708392,37.783524,-4.2349777,20.63327,111.53413,-1.1251622,1.230726,-73.866394,0.5905584,-13.3993,28.599483,6.0911083,-0.5628006
18531,-31.32369,37.89061,-30.228607,128.9471,-20.749086,-46.037598,-36.562164,1.9094133,2.9047415,1.265088,18.467999,0.117113836,-63.538307,-1.6414198,6.495678,-85.8437,11.316493,1.3634827,37.793182,-4.238963,20.640108,111.55961,-1.1215017,1.2362647,-73.88068,0.59294856,-13.393503,28.686249,6.0932355,-0.56497014
18550,-31.727913,38.291676,-30.35269,133.61168,-29.312136,-46.228893,-36.557026,1.907094,2.898271,1.294196,18.46792,0.121602766,-63.553833,-1.6538254,6.4876146,-85.85386,11.311543,1.3672663,37.79908,-4.23133,20.635393,111.584045,-1.1624879,1.2383158,-73.89236,0.5814085,-13.3946085,28.772682,6.086875,-0.5620997
18587,-24.180895,27.477766,-32.680305,136.75822,-38.878326,-46.423855,-36.55144,1.9091944,2.8826687,1.3524301,18.495367,0.13088442,-63.569477,-1.660306,6.475881,-85.89357,11.316897,1.3684657,37.815575,-4.273398,20.64236,112.2148,-1.2992071,1.2517565,-73.926094,0.58353275,-13.399424,28.934868,6.0890946,-0.56009924
18606,-18.844614,11.532775,-35.902794,136.9924,-40.629013,-46.41308,-36.54611,1.9090639,2.882835,1.3806312,18.517029,0.14253622,-63.58384,-1.6594054,6.476028,-85.91394,11.317208,1.366524,37.821457,-4.2657638,20.637648,112.23986,-1.3091885,1.2495607,-73.94992,0.59099317,-13.398487,29.01555,6.091285,-0.5626322
18625,-17.033117,-6.8217287,-39.406445,137.06119,-41.721718,-46.406536,-36.54611,1.9090639,2.882835,1.408564,18.53066,0.15409732,-63.595673,-1.6529671,6.472623,-85.924446,11.311853,1.3697498,37.83182,-4.2610173,20.640451,112.26368,-1.3094404,1.2491657,-73.964,0.5989187,-13.396882,29.107029,6.0920467,-0.55797243
18644,-18.09323,-20.984663,-42.625256,137.06625,-42.189274,-46.42492,-36.54611,1.9090639,2.882835,1.4400383,18.516933,0.14463452,-63.610676,-1.6557606,6.4668303,-85.9448,11.312164,1.3678088,37.83872,-4.259886,20.633327,112.29045,-1.3097402,1.248986,-73.9753,0.59778255,-13.397092,29.193596,6.09418,-0.5601319
18664,-21.520775,-31.020569,-44.80833,137.05351,-41.953583,-46.430008,-36.54611,1.9090639,2.882835,1.4715084,18.503208,0.13516422,-63.62237,-1.6552492,6.4670973,-85.965164,11.312473,1.3658675,37.84391,-4.260986,20.632639,112.31426,-1.309992,1.2485906,-73.988174,0.59597456,-13.396841,29.280014,6.0895543,-0.56404775
18682,-25.270655,-36.326912,-45.7601,136.86365,-40.18937,-46.44526,-36.54611,1.9090639,2.882835,1.501796,18.496304,0.13267407,-63.63673,-1.6543497,6.4672437,-85.983505,11.327354,1.3693205,37.854275,-4.2562385,20.635445,112.348526,-1.325887,1.2502496,-74.01199,0.6034362,-13.395912,29.366507,6.091696,-0.5662057
18703,-28.676893,-39.39779,-45.96118,135.41304,-34.746155,-46.41116,-36.54631,1.9068769,2.876198,1.5320816,18.4894,0.13018042,-63.648296,-1.659763,6.4711857,-86.00246,11.332808,1.3730141,37.858753,-4.266075,20.63878,112.3738,-1.3261626,1.2499584,-74.02449,0.61203456,-13.394773,29.452843,6.087083,-0.57013035
18722,-31.651659,-41.246986,-46.05753,131.07735,-25.515293,-46.037533,-36.545948,1.9024235,2.8850327,1.5693393,18.481352,0.12878402,-63.662136,-1.6492425,6.473592,-86.01196,11.337292,1.3765564,37.858753,-4.266075,20.63878,112.38966,-1.32633,1.2496918,-74.037186,0.61575496,-13.398713,29.539263,6.0892305,-0.57228684
18741,-33.464943,-42.033962,-46.128586,124.74206,-16.38397,-45.434486,-36.545948,1.9024235,2.8850327,1.6007818,18.46074,0.11919938,-63.675854,-1.644645,6.479671,-86.0313,11.347438,1.3749232,37.870136,-4.2678328,20.639177,112.41493,-1.3266054,1.2494004,-74.051254,0.62368083,-13.397117,29.625637,6.091383,-0.57444006
18766,-32.525898,-41.5878,-46.165768,117.472755,-8.359495,-44.842472,-36.54611,1.9090639,2.882835,1.632227,18.447035,0.10969569,-63.687553,-1.6441323,6.479937,-86.05162,11.34265,1.377739,37.875317,-4.2689323,20.638487,112.440186,-1.3268809,1.2491087,-74.07247,0.61655354,-13.393807,29.711977,6.093538,-0.57658994
18781,-27.885693,-38.608616,-45.944756,110.74794,-2.0476098,-44.418987,-36.54611,1.9090639,2.882835,1.6613253,18.446943,0.11417932,-63.701897,-1.643231,6.4800806,-86.07095,11.352797,1.3761014,37.880497,-4.2700324,20.637798,112.467125,-1.3213682,1.2450403,-74.085335,0.6147458,-13.393557,29.792284,6.089004,-0.58089507
18817,-26.919703,32.88798,-30.65806,102.22725,5.260422,-44.00974,-36.54575,1.9046099,2.8916695,1.7218815,18.446957,0.109339945,-63.727287,-1.6381173,6.4864235,-86.1062,11.392815,1.3838282,37.89534,-4.275124,20.64394,112.50849,-1.3082235,1.2522337,-74.11938,0.6064563,-13.399262,29.969803,6.0919085,-0.5783793
18837,-28.949844,35.563194,-30.460148,100.892914,6.456482,-43.988007,-36.54575,1.9046099,2.8916695,1.750987,18.453768,0.113922395,-63.74163,-1.637215,6.486565,-86.12553,11.402961,1.3821769,37.906723,-4.2768826,20.644331,112.52601,-1.3026005,1.2481959,-74.13241,0.5991233,-13.394811,30.056004,6.0940733,-0.5805223
18873,-27.452991,33.154854,-31.185242,105.73744,3.0294158,-44.1507,-36.54575,1.9046099,2.8916695,1.809545,18.468498,0.12312098,-63.769268,-1.6161667,6.491348,-86.160355,11.3636675,1.3774717,38.09722,-4.28,20.64753,112.57671,-1.2934513,1.2495618,-74.16508,0.5859782,-13.396771,30.216125,6.0881743,-0.5738621
18893,-22.738987,24.195116,-33.04087,115.3336,-5.1572237,-44.284565,-36.550884,1.9069283,2.89814,1.831399,18.489132,0.12679765,-63.788857,-1.6022006,6.5001802,-86.18069,11.363977,1.3755208,38.109333,-4.273015,20.643911,112.601944,-1.2937263,1.2492772,-74.17775,0.5896944,-13.400714,30.30204,6.088527,-0.5692606
18912,-18.52672,7.9923882,-36.285103,125.53677,-16.814941,-44.491596,-36.550884,1.9069283,2.89814,1.8677809,18.495905,0.13251984,-63.79465,-1.6110467,6.49768,-86.20097,11.359193,1.3783404,38.1145,-4.274113,20.64322,112.61782,-1.290014,1.2548357,-74.200325,0.5874203,-13.401128,30.382084,6.0889363,-0.56502634
18932,-17.547457,-9.951971,-39.669273,131.66432,-27.350906,-44.683037,-36.550884,1.9069283,2.89814,1.8899784,18.50385,0.13602349,-63.807503,-1.6238581,6.4897656,-86.21246,11.3491,1.3765067,38.11865,-4.268714,20.644962,112.643036,-1.2902902,1.2545518,-74.21454,0.5898268,-13.395339,30.467987,6.084356,-0.5689936
18951,-19.553623,-24.169636,-42.45575,134.08752,-33.748478,-44.726738,-36.54575,1.9046099,2.8916695,1.9202645,18.503857,0.13361797,-63.822475,-1.6266602,6.4839754,-86.22597,11.319335,1.3740848,38.13004,-4.2704725,20.645348,112.66824,-1.2905662,1.2542676,-74.23712,0.5875536,-13.395752,30.553793,6.0846953,-0.56439453
18971,-22.975838,-32.70238,-44.00877,135.29381,-37.989384,-44.86647,-36.54575,1.9046099,2.8916695,1.9493754,18.510654,0.138225,-63.834164,-1.6261463,6.484239,-86.24731,11.314892,1.3670757,38.134186,-4.2650743,20.647089,112.693214,-1.3005387,1.252034,-74.24841,0.5864169,-13.395961,30.633905,6.0869246,-0.5668994
18989,-26.825272,-37.880043,-44.801018,135.88358,-40.616467,-45.03785,-36.54575,1.9046099,2.8916695,1.9784955,18.524347,0.14294678,-63.849007,-1.6348683,6.4821353,-86.26758,11.310108,1.3699061,38.141075,-4.263924,20.639967,112.71844,-1.300814,1.2517474,-74.26244,0.5943468,-13.394373,30.724957,6.087623,-0.5622331
19027,-33.080997,-42.276867,-45.358646,136.29745,-41.751476,-45.403328,-36.54061,1.9022926,2.8851984,2.0402133,18.503773,0.13089845,-63.87355,-1.6471729,6.4744935,-86.29836,11.310156,1.3664346,38.15764,-4.2667804,20.639666,112.76863,-1.3071872,1.2550433,-74.29751,0.6006747,-13.393669,30.890732,6.0852885,-0.5687162
