millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
5808,-47.050087,-1.0737894,-1.9583769,131.95552,3.2333844,-0.39031038,0.38714418,-2.4506283,0.7473109,-3.3383365,8.021621,-1.0595784,-31.004,-0.14923875,5.307324,-84.20083,6.1271405,-0.8331318,18.140068,11.198205,-4.4415846,128.15193,-2.3158028,1.1870979,-119.603386,1.7433423,-2.9100878,162.06221,5.2852826,3.517113
5872,-47.05027,-1.0866147,-1.952789,132.12529,3.0173447,-0.44271022,0.38744205,-2.4506695,0.7612962,-3.3400064,8.085514,-1.0405058,-31.0141,-0.19759765,5.3135524,-84.20854,6.185785,-0.8207183,18.14152,11.219857,-4.4451175,128.15218,-2.3095145,1.1840448,-119.619965,1.7509713,-2.9380295,162.06044,5.175719,3.541064
5890,-46.5989,-1.1008478,-1.9018624,132.28172,1.6085145,-0.7723333,0.0876931,-2.6095035,0.7745764,-3.590712,7.8434567,-1.0997069,-31.002537,-0.17428707,5.3215466,-84.23396,6.0924373,-0.8416924,18.10366,11.190754,-4.4529886,128.15271,-2.2438269,1.1909484,-119.56132,1.7336556,-2.8912683,162.12268,5.4450054,3.558639
5971,-44.665207,-4.0266137,-3.4180536,131.8728,-1.5015182,-1.8186835,-1.9296539,-3.2279005,0.6701383,-4.1755667,8.142584,-1.0591885,-30.974253,-0.23211122,5.3009763,-84.2316,6.1420507,-0.8388911,18.110235,11.208564,-4.4283447,128.175,-2.5163004,1.1902946,-119.51296,1.7712185,-2.869411,162.13397,5.4988465,3.5437176
5992,-44.633377,-4.596156,-3.5029469,131.80258,-1.05724,-1.6953597,-1.957571,-3.318843,0.65847754,-4.173828,8.134587,-1.0728028,-30.974651,-0.2339846,5.294244,-84.2316,6.1420507,-0.8388911,18.110235,11.208564,-4.4283447,128.17511,-2.5132437,1.1965858,-119.51296,1.7712185,-2.869411,162.1338,5.504698,3.5357275
6071,-45.088287,-1.0772622,-1.9382951,130.84813,4.2557697,-0.043188434,-2.0280104,-3.4659078,0.6351472,-4.113967,8.042305,-1.1144129,-30.96438,-0.28599727,5.264831,-84.237,6.0446,-0.8738434,18.10315,11.269882,-4.4130964,128.2059,-2.5196724,1.1833122,-119.50559,1.7750169,-2.8753612,162.14668,5.51676,3.5272162
6091,-45.082302,-0.788197,-1.5887173,130.852,4.202691,0.04250265,-2.03535,-3.5291553,0.6154931,-4.134587,8.03481,-1.1226041,-30.958479,-0.30164707,5.261907,-84.236755,6.0536823,-0.86370623,18.103867,11.283647,-4.410879,128.22264,-2.5355704,1.1829029,-119.50559,1.7750169,-2.8753612,162.14626,5.5236635,3.5261235
6110,-44.744534,-0.6872721,-1.3205727,130.82506,4.6917176,0.11886155,-2.0846672,-3.6341872,0.60494393,-4.1634464,8.034948,-1.1246394,-30.958479,-0.30164707,5.261907,-84.23677,6.0588627,-0.86838263,18.104246,11.284649,-4.417745,128.22249,-2.5388057,1.1922438,-119.50559,1.7714971,-2.8693256,162.14656,5.531984,3.5320873
6172,-44.30108,0.13598277,-0.7048057,130.26828,6.979662,0.49393985,-2.2596345,-3.7733011,0.6062486,-4.3347697,8.153425,-1.1129751,-30.958359,-0.31698278,5.258914,-84.245605,6.077554,-0.84816,18.104246,11.284649,-4.417745,128.22287,-2.5294619,1.195488,-119.49659,1.7655534,-2.872673,162.13959,5.5310946,3.5248237
6191,-44.24489,2.1534688,-0.25580066,129.74733,9.522839,0.78076684,-2.5107212,-3.3995867,0.6763161,-4.4787393,8.377624,-1.0967405,-30.958904,-0.32746008,5.2473183,-84.26585,6.0829268,-0.85365206,18.104628,11.285652,-4.424611,128.2226,-2.5357513,1.1985365,-119.49659,1.7655534,-2.872673,162.14046,5.507916,3.5141504
6210,-44.53431,4.824082,0.19097745,129.15291,11.807691,1.0615838,-2.8204048,-2.669411,0.7025034,-4.591812,9.514164,-0.9319673,-30.963762,-0.33873522,5.2577243,-84.27437,6.1322045,-0.851639,18.098722,11.299247,-4.423117,128.2147,-2.51675,1.1894974,-119.4967,1.7595127,-2.8762023,162.1422,5.480305,3.5185227
6271,-45.077827,11.195203,0.8993439,127.71739,17.859985,1.2391596,-3.3011127,-1.5265326,0.6877807,-4.8046618,9.963615,-0.9046272,-30.962833,-0.35032392,5.2681956,-84.28251,6.191345,-0.849127,18.099823,11.314014,-4.4277663,128.2087,-2.4508505,1.181037,-119.48954,1.7477107,-2.883178,162.13882,5.428989,3.5051222
6291,-45.290928,12.366275,1.1281098,127.42798,18.676462,1.3822607,-3.3708568,-1.5754323,0.67615426,-4.9072447,10.111383,-0.8985132,-30.962168,-0.35518143,5.276798,-84.3112,6.2408214,-0.8479665,18.092861,11.30108,-4.437573,128.21149,-2.4290297,1.1783106,-119.48965,1.7451911,-2.8927429,162.13344,5.406335,3.4942489
6311,-45.28352,12.731921,1.3746055,127.43359,18.987587,1.4667956,-3.4629188,-1.2024615,0.7291331,-4.8980136,10.634342,-0.8279559,-30.971943,-0.364514,5.2942524,-84.31842,6.3204746,-0.85408384,18.086979,11.308794,-4.444054,128.18617,-2.4097753,1.1694652,-119.49723,1.7328302,-2.8998835,162.12947,5.357121,3.4946492
6372,-44.845463,12.304908,1.2584306,127.17989,18.779793,1.0399288,-3.7185085,-0.59292084,0.7050792,-5.013561,10.854523,-0.77749854,-30.97772,-0.3641968,5.294188,-84.3201,6.295761,-0.86052823,18.086979,11.308794,-4.444054,128.18083,-2.3721914,1.1670214,-119.49712,1.7423905,-2.9023898,162.12836,5.371982,3.4993584
6391,-45.23563,12.360861,1.195868,126.780975,18.58841,0.8186757,-3.7326298,-0.55765164,0.7110016,-4.984539,10.805483,-0.7727369,-30.977844,-0.34886074,5.2971787,-84.310165,6.2962976,-0.8698452,18.08734,11.315677,-4.4429464,128.18059,-2.3784804,1.1700728,-119.49712,1.7423905,-2.9023898,162.13516,5.3787236,3.4986227
6411,-45.52619,11.815521,0.9922657,126.91662,17.761423,0.59946066,-3.7534754,-0.571499,0.711557,-4.9753933,10.741677,-0.7832875,-30.977957,-0.33352476,5.3001695,-84.309265,6.3064594,-0.86908966,18.086597,11.307793,-4.4371886,128.18033,-2.384769,1.1731238,-119.49712,1.7423905,-2.9023898,162.13544,5.3776693,3.491726
6472,-44.608097,8.566906,1.082289,127.80637,13.608342,0.7848255,-3.7190566,-0.45850745,0.7497056,-5.0045395,10.916614,-0.80738777,-30.977985,-0.35746598,5.292317,-84.32926,6.3149543,-0.8502037,18.081074,11.322389,-4.4425635,128.18205,-2.3409233,1.1673992,-119.48996,1.7376314,-2.921437,162.13824,5.325831,3.4785278
6490,-44.817734,6.7061424,1.2240587,127.76445,12.125858,0.87583184,-3.6845632,-0.2537424,0.8129143,-4.992268,10.987259,-0.78812414,-30.977577,-0.35559157,5.2990494,-84.32809,6.3393703,-0.8440129,18.081074,11.322389,-4.4425635,128.18263,-2.3252895,1.1675878,-119.48996,1.7376314,-2.921437,162.13908,5.3120255,3.480714
6510,-45.046417,5.106525,1.2706282,127.68733,10.671384,0.9125918,-3.657897,-0.063637085,0.8557672,-4.9802756,11.051299,-0.77558523,-30.98336,-0.3552742,5.298983,-84.33715,6.354175,-0.8386238,18.081074,11.322389,-4.4425635,128.17444,-2.312586,1.1615813,-119.48996,1.7341111,-2.9154022,162.13966,5.299273,3.4897974
6529,-45.276875,3.9025757,1.2005224,127.57666,9.908936,0.94868124,-3.6649017,-0.05614686,0.8695266,-4.9809823,11.044655,-0.7683374,-30.983213,-0.34666893,5.303845,-84.33634,6.368728,-0.8329373,18.081436,11.32927,-4.441457,128.16656,-2.290539,1.1588122,-119.48996,1.7376314,-2.921437,162.1405,5.2854667,3.4919832
6591,-45.723877,1.6448423,0.93089414,127.59379,7.692773,0.8756332,-3.6862438,1.6008342E-4,0.8747226,-4.946958,10.9896555,-0.7417196,-30.983213,-0.34666893,5.303845,-84.33676,6.36404,-0.8381206,18.081436,11.32927,-4.441457,128.16881,-2.2812877,1.1621757,-119.48074,1.7437721,-2.9177256,162.14705,5.293261,3.4981399
6614,-45.706127,0.3589333,0.9416885,127.760025,5.9123178,0.8931938,-3.679694,0.056029424,0.8729277,-4.9463954,10.940659,-0.74664164,-30.983213,-0.34666893,5.303845,-84.33678,6.369215,-0.8428005,18.081436,11.32927,-4.441457,128.16011,-2.2811632,1.16227,-119.48074,1.7437721,-2.9177256,162.14705,5.293261,3.4981399
6630,-45.686832,-1.6013128,0.9551073,127.907394,4.0578976,0.9609527,-3.7006383,-0.0353625,0.85492957,-4.9647956,10.869286,-0.7665122,-30.983072,-0.33806363,5.3087044,-84.33637,6.3739033,-0.8376173,18.081436,11.32927,-4.441457,128.16011,-2.2811632,1.16227,-119.48074,1.7437721,-2.9177256,162.14677,5.2943144,3.505037
6691,-45.448643,-3.378872,1.2385349,127.986595,3.1639915,1.1104448,-3.7613654,-0.3589815,0.7885962,-5.0009804,10.726207,-0.81313676,-30.982925,-0.32945845,5.3135653,-84.33595,6.378592,-0.83243406,18.081411,11.335154,-4.433483,128.16011,-2.2811632,1.16227,-119.48074,1.7437721,-2.9177256,162.14722,5.287411,3.5061297
6710,-45.435677,-2.6096272,1.3190567,127.89957,3.921844,1.1124243,-3.7544258,-0.34459028,0.8020989,-5.007366,10.725814,-0.82074505,-30.98266,-0.33618897,5.315436,-84.33595,6.378592,-0.83243406,18.081797,11.336154,-4.440349,128.16011,-2.2811632,1.16227,-119.48074,1.7472928,-2.92376,162.1479,5.279455,3.500325
6730,-45.410408,-1.7837653,1.3905041,127.82434,4.632907,1.1136273,-3.7542334,-0.372552,0.8030147,-5.027376,10.669293,-0.83424973,-30.982925,-0.32945845,5.3135653,-84.33553,6.38328,-0.82725096,18.081797,11.336154,-4.440349,128.16035,-2.274875,1.1592176,-119.48074,1.7472928,-2.92376,162.1479,5.279455,3.500325
6790,-45.128147,0.9701375,1.5509987,127.61331,6.981363,0.9028583,-3.8945813,-0.23803493,0.8198928,-5.074252,10.705809,-0.7909239,-30.983072,-0.33806363,5.3087044,-84.33724,6.358566,-0.8336942,18.081797,11.336154,-4.440349,128.15953,-2.2967973,1.1620845,-119.48064,1.7533327,-2.9202297,162.14592,5.3081217,3.5028515
6810,-45.087383,1.5505047,1.5826812,127.545296,7.521873,0.74574494,-3.9014072,-0.25895405,0.82061964,-5.106358,10.648171,-0.82655686,-30.983072,-0.33806363,5.3087044,-84.33634,6.368728,-0.8329373,18.081797,11.336154,-4.440349,128.15918,-2.3061428,1.1588461,-119.48074,1.7472928,-2.92376,162.14635,5.301218,3.503944
6830,-45.05945,0.97148144,1.1189817,127.73944,7.3408437,0.23240185,-3.9766884,-0.63854283,0.7570328,-5.131247,10.56244,-0.8532722,-30.983072,-0.33806363,5.3087044,-84.33634,6.368728,-0.8329373,18.082157,11.343035,-4.4392414,128.15953,-2.2967973,1.1620845,-119.48064,1.7533327,-2.9202297,162.13911,5.3013806,3.503591
6892,-44.3962,-0.13532782,-0.03543764,128.21805,6.2016106,-0.38645262,-4.017746,-0.7785417,0.74817556,-5.128573,10.491265,-0.8710503,-30.988705,-0.32914072,5.313498,-84.33634,6.368728,-0.8329373,18.082157,11.343035,-4.4392414,128.15953,-2.2967973,1.1620845,-119.48074,1.7472928,-2.92376,162.14677,5.2943144,3.505037
6911,-44.300995,-0.8370175,-0.08976738,128.48964,5.273732,-0.4637224,-4.024644,-0.7997093,0.7419677,-5.127969,10.477029,-0.87740576,-30.988705,-0.32914072,5.313498,-84.33634,6.368728,-0.8329373,18.082157,11.343035,-4.4392414,128.15953,-2.2967973,1.1620845,-119.48074,1.7508135,-2.9297943,162.14677,5.2943144,3.505037
6930,-43.981632,-2.0387545,-0.24817783,128.86208,4.0901833,-0.5577205,-4.03846,-0.8205837,0.7428003,-5.1270957,10.455523,-0.8764201,-30.988966,-0.32241037,5.311627,-84.33634,6.368728,-0.8329373,18.082157,11.343035,-4.4392414,128.15976,-2.2905092,1.1590319,-119.48074,1.7508135,-2.9297943,162.14635,5.301218,3.503944
6990,-43.84087,-2.8740597,-0.4351841,128.65047,3.97785,-0.6516574,-4.060034,-0.8344704,0.74348754,-5.1138525,10.400347,-0.86578685,-30.993893,-0.3204672,5.318676,-84.33634,6.368728,-0.8329373,18.085468,11.343759,-4.4394,128.15953,-2.2967973,1.1620845,-119.48064,1.7568533,-2.9262643,162.14635,5.301218,3.503944
7010,-43.986397,-2.4598808,-0.31965092,128.57738,4.1867094,-0.6224963,-4.066937,-0.85564154,0.7372905,-5.118759,10.3711605,-0.8790503,-30.993893,-0.3204672,5.318676,-84.33634,6.368728,-0.8329373,18.085468,11.343759,-4.4394,128.15953,-2.2967973,1.1620845,-119.48064,1.7568533,-2.9262643,162.14677,5.2943144,3.505037
7030,-43.944473,-2.5156732,-0.32823998,128.63205,4.0274343,-0.62950236,-4.066741,-0.8978288,0.7317875,-5.1316934,10.335561,-0.8927173,-30.993893,-0.3204672,5.318676,-84.33634,6.368728,-0.8329373,18.082157,11.343035,-4.4392414,128.15953,-2.2967973,1.1620845,-119.48064,1.7568533,-2.9262643,162.14635,5.301218,3.503944
7090,-44.251755,-1.6498868,-0.28828028,127.94146,5.169533,-0.64932704,-4.0871744,-1.0245023,0.708471,-5.157242,10.271007,-0.91328907,-30.993893,-0.3204672,5.318676,-84.33594,6.3734164,-0.8277541,18.085829,11.350642,-4.4382935,128.15976,-2.2905092,1.1590319,-119.48064,1.7568533,-2.9262643,162.1465,5.295368,3.511934
7111,-44.555256,-1.3528174,-0.23954694,127.75896,5.124485,-0.6207115,-4.094066,-1.0384356,0.7090307,-5.164371,10.250045,-0.9130008,-30.993893,-0.3204672,5.318676,-84.33594,6.3734164,-0.8277541,18.085829,11.350642,-4.4382935,128.15976,-2.2905092,1.1590319,-119.48064,1.7568533,-2.9262643,162.1465,5.295368,3.511934
7130,-44.66002,-1.7437885,-0.21402137,127.81859,4.2851653,-0.5679353,-4.1008673,-1.0805775,0.70360184,-5.1708612,10.228759,-0.9196694,-30.993893,-0.3204672,5.318676,-84.33594,6.3734164,-0.8277541,18.085442,11.349642,-4.4314265,128.15976,-2.2905092,1.1590319,-119.48064,1.7568533,-2.9262643,162.1465,5.295368,3.511934
7191,-44.318817,-4.0949454,-0.041975714,127.849075,3.175525,-0.3842978,-4.1147814,-1.0732456,0.71046937,-5.156597,10.193842,-0.9098684,-30.993748,-0.31186143,5.323536,-84.33553,6.38328,-0.82725096,18.085802,11.356524,-4.4303193,128.1532,-2.2841907,1.1561981,-119.48064,1.7568533,-2.9262643,162.14622,5.296422,3.518831
7211,-44.67538,-2.665211,0.028090665,127.22772,5.0170207,-0.4136668,-4.114874,-1.0450361,0.7164562,-5.143201,10.180413,-0.9010665,-30.993748,-0.31186143,5.323536,-84.33552,6.3781047,-0.822571,18.08506,11.34864,-4.4245605,128.15297,-2.290479,1.1592515,-119.48064,1.7568533,-2.9262643,162.14581,5.3033247,3.5177383
7229,-45.226105,-0.48639813,0.1419646,126.51011,7.5083723,-0.45056313,-4.1219287,-1.0310116,0.7160162,-5.143229,10.173455,-0.9007638,-30.993748,-0.31186143,5.323536,-84.33594,6.3734164,-0.8277541,18.085419,11.355522,-4.423453,128.15271,-2.2967672,1.1623045,-119.48052,1.7628932,-2.922734,162.14539,5.3102283,3.5166454
7291,-46.860016,7.7072477,0.21667315,124.30232,15.535738,-0.79350877,-4.1287675,-1.066165,0.7103456,-5.1427345,10.138337,-0.9062101,-30.993748,-0.31186143,5.323536,-84.34666,6.358332,-0.8241286,18.085419,11.355522,-4.423453,128.15211,-2.3124015,1.1621201,-119.48064,1.7568533,-2.9262643,162.14496,5.317131,3.5155525
7310,-47.23127,9.258198,0.21474838,123.847466,16.912985,-0.92872787,-4.1286855,-1.0801433,0.71084857,-5.141812,10.130761,-0.9058252,-30.994154,-0.31373653,5.3168035,-84.34707,6.3536434,-0.8293116,18.085802,11.356524,-4.4303193,128.15211,-2.3124015,1.1621201,-119.48064,1.7568533,-2.9262643,162.14453,5.3240347,3.51446
7373,-47.803196,11.145621,-0.5443856,123.28564,18.30343,-1.8711939,-4.1422963,-1.1928934,0.6870576,-5.1734743,10.072719,-0.9482214,-30.994154,-0.31373653,5.3168035,-84.34666,6.358332,-0.8241286,18.085802,11.356524,-4.4303193,128.15187,-2.3186896,1.1651732,-119.48074,1.7508135,-2.9297943,162.13799,5.3162403,3.5083017
7392,-47.674995,11.121005,-0.7639615,123.38369,18.3631,-2.1311193,-4.1496887,-1.2842908,0.6764796,-5.193466,10.043968,-0.96275216,-30.994154,-0.31373653,5.3168035,-84.34666,6.358332,-0.8241286,18.086163,11.363405,-4.4292116,128.15211,-2.3124015,1.1621201,-119.48074,1.7508135,-2.9297943,162.13841,5.3093376,3.5093951
7411,-47.52367,11.028622,-1.0671532,123.46326,18.1327,-2.3027678,-4.15652,-1.326437,0.6710856,-5.1929035,10.029722,-0.96910167,-30.994154,-0.31373653,5.3168035,-84.34624,6.363021,-0.8189458,18.086163,11.363405,-4.4292116,128.15237,-2.3061135,1.159067,-119.48074,1.7508135,-2.9297943,162.13841,5.3093376,3.5093951
7492,-46.502235,4.716174,-1.0005279,125.544716,9.615588,-1.6498892,-4.170485,-1.2908918,0.6839533,-5.1715436,10.008824,-0.9593172,-30.993608,-0.30325568,5.328395,-84.34587,6.3780603,-0.8231241,18.085777,11.362405,-4.4223456,128.14403,-2.2966418,1.1623995,-119.48064,1.7568533,-2.9262643,162.1465,5.295368,3.511934
7511,-45.760864,0.11397578,-0.8452322,126.64197,4.6757674,-1.2553614,-4.1774898,-1.2696233,0.6902566,-5.1651597,10.002275,-0.9514454,-30.99387,-0.29652503,5.326524,-84.33553,6.38328,-0.82725096,18.085777,11.362405,-4.4223456,128.14403,-2.2966418,1.1623995,-119.48064,1.7568533,-2.9262643,162.1465,5.295368,3.511934
7591,-43.686726,-16.882301,-1.150189,129.27245,-10.048994,-1.0465864,-4.1983385,-1.2977023,0.6845178,-5.1708713,9.94558,-0.95649177,-30.999096,-0.28572592,5.3380446,-84.33471,6.3926563,-0.81688476,18.085394,11.361405,-4.4154797,128.1446,-2.281008,1.1625831,-119.48052,1.7628932,-2.922734,162.15364,5.2904077,3.5271738
7611,-43.647884,-16.691547,-1.2836777,129.11809,-8.953756,-1.1014674,-4.1983385,-1.2977023,0.6845178,-5.163832,9.945666,-0.9558887,-30.999096,-0.28572592,5.3380446,-84.33471,6.3926563,-0.81688476,18.092405,11.362575,-4.4216185,128.1446,-2.281008,1.1625831,-119.48052,1.7628932,-2.922734,162.1539,5.289355,3.5202763
7692,-45.318058,-1.150186,-0.6492194,126.04835,7.559971,-1.6256031,-4.2050624,-1.4105129,0.66073585,-5.1973276,9.9094515,-0.97825664,-30.993458,-0.29465002,5.333256,-84.345856,6.372885,-0.81844366,18.086163,11.363405,-4.4292116,128.14426,-2.290354,1.1593462,-119.489746,1.7602732,-2.9324815,162.14622,5.296422,3.518831
7710,-45.820965,2.1418848,-0.8970245,125.457825,10.500702,-2.0112197,-4.204989,-1.4244907,0.66124785,-5.1973605,9.902493,-0.97795063,-30.99387,-0.29652503,5.326524,-84.34626,6.368196,-0.8236263,18.086523,11.370289,-4.428105,128.15297,-2.290479,1.1592515,-119.48064,1.760374,-2.9322984,162.14607,5.3022714,3.5108414
7791,-47.976048,11.264789,-1.6542853,122.56817,18.485859,-3.0657914,-4.212039,-1.3750081,0.67351604,-5.183869,9.909955,-0.97009355,-30.99387,-0.29652503,5.326524,-84.34668,6.363507,-0.8288092,18.086523,11.370289,-4.428105,128.15247,-2.303055,1.1653577,-119.48064,1.760374,-2.9322984,162.14565,5.3091745,3.5097487
7811,-48.25434,11.431401,-1.6246977,122.722176,17.71013,-2.874996,-4.2120013,-1.3819969,0.6737725,-5.183869,9.909955,-0.97009355,-30.99387,-0.29652503,5.326524,-84.34668,6.363507,-0.8288092,18.086523,11.370289,-4.428105,128.15247,-2.303055,1.1653577,-119.489746,1.756753,-2.926447,162.14592,5.3081217,3.5028515
7894,-45.884842,-0.9534193,-0.38637924,126.54007,3.2321765,-0.9521869,-4.2325974,-1.4235373,0.6825558,-5.175692,9.88851,-0.98250115,-30.994541,-0.29166934,5.31792,-84.34628,6.373372,-0.828307,18.086523,11.370289,-4.428105,128.14426,-2.290354,1.1593462,-119.48064,1.7568533,-2.9262643,162.15417,5.288302,3.513379
7911,-44.980145,-5.8261204,-0.3061615,127.57129,-0.7152314,-0.6768628,-4.239608,-1.4165034,0.682383,-5.175692,9.88851,-0.98250115,-30.994541,-0.29166934,5.31792,-84.34628,6.373372,-0.828307,18.086523,11.370289,-4.428105,128.14426,-2.290354,1.1593462,-119.48064,1.7568533,-2.9262643,162.15417,5.288302,3.513379
7991,-46.148003,2.8920677,0.4717957,123.42417,14.547818,-0.61839914,-4.23948,-1.4941592,0.66425574,-5.1957088,9.859748,-0.9969992,-30.994684,-0.30027512,5.3130608,-84.347084,6.358819,-0.833992,18.086908,11.371288,-4.43497,128.14426,-2.290354,1.1593462,-119.48985,1.754233,-2.9360113,162.14677,5.2943144,3.505037
8011,-48.31001,10.575661,1.0353951,120.52782,21.811317,-0.77684355,-4.247081,-1.522161,0.66542333,-5.208518,9.865875,-1.0124246,-30.989496,-0.30894968,5.3078833,-84.35744,6.353599,-0.82986265,18.08727,11.378171,-4.433862,128.14426,-2.290354,1.1593462,-119.48074,1.7543339,-2.9358287,162.14749,5.286358,3.4992323
8091,-53.32317,22.924528,1.0099154,117.002945,29.758635,-1.135189,-4.2606826,-1.669883,0.64309627,-5.2258415,9.814637,-1.0467827,-30.994564,-0.31561166,5.3100724,-84.35787,6.354084,-0.8397262,18.081007,11.384883,-4.433483,128.14467,-2.280837,1.146949,-119.48074,1.7543339,-2.9358287,162.1486,5.2714972,3.4945204
8111,-52.296833,20.861166,1.1842014,118.22231,27.387337,-0.86634046,-4.267619,-1.6556007,0.64966595,-5.2264915,9.808007,-1.0395136,-30.994564,-0.31561166,5.3100724,-84.35787,6.354084,-0.8397262,18.081392,11.385883,-4.4403486,128.14467,-2.280837,1.146949,-119.48074,1.7578543,-2.941863,162.1486,5.2714972,3.4945204
8192,-46.089333,1.6480335,1.176359,126.58304,5.4920135,0.44507074,-4.2677407,-1.5709503,0.6675156,-5.200729,9.823605,-1.0099009,-30.999937,-0.31341892,5.3167357,-84.35789,6.35926,-0.84440714,18.081007,11.384883,-4.433483,128.145,-2.2714906,1.150186,-119.48074,1.7543339,-2.9358287,162.15627,5.2644315,3.4959638
8291,-43.284286,-5.5861473,0.73294604,127.61682,4.3013515,0.50586426,-4.281384,-1.669228,0.6573746,-5.225879,9.807676,-1.046475,-30.999937,-0.31341892,5.3167357,-84.357994,6.36365,-0.8394783,18.081392,11.385883,-4.4403486,128.13629,-2.2713668,1.15028,-119.48248,1.7580376,-2.9419637,162.15697,5.256475,3.4901583
8394,-49.1321,15.687045,1.8875118,119.51554,26.462107,-0.1148651,-4.295026,-1.7957218,0.6413142,-5.2518015,9.764217,-1.0748445,-30.999937,-0.31341892,5.3167357,-84.368256,6.3592134,-0.8449588,18.08175,11.392765,-4.4392414,128.14557,-2.2558563,1.1503693,-119.48259,1.7519972,-2.9454942,162.15697,5.256475,3.4901583
8446,-53.397816,25.742937,2.2599826,116.14454,33.49601,-0.36206317,-4.8510523,-0.685981,0.82715166,-5.683755,10.7079935,-0.8543832,-31.004541,-0.35535845,5.3211703,-84.38814,6.3685026,-0.83569944,18.06997,11.414071,-4.4442463,128.13808,-2.2242947,1.1351935,-119.47368,1.7400194,-2.9523723,162.16153,5.1711783,3.4893053
8547,-59.059578,38.44406,3.1164536,109.40378,47.281826,-0.4241525,-5.2442193,-0.36994854,0.94116217,-5.8581862,11.026478,-0.8157688,-31.003746,-0.37554875,5.326786,-84.41477,6.4724836,-0.8368166,18.064455,11.428664,-4.44963,128.13498,-2.1209393,1.1240928,-119.46639,1.7342645,-2.955823,162.1647,5.1217985,3.490049
8648,-60.306007,41.135666,3.5173435,107.01699,52.18175,-0.29881033,-5.7454395,0.09588946,1.0736976,-6.1802855,11.409276,-0.7465263,-31.018347,-0.39613315,5.35466,-84.43147,6.571031,-0.8329861,18.052673,11.449967,-4.454642,128.11433,-2.0173461,1.1131344,-119.4576,1.7232934,-2.9783018,162.17657,5.0304914,3.4975135
8747,-47.96143,14.924498,3.885663,119.265976,29.939085,1.9962888,-5.7739363,0.17439468,1.0977256,-6.1415443,11.397774,-0.7069015,-31.018726,-0.37406656,5.355772,-84.43269,6.546612,-0.83915585,18.052313,11.443086,-4.455747,128.11293,-2.0581307,1.1251808,-119.4575,1.7328544,-2.980804,162.16693,5.0814285,3.5034966
8767,-44.541473,7.0030336,3.6790788,123.67997,21.057692,2.7430446,-5.781021,0.1884312,1.097006,-6.1345067,11.383956,-0.7054887,-31.018988,-0.36733666,5.3539,-84.43311,6.536749,-0.8396512,18.05195,11.436204,-4.456853,128.11218,-2.080053,1.1280593,-119.4575,1.7328544,-2.980804,162.15845,5.102305,3.4998806
