millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
40969,-1.3760593,-5.1197815,-51.924698,-99.011635,62.580322,2.8834848,-169.21904,14.729331,-68.343956,132.03107,-47.79924,39.341766,-80.90733,82.24538,7.556555,100.85991,77.13417,12.824479,-76.32669,76.39995,13.513476,-91.65877,63.37476,-14.222332,-82.045586,83.3204,6.4959674,-114.54668,66.11151,-21.901796
41072,-5.6680884,-4.1637044,-42.664135,-89.9626,65.10433,8.931887,-176.78374,4.743259,-73.08298,133.86333,-49.400906,33.14101,-72.31076,76.74565,10.935051,107.735,71.006996,18.982658,-58.951614,58.93464,31.056385,-68.80017,37.195328,-10.025265,-51.74769,58.742664,25.222425,-79.51345,75.44928,3.782005
41129,-7.4909286,-7.9058304,-32.78303,-88.25122,67.594734,9.627719,159.04378,-29.138662,-37.104774,110.5924,47.95327,17.073004,-66.68966,72.34284,13.873231,110.432,66.491844,23.458548,-54.093704,53.992867,35.96506,-67.35471,31.569914,-9.542125,-46.55817,53.772594,29.871159,-74.394485,70.56106,6.83179
41151,-7.2420025,-9.592575,-28.512514,-88.1828,68.63742,9.388801,158.52634,-30.709814,-36.115353,111.91222,46.5019,18.061476,-64.83021,70.82764,15.061813,110.73225,64.9449,24.961569,-51.991272,51.823776,38.108585,-67.16476,29.66564,-9.382464,-44.81664,52.10441,31.475157,-72.89726,68.98854,7.6918874
41174,-6.2336507,-11.418695,-23.687086,-88.15413,69.73567,9.065433,158.02733,-32.186424,-35.339417,113.29779,45.001873,19.030062,-63.04452,69.24963,16.31302,110.85961,63.50983,26.335415,-49.94918,49.694736,40.20541,-67.025566,27.705162,-9.154844,-43.09152,50.428604,33.089848,-71.37502,67.404305,8.595738
41215,-2.397127,-16.262697,-14.847398,-53.714237,53.967094,34.549416,157.21143,-35.00675,-34.0001,116.25972,41.942387,20.89154,-59.82524,66.175545,18.886507,110.492325,60.590263,29.033388,-45.427914,44.907276,44.888065,-66.36437,23.860172,-8.665905,-39.77704,47.263027,36.074783,-68.05286,64.09654,10.552611
41238,-0.11229304,-19.120163,-11.769467,-52.486088,52.456924,35.74491,156.88284,-36.298656,-33.378677,117.8444,40.3374,21.731043,-58.271976,64.634834,20.272606,110.090904,59.12306,30.330202,-43.111023,42.452927,47.282593,-65.85606,22.086626,-8.448365,-38.11494,45.620018,37.581963,-66.299255,62.46112,11.579949
41259,1.908317,-21.790369,-9.596879,-51.321144,50.96128,36.92191,156.4575,-37.70551,-32.743404,119.5292,38.666233,22.51973,-56.791813,63.116463,21.710857,109.50493,57.673615,31.559973,-40.907784,40.142242,49.543404,-65.393715,20.186174,-8.114583,-36.4849,43.940163,39.120995,-64.38161,60.676083,12.664694
41286,3.6049497,-23.998823,-8.224693,-50.196648,49.45946,38.094097,155.97809,-39.138638,-32.103737,121.24951,37.036438,23.21973,-55.42632,61.688446,23.100353,108.8976,56.35977,32.638126,-38.76197,37.91176,51.731686,-64.96286,18.102783,-7.7223506,-34.89513,42.26961,40.597763,-62.424362,58.743874,13.690565
41303,5.270552,-26.039114,-7.1327653,-49.11367,47.963642,39.25006,155.40388,-40.683792,-31.443851,123.045654,35.346603,23.89387,-54.161964,60.361015,24.403717,108.57352,54.976234,33.79128,-36.31024,35.38507,54.24749,-64.47567,16.109745,-7.5364747,-33.266083,40.51415,42.157192,-60.336388,56.77622,14.737111
41327,7.009598,-27.89952,-6.192293,-48.063778,46.459885,40.402843,154.66666,-42.387646,-30.80917,124.79012,33.673233,24.472376,-52.89327,58.979683,25.738226,108.305855,53.546326,34.9618,-33.764713,32.704937,56.848602,-64.075005,14.1752615,-7.2022204,-31.645807,38.73584,43.842915,-58.269966,54.805107,15.722959
41349,8.787323,-29.589994,-5.508291,-47.00074,44.88238,41.59746,153.85614,-44.135265,-30.1578,126.51309,32.006607,25.006817,-51.64299,57.560135,27.135704,108.10987,52.0532,36.160473,-31.345942,30.207056,59.30652,-63.567005,12.143124,-7.0523067,-30.060423,36.90445,45.581882,-56.093098,52.779297,16.726292
41424,64.83966,-57.41344,-27.421806,-42.8707,38.43283,46.37155,150.24304,-50.772106,-27.41841,133.40945,25.427357,26.345583,-12.164022,8.843794,70.306305,120.21597,6.718965,52.86096,-21.853966,20.17523,68.71754,-61.17928,4.292096,-7.1461625,-24.002651,29.445444,52.74403,-47.788734,44.89919,20.013054
41465,72.17245,-57.695793,-28.506353,-40.92034,35.288055,48.471703,147.95154,-54.169613,-25.887983,137.03448,22.16668,26.71267,-9.668943,6.284283,71.94384,120.38187,4.3751893,52.535095,-17.548328,15.632677,72.694176,-59.878403,0.55467135,-7.484807,15.080153,-13.668557,67.90042,-43.809597,40.99067,21.26399
41524,81.267265,-57.621506,-29.762465,-37.791306,30.152431,51.630413,143.5329,-59.294598,-23.129696,142.44554,17.343517,26.933908,-6.4938297,3.165661,73.7667,120.63067,1.399091,52.237698,29.095966,-27.175817,62.386986,-57.86149,-31.414852,0.9968425,16.418085,-14.886713,66.11473,-17.14762,-0.91710544,31.49278
41564,85.718925,-57.154865,-30.537247,-35.624134,26.578625,53.666706,139.62958,-62.821846,-21.037462,167.4904,-7.159823,27.71315,-5.1929326,1.8042572,74.040695,120.943214,0.0024451208,52.231976,30.411827,-28.517063,61.022564,-56.209953,-31.55133,-0.22291891,16.945787,-15.473506,65.13514,-15.281194,-2.2694685,31.34055
41609,88.85385,-56.950905,-30.91403,-33.249363,22.801952,55.761784,76.38093,-73.23982,-15.215704,168.4106,-5.394839,26.26326,-4.4358344,0.8566431,73.42032,121.604805,-0.9667856,52.90891,31.297346,-29.983027,59.742344,-53.527832,-31.218796,-2.563939,17.247635,-16.279556,65.03991,-12.749666,-3.0578961,30.356646
41630,90.34603,-56.884357,-31.069485,-32.015663,20.911179,56.754288,75.39505,-71.79592,-17.030659,168.86322,-3.9902964,25.619455,-4.1596494,0.45568037,73.09515,122.076805,-1.342545,53.35407,31.453657,-30.501808,59.328194,-51.794216,-30.686485,-3.886635,17.121166,-16.52978,65.41547,-11.370371,-3.0159132,29.823385
41677,93.51273,-55.737354,-32.21945,-56.744694,35.971928,45.587563,76.167656,-68.5199,-21.179583,169.46916,0.19402812,24.552326,-3.988083,0.06338017,73.51518,123.75839,-1.9513252,53.600876,31.133028,-30.808708,59.154873,-47.200577,-28.210388,-6.4943404,16.135605,-16.410305,66.67799,-8.364796,-1.8135575,29.119822
41704,95.483116,-54.61866,-33.26621,-63.19631,41.8673,39.87333,82.788994,-66.57206,-23.397985,169.6444,3.037268,24.011187,-4.187098,0.14585102,74.07736,124.705086,-2.0077133,53.254215,30.405403,-30.312368,59.682655,-44.440655,-26.212658,-7.8565392,15.205622,-15.96,67.51535,-6.8871946,-0.53586024,28.952839
41723,97.26593,-53.3913,-34.343033,-69.89369,48.572735,33.10065,-125.87855,-64.50909,-25.398823,169.80116,6.41013,23.40306,-4.595187,0.40932313,74.64573,125.67366,-1.8673184,52.73783,29.343199,-29.410149,60.584984,-41.37568,-23.704075,-9.227188,13.820045,-15.071601,68.592896,-5.396978,1.1743519,28.85683
41743,98.93178,-51.992023,-35.547215,-76.07598,55.68447,25.865671,-119.49789,-62.277985,-26.93109,169.92116,10.343927,22.734308,-5.303202,0.9229287,75.03991,126.68743,-1.541674,52.211864,27.919973,-28.035057,61.91018,-37.844036,-20.619179,-10.711338,11.951234,-13.713397,69.90037,-3.806764,3.3267388,28.813787
41763,100.48619,-50.57185,-36.729946,-81.271225,63.07038,18.590477,-120.812675,-59.69869,-27.802452,169.8886,14.905175,22.116482,-6.313248,1.678613,75.25532,127.87681,-1.0402424,51.76978,26.272362,-26.263033,63.55924,-33.931026,-17.022667,-12.158227,9.606716,-11.915407,71.415764,-2.0834339,5.896796,28.910204
41785,101.835915,-49.11013,-37.804035,-85.28011,70.67973,11.684096,-123.747986,-56.529747,-27.79282,169.43225,20.133354,21.639881,-7.726192,2.7799685,75.274086,129.21881,-0.3068452,51.397743,24.367682,-24.044746,65.59338,-29.868496,-12.93747,-13.281074,6.7556167,-9.654426,73.073845,-0.33493754,8.944936,29.185562
41807,102.78681,-47.854168,-38.50321,-88.07308,78.11336,5.8644104,-127.59432,-52.341526,-27.013073,168.21555,25.994625,21.317806,-9.657789,4.3362255,74.927216,130.66917,0.8071801,51.100834,22.163372,-21.383781,68.04971,-25.71855,-8.2571335,-13.942268,3.423706,-7.001603,74.65386,1.2602,12.527241,29.767365
41829,103.2089,-46.869633,-38.710182,-89.369385,84.4995,2.245351,-131.93484,-46.843464,-25.8583,165.57115,32.537987,20.999517,-12.09945,6.3046775,74.10438,132.15553,2.3243706,50.922955,19.278782,-18.01823,71.25188,-21.68894,-2.9938843,-14.01477,-0.5159419,-3.8771892,75.807365,2.4441307,16.664286,30.682379
41866,50.048294,3.8583484,2.5310125,-88.62377,86.08295,0.23171622,-141.43991,-32.46276,-23.91507,153.34593,46.96962,18.69975,-77.84209,69.53776,13.461231,80.650276,74.809235,-1.1305846,10.504776,-8.968322,80.3441,-15.147908,9.445323,-11.68343,-10.695555,3.8890705,74.40697,1.9552058,26.857512,33.343487
41888,48.492573,4.89407,0.2885563,-87.36358,82.63022,0.32900873,-145.23587,-24.773184,-24.453793,143.0135,54.4635,15.915689,-77.23034,67.25134,14.707072,77.94943,72.768654,-2.252884,4.0255933,-3.0973234,86.42761,-13.271481,16.391575,-9.77584,-17.203678,8.545315,71.047485,-0.94625443,32.95934,34.30984
41928,44.02082,6.997424,-4.487535,-83.74662,76.23977,1.4994773,-147.87059,-12.6486635,-28.570808,119.11563,67.64078,7.379837,-76.52872,62.395897,17.484758,71.53929,68.54075,-4.442624,-13.711186,11.12445,78.15765,-15.232633,31.588469,-5.8115196,-71.8605,60.780994,22.611116,-17.165756,47.53097,32.703087
41986,36.267612,9.829514,-12.013003,-76.561844,67.69154,5.6859636,-145.79169,-3.10618,-36.115345,102.58573,71.303894,-4.16095,-75.84565,54.763676,22.340258,60.737175,62.003796,-6.5317445,-67.52996,50.702038,17.417492,-105.71638,25.948149,-53.944645,-73.653114,55.692863,23.096972,-88.68264,43.57226,-37.72991
42027,33.113285,12.006103,-15.989068,-71.85223,62.713932,9.238443,-146.01399,0.4372858,-41.54214,76.041885,15.009219,-29.985023,-75.93358,50.179646,24.360527,54.584908,57.90316,-7.958127,-70.136765,48.941673,14.395015,-112.58452,23.28734,-57.583187,-75.615265,52.604935,22.410988,-92.23456,39.578587,-42.248306
42068,31.871925,14.856023,-18.913223,-67.7315,58.28158,12.718567,-173.90208,8.1600685,-76.35709,73.27174,11.589654,-32.38231,-76.828285,46.07244,24.92363,49.60023,54.080574,-10.341154,-72.61073,46.99497,11.031542,-119.77469,20.739914,-61.440212,-77.96823,49.42878,21.34626,-95.93725,35.768425,-46.817783
42089,31.534279,16.420532,-20.03339,-66.06554,56.10411,14.265143,-172.947,9.314584,-74.21293,71.890656,9.96966,-33.666847,-77.51835,44.090385,24.928051,47.211273,52.194317,-11.793699,-73.742096,46.01281,9.269924,-123.43116,19.525295,-63.366688,-79.17642,47.80822,20.67553,-97.86193,34.01402,-49.072624
42130,30.911322,19.751814,-22.030552,-53.466896,1.9220414,16.65937,-170.9499,11.638258,-70.014206,69.1444,7.0128894,-36.289112,-79.19688,40.150013,24.764233,42.466515,48.432396,-14.7673855,-75.92549,44.090313,5.5656176,-131.26028,17.256834,-67.17534,-81.45438,44.683403,18.943796,-102.16257,30.645668,-53.56316
42157,30.689413,21.474314,-23.112913,-53.622643,0.7170232,14.809669,-169.87553,12.813894,-67.99883,67.93245,5.718111,-37.59458,-80.04277,38.182026,24.640663,40.1829,46.56466,-16.201757,-77.05382,43.238026,3.6216202,-135.44856,16.329336,-68.955444,-82.56336,43.23659,17.89811,-104.459755,29.092619,-55.710964
42174,30.599356,23.17081,-24.34397,-53.794815,-0.31425563,12.862904,-168.78409,13.992501,-66.02297,66.56952,4.4375396,-38.99385,-80.88435,36.25709,24.362776,38.01914,44.658375,-17.69722,-78.14666,42.5212,1.6980016,-139.91452,15.470934,-70.723976,-83.609245,41.86513,16.783504,-107.02802,27.700886,-57.75515
42196,30.660439,24.885456,-25.589977,-53.994053,-1.3553758,10.917407,-167.65086,15.207678,-64.04806,65.282715,3.318902,-40.472733,-81.75331,34.462036,23.804686,36.05689,42.79138,-19.322733,-79.21748,41.800797,-0.2847967,-144.50784,14.568384,-72.48818,-84.61025,40.55712,15.579574,-110.03023,26.387255,-59.7498
42218,30.84484,26.574024,-26.784103,-54.253525,-2.3463097,9.048258,-166.52486,16.38721,-62.09411,64.03337,2.3518384,-42.035404,-82.70778,32.72456,23.072834,34.301216,41.03147,-21.058105,-80.238525,41.032513,-2.3384933,-149.18161,13.722125,-74.157135,-85.47118,39.36035,14.311189,-113.642876,25.062029,-61.78647
42241,31.146702,28.276718,-27.891497,-54.50986,-3.2906806,7.2927775,-165.3678,17.602207,-60.125534,62.654434,1.3722519,-43.669365,-83.69218,31.050745,22.253042,32.665882,39.34297,-22.844952,-81.24494,40.31324,-4.4340796,-154.05597,12.928678,-75.73001,-86.31467,38.37365,12.954863,-117.92391,23.877884,-63.68626
42264,31.573341,29.987104,-28.91901,-54.828804,-4.2143292,5.6444535,-164.13876,18.894947,-58.172382,61.166,0.42692146,-45.333168,-84.66862,29.48207,21.340597,31.141542,37.757847,-24.64704,-82.30391,39.661854,-6.606526,-159.0188,12.238694,-77.098236,-87.217384,37.311954,11.470658,-122.868256,22.801645,-65.43861
42284,32.127148,31.679098,-29.871346,-55.235462,-5.0863757,4.065053,-162.85854,20.219423,-56.28044,59.7381,-0.43097365,-47.042385,-85.57322,28.102892,20.334152,29.742443,36.286453,-26.434383,-83.30375,39.02512,-8.788489,-163.977,11.557262,-78.252975,-88.02604,36.331036,9.885772,-129.0339,21.722794,-67.13762
42349,39.769188,67.76131,-7.239893,-56.847694,-7.3359737,0.35693163,-158.88913,23.925734,-51.00017,54.36228,-2.573481,-52.095306,-131.13486,27.491333,-7.3794875,17.042534,35.408756,-50.55144,-86.39573,37.116768,-15.508094,-177.93382,9.7387905,-79.53159,-90.20954,33.694065,4.763156,-156.75848,18.69306,-71.28596
42385,6.9822927,62.47717,-2.9650574,-58.432674,-8.151059,-1.2820491,-156.36313,26.073679,-47.822945,50.0506,-3.66618,-55.133575,-142.92274,35.794586,-7.2371573,16.526464,43.02167,-45.048717,-88.70022,35.881733,-19.549515,175.3564,8.785,-78.65072,-172.33116,41.55501,-21.131521,-179.44122,16.815592,-72.89582
42444,-34.658237,51.581306,-1.9840802,-63.36305,-8.49697,-1.3448817,-152.57439,29.372686,-44.045654,43.450657,-4.9513545,-58.531715,-172.53387,45.063953,-4.59264,-96.96124,48.843315,-40.314632,-142.61186,45.14139,-44.459072,-100.98748,59.20571,-14.184536,159.42383,41.237263,-24.753689,-142.62863,31.98967,-56.81096
42486,-51.98013,46.50103,-3.8826115,-69.1159,-7.1830153,0.4305161,-149.13138,32.124577,-42.42693,74.474396,75.2756,-14.701821,163.92267,48.6673,-3.5452573,-118.80417,49.360558,-39.934906,-118.28315,52.07057,-37.410873,-94.14162,69.37461,-5.1823406,152.9295,46.180183,-28.411062,-128.51562,42.62831,-44.239082
42526,-61.006893,44.71898,-3.3341482,-77.35192,-3.8421474,3.1670873,141.53056,23.747404,-33.56255,82.68363,82.61529,-7.384321,149.69682,52.847645,-6.4920454,-124.098404,50.841347,-38.860355,-99.173256,58.81568,-28.088663,-89.57134,78.705315,0.24365771,157.94305,54.466305,-29.653593,-117.783806,52.78997,-32.66109
42548,-61.347454,43.512985,-1.6771221,-82.553375,-1.2239956,4.564926,139.73145,21.817352,-33.316277,85.27368,85.272575,-4.727412,146.08066,55.954613,-8.820615,-125.54478,52.86432,-37.09893,-93.40472,61.319107,-24.340363,-88.22918,81.88949,1.6356726,166.77602,58.730495,-28.595055,-114.144684,56.731052,-28.43199
42569,-59.46137,41.411846,0.6355799,-35.390606,7.638967,-54.476566,138.08603,20.00485,-33.344112,87.18852,87.47905,-2.4984384,144.20659,59.72253,-11.14395,-126.75159,55.598347,-34.307907,-89.453354,63.308346,-21.488953,-87.40156,84.09811,2.434748,-176.15997,62.294582,-26.830687,-111.52139,59.830456,-25.374947
42610,-51.327923,34.13848,7.227485,-105.07414,78.98009,5.551739,135.65315,16.644632,-33.53956,89.65354,88.071846,1.1609097,145.29149,67.891426,-14.226362,-129.20554,61.81984,-25.635597,-84.76001,66.65116,-17.557714,-86.74186,86.5472,3.1498892,-107.168076,67.058975,-22.937359,-108.223465,64.6029,-21.503727
42634,-46.584503,29.827566,10.964322,-99.59002,80.55322,5.747513,134.95522,15.101717,-33.379517,90.61756,86.37579,2.856515,148.76909,71.2993,-14.554846,-130.4765,64.3329,-20.659307,-83.294334,68.27926,-15.961106,-86.77174,86.70635,3.2703788,-75.52338,68.7462,-21.12444,-107.1311,66.563545,-20.167158
42654,-42.459534,25.719978,14.11711,-94.56597,81.906586,5.942106,134.58897,13.588263,-33.051125,91.691345,84.54493,4.628627,155.40678,73.59993,-14.502529,-131.88239,65.87476,-16.326227,-81.8488,69.80644,-14.441121,-86.83701,85.93121,3.438876,-50.37405,70.28351,-19.37678,-106.16978,68.378555,-18.939646
42677,-39.20365,22.120296,16.433968,-90.181915,82.86718,6.1746364,134.54926,12.035303,-32.61829,93.002884,82.62471,6.511849,166.10199,75.22446,-14.047575,-132.7982,66.773506,-12.922581,-80.25191,71.20006,-12.908642,-86.83702,84.5437,3.7260668,-30.508305,71.75173,-17.662136,-105.16995,70.18932,-17.641972
42696,-37.158455,19.202099,17.919128,-86.29443,83.293594,6.49188,134.84163,10.350749,-32.154655,94.53909,80.61352,8.496014,-177.35748,76.391975,-13.412898,-132.68011,67.48322,-10.2784195,-78.33424,72.34008,-11.338635,-86.65052,82.77634,4.227359,-15.740981,73.114815,-15.990636,-103.99506,72.05599,-16.16202
42717,-36.212788,16.92024,18.560238,-83.016945,83.17245,6.826688,135.37938,8.553204,-31.69025,96.23912,78.51243,10.559654,-137.33644,77.41601,-12.57465,-131.51785,68.162,-8.156267,-76.0671,73.21952,-9.638693,-86.30581,80.79793,4.8936396,-6.474253,74.31625,-14.35271,-102.56746,74.034904,-14.442537
42739,-36.138817,15.162147,18.386906,-80.201904,82.47996,7.3212624,135.9703,6.7027345,-31.244417,98.065834,76.3583,12.659089,-27.41493,78.45899,-11.49882,-129.43245,68.92613,-6.307624,-73.58251,73.76798,-7.801394,-85.79715,78.632385,5.6865187,-2.0038164,75.2315,-12.761921,-100.880745,76.139084,-12.476963
42801,-44.110275,-23.89039,-39.542347,-74.01617,79.343834,9.086848,137.3806,1.4285381,-29.580578,103.473366,69.91986,18.719456,-27.579762,51.07055,18.984715,-137.1059,49.31288,40.02024,-66.38513,73.26172,-1.2674218,-83.79816,71.40873,7.91529,-6.0403576,75.26269,-8.010416,-94.989296,82.787735,-5.8041635
42826,-44.37454,-25.524738,-40.086952,-72.38442,78.26117,9.65323,137.61006,-0.15978847,-29.086767,105.02247,67.97454,20.453209,-27.439522,49.83945,20.265863,-144.71272,48.22498,41.320496,-64.57745,72.44651,1.0427278,-83.049866,68.97314,8.458893,91.74652,-29.514254,-60.430534,-92.95041,84.87783,-3.535992
42903,-45.74546,-31.547874,-41.571136,-65.97187,73.147095,12.861665,136.92201,-5.7608843,-30.126192,109.01633,61.48172,25.399174,-25.70506,45.118652,25.412176,160.11519,44.07347,45.90722,-35.09919,36.78077,53.020306,-73.648994,18.506626,0.07255718,-16.71651,33.31083,42.531044,-54.98461,48.70264,24.532845
42945,-46.14736,-34.21362,-41.976524,-62.822,70.15059,14.771795,135.23203,-8.177453,-32.05195,128.78894,21.966898,35.329487,-24.637503,42.544872,28.390537,115.22439,41.81612,48.15714,-31.546091,32.0852,57.894363,-72.641266,13.540687,-1.7640406,-14.793341,29.41783,47.25891,-51.280876,44.030544,25.3262
42987,-46.645782,-37.137665,-41.70148,-60.09119,67.17303,16.743902,124.643555,-55.026226,-27.568707,130.70906,17.77875,33.58474,-23.432308,39.54873,31.849295,92.8408,39.148476,50.585564,-28.628788,27.632507,62.293053,-71.941444,8.645361,-4.086127,-13.002572,25.602882,52.34977,-47.862885,39.436085,25.213552
43007,-46.887085,-38.659706,-41.382366,-58.890938,65.76388,17.711594,122.99863,-57.368958,-26.658884,131.66754,15.708635,32.551773,-22.800577,37.908726,33.799004,87.45643,37.698887,51.78329,-27.27968,25.387928,64.339134,-71.72992,6.209807,-5.334414,-12.077192,23.694633,54.984077,-46.24599,37.15992,24.872814
43028,-47.109158,-40.19823,-41.002247,-57.749527,64.39506,18.658823,121.32184,-59.600136,-25.776245,132.60161,13.698062,31.438509,-22.109903,36.119785,35.980576,83.95782,36.136925,52.960617,-25.960138,23.174704,66.2204,-71.55426,3.8190632,-6.481107,-11.115768,21.76355,57.677895,-44.688877,34.907124,24.420547
43049,-47.340736,-41.76647,-40.68144,-56.644848,63.08618,19.567781,119.656296,-61.620293,-24.904362,133.52422,11.701338,30.288393,-21.453068,34.34186,38.290485,81.542984,34.50377,54.024815,-24.62464,20.95859,67.968056,-71.43632,1.4853209,-7.513988,-10.098295,19.812616,60.36549,-43.207375,32.679276,23.902775
43089,-48.03973,-44.818905,-39.98449,-16.532883,12.874856,67.92308,116.44803,-65.03931,-23.32129,135.26407,7.8630686,27.962524,-20.228773,30.961874,43.13818,79.03533,31.450022,55.30871,-21.940084,16.510946,70.99185,-71.27728,-3.0811863,-9.422346,-7.940718,15.925702,65.640045,-40.47336,28.25068,22.663294
43110,-48.6977,-46.57659,-39.41068,-15.037492,11.224613,69.4064,114.81217,-66.55249,-22.50618,136.06915,6.010505,26.810759,-19.539637,29.285355,45.62775,78.20121,29.927013,55.608143,-20.464851,14.209984,72.3378,-71.14972,-5.3203444,-10.253346,-6.7857575,13.981326,68.206314,-39.177704,26.01524,22.021708
43132,-49.594364,-48.441032,-38.643787,-13.653274,9.697725,70.74537,113.10468,-67.97454,-21.598053,136.84373,4.1872253,25.664934,-18.816732,27.596565,48.184303,77.72203,28.402624,55.66881,-18.896141,11.925944,73.54391,-70.97594,-7.4590096,-11.020802,-5.5764084,12.05508,70.66547,-37.954773,23.771994,21.37481
43154,-50.65066,-50.25571,-37.781765,-12.339185,8.238874,71.92603,111.322876,-69.29241,-20.605831,137.5833,2.4010038,24.59914,-18.084143,25.926796,50.75646,77.59691,26.84376,55.53828,-17.339193,9.668979,74.49811,-70.80902,-9.631738,-11.757346,-4.328894,10.154524,73.011024,-36.807087,21.521019,20.713041
43174,-51.88676,-51.987465,-36.82549,-11.076544,6.822997,72.95784,109.545815,-70.40484,-19.594736,138.35066,0.67108595,23.671087,-17.348066,24.325405,53.287437,77.60485,25.291534,55.19787,-15.755134,7.3925695,75.22865,-70.676796,-11.77404,-12.413224,-3.0413342,8.244944,75.29539,-35.756603,19.285994,20.064657
43199,-53.235992,-53.55362,-35.840046,-9.864682,5.432822,73.83168,107.821594,-71.30578,-18.573963,139.10023,-0.98220253,22.830381,-16.560678,22.74555,55.789436,77.71079,23.775885,54.67277,-14.161175,5.2056108,75.70195,-70.53173,-13.707834,-12.952747,-1.7407168,6.3899097,77.389946,-34.839252,17.12505,19.475
43216,-54.601387,-54.922077,-34.87787,-8.70371,4.0858626,74.5649,106.10184,-71.98398,-17.549318,139.85709,-2.6034398,22.059742,-15.725822,21.187386,58.23731,77.86647,22.247904,54.02056,-12.612987,3.1479294,75.90041,-70.415184,-15.542995,-13.370054,-0.3637351,4.531902,79.27905,-33.95579,15.002723,18.961824
43277,-86.20989,-49.940002,-11.698202,-5.450462,0.35599875,76.32829,101.35632,-72.7151,-14.665782,141.96786,-6.9879766,19.612923,8.940802,-8.373878,80.228516,95.07645,-8.710965,32.46876,-7.869881,-3.2198017,74.84639,-70.529045,-21.163256,-14.228357,4.009594,-0.97506434,82.87329,-31.596872,9.016684,17.629723
43301,-87.00507,-49.362743,-11.694127,-4.4052963,-0.7989891,76.85417,99.91393,-72.783745,-13.710881,142.76529,-8.330464,18.750504,8.927101,-8.185437,80.09893,96.46531,-8.723219,31.908604,-6.298534,-5.443525,73.81758,-70.590775,-23.078135,-14.510557,5.375267,-2.6813333,83.166176,-30.820545,7.143865,17.095592
43379,-88.99771,-47.691116,-13.693304,-0.88259953,-4.438682,78.55329,94.534874,-72.11343,-10.167656,146.03275,-13.131617,16.09344,6.2451277,-4.791216,81.94178,102.92567,-6.4198494,31.103199,26.761961,-31.00594,52.040085,-39.62245,-23.19584,-24.798912,16.140333,-15.654308,73.87501,4.098161,-1.1456676,11.160042
43442,-89.092384,-45.48277,-18.857828,0.48335764,-5.7096815,79.513504,178.09557,-32.694515,-36.97839,145.38199,48.84349,25.337322,0.30090147,1.3390877,84.88637,110.324165,-1.2352176,32.440792,17.961884,-16.931263,67.98163,-27.353502,-2.794622,-16.475843,1.0497094,-2.7985835,84.00237,6.9881897,16.44751,23.417553
43463,-89.207344,-44.657154,-21.304396,0.6097506,-5.7996035,79.86593,-175.18715,-23.70372,-38.243355,132.339,58.27879,22.765717,-2.7837481,4.127907,84.55431,113.1933,1.2091415,33.14418,11.489678,-9.708662,76.26492,-24.482462,6.110097,-11.465216,-7.7740846,3.419372,78.17467,4.2855306,24.029552,28.564627
43484,-89.11963,-44.257347,-24.1365,0.5833894,-5.7442546,80.247696,-169.40265,-15.991148,-39.087566,120.873085,66.41257,18.461874,-6.96867,7.520674,82.369934,116.373604,4.0782557,34.371017,3.420052,-1.9758717,84.849304,-22.840546,15.601952,-6.131165,-18.129908,10.650826,68.93998,-0.8607788,31.982168,32.60353
43505,-88.30056,-44.658142,-27.339664,0.41594335,-5.5499535,80.67821,-165.02411,-9.973279,-39.893414,112.08132,72.93456,13.734442,-12.6861925,11.685784,78.12916,119.96424,7.541476,36.383083,-6.3688803,5.9468317,83.97008,-22.585115,25.423864,-1.1613401,-28.926575,18.433062,58.801178,-9.025112,40.18981,34.82442
43527,-86.06209,-45.968655,-30.760094,-0.040879868,-5.136662,81.1367,-161.97379,-5.240405,-41.12163,105.630745,77.86879,9.343753,-20.321217,16.606346,71.94,123.90075,11.6511135,39.451855,-16.86958,13.430013,75.071434,-23.407692,34.48899,2.2858794,-39.653347,26.276438,48.325226,-19.957249,47.820774,34.620064
43567,-71.115944,-50.093685,-37.10605,-86.559555,82.58052,1.6649268,-158.56737,1.6463735,-44.836315,97.0331,83.18784,1.9220479,-40.75849,28.46978,53.296207,131.62196,22.183279,48.147278,-34.261795,25.378393,61.115105,-26.310045,48.183674,4.1098046,-57.46391,39.919113,30.820639,-44.141285,59.48479,29.22978
43588,-54.594208,-50.57414,-39.326805,-85.05341,81.25673,2.99318,-158.0857,3.4698708,-46.89235,95.17449,82.78581,-0.41865405,-50.876358,34.52657,41.834927,134.64468,28.636547,51.77154,-40.60977,30.231852,55.753036,-28.594893,53.088444,3.442622,-63.79292,45.065277,24.845858,-54.51634,63.756474,25.821743
43609,-34.789997,-47.90023,-40.86978,-83.71121,79.82794,4.2242017,-158.15207,4.6204286,-48.95959,94.637825,81.417534,-1.9305336,-59.730656,40.509518,30.101982,136.88983,35.179173,52.25627,-45.79752,34.89275,50.833305,-31.903507,57.2019,2.0683246,-68.53375,49.424973,20.255108,-63.37124,67.813576,22.086735
43631,-17.45766,-42.087807,-41.950905,-82.51863,78.32957,5.3934608,-158.67404,5.4289584,-51.03195,94.70541,79.885124,-3.0200438,-67.19655,46.03067,19.316378,138.26051,41.112095,48.86843,-49.422516,38.86321,46.929,-35.24074,60.12321,0.34793043,-72.03434,53.472504,16.578289,-69.33465,71.2034,18.777319
