millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
23681,4.7353606,-18.361439,58.635315,19.099203,-6.8111296,76.1179,132.10686,48.38545,41.612568,154.07057,19.804546,65.50435,-5.7227154,5.7818727,84.13893,-17.701532,13.085548,64.14602,30.257874,21.089083,48.89094,24.091154,-2.5335798,74.26587,7.7794676,9.786492,67.57575,131.52231,26.704422,58.26803
23747,4.432716,-21.486397,40.084137,42.947353,-14.088909,55.627785,117.39939,47.597134,39.846844,142.79538,26.901882,51.442642,-0.845827,1.759533,81.243256,-16.873114,13.606013,48.418423,13.858394,16.961494,61.467262,45.723198,-3.8165295,61.83434,14.996399,16.367973,54.566387,139.94249,33.944984,55.78756
23827,15.036478,-29.538925,22.770119,61.46652,-27.622719,37.6859,112.79078,39.34816,41.16433,137.79298,24.605757,39.934658,10.811016,-7.348463,73.66674,-7.9508653,7.7640038,41.57265,8.046042,9.3267,75.64746,60.23038,-13.360059,48.478058,27.817778,15.336561,42.396606,164.1632,32.461212,55.671497
23907,32.989925,-40.545868,23.33655,67.24055,-40.871784,36.61788,133.40771,25.77926,58.938084,151.15248,12.176044,45.059586,19.618975,-19.742512,70.24875,7.374122,-8.087491,51.492416,41.994118,-4.255587,68.598015,61.63493,-29.167608,48.75241,40.047035,-4.5832734,46.406857,-178.6314,12.588489,74.60508
23986,48.55215,-54.303234,23.423836,62.11089,-51.45014,36.265923,165.33589,13.181503,76.7939,170.62892,-9.196574,54.20076,23.773806,-25.166485,58.078613,17.931541,-19.902569,59.75761,71.90001,-8.6194,52.8626,50.576523,-39.34922,49.071594,45.712162,-23.18607,47.827835,-173.79172,-5.57577,84.4067
24066,48.861076,-54.123325,33.37829,42.27852,-44.210316,45.704006,-177.24052,16.509212,69.87032,-178.972,-13.170315,63.742214,12.224889,-14.716896,57.87234,12.865558,-12.777742,72.160225,71.62114,-5.9193807,39.988186,31.370678,-33.254677,56.713783,41.137554,-22.88939,57.703053,167.96349,-6.578537,78.24945
24147,35.721527,-39.735783,48.35387,28.53546,-31.599659,58.27166,170.04218,28.48337,57.317204,176.04817,-1.3755608,75.45081,-2.2946084,-0.7516721,63.60262,-1.0154809,1.5789286,80.935074,57.22972,-1.1037307,36.011356,13.502993,-19.960642,69.760666,26.402086,-11.708987,71.93333,137.44495,2.8441644,71.03503
25028,-2.0121799,-11.4491205,52.160164,40.347805,-6.1674805,62.543728,137.39856,47.510563,41.749588,144.28932,34.789013,52.965645,-2.6334167,2.523531,83.337524,-20.775879,15.011743,49.072086,33.59388,15.000733,55.937176,40.362675,-8.593101,68.5044,9.980455,5.5759797,66.379196,144.95206,22.291323,65.013756
25074,-6.0593243,-7.5997286,36.209297,57.056297,-4.825622,45.738693,108.01923,72.273285,17.712961,120.052155,60.304623,29.487118,-2.711932,6.9731045,64.009636,-25.441084,27.403011,33.20124,-10.673873,24.701405,62.442455,63.83803,4.1051283,44.30271,10.728718,29.460049,37.13638,150.29576,44.02116,44.5359
25208,22.70212,-32.626556,49.03068,41.87846,-24.662554,60.74641,159.12329,22.07341,67.65775,169.76149,15.770097,61.85131,-0.08313561,-3.2687137,74.75942,-4.0020056,6.0686436,67.086685,62.131016,-12.363137,43.11857,49.415855,-28.98565,60.154583,22.65634,-10.597849,68.48924,155.48729,6.6713696,74.62019
25254,5.6867013,-18.03403,48.074535,49.378494,-13.816254,57.68671,142.36342,39.32841,50.31804,148.84187,33.686333,53.396564,-1.9453198,2.4484358,86.2023,-15.246912,16.106833,51.08539,34.489,2.9004948,58.0498,63.38352,-5.859733,63.096333,13.324787,11.780104,53.11744,153.2559,27.814291,62.17047
25335,11.806457,-29.413626,33.016914,58.50626,-24.932114,45.2152,116.25939,64.04402,25.89577,130.3287,52.16549,36.407986,-0.6362794,4.898491,76.51263,-14.622841,20.315311,44.33558,12.888905,8.482121,69.84608,73.79961,-10.084886,57.762455,22.00709,7.27181,54.522827,159.58807,23.62259,66.27896
