millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
68166,133.2714,-56.260372,-13.078047,-54.19286,-56.524086,-33.44548,119.6109,3.690562,-4.9453435,-151.106,18.49954,-26.460764,-163.98251,2.1899452,2.4985032,35.799767,2.1918406,-4.759868,151.61392,-53.608433,-0.614412,85.25651,-48.617138,-3.1019065,165.5153,5.863101,-24.330418,78.52204,11.913564,-5.172311
68201,141.21632,-39.748516,-17.414755,-53.83121,-56.619263,-33.33702,119.58609,3.7026067,-4.9376254,-151.1224,18.423092,-26.432732,-164.0043,2.1963956,2.5060632,35.782955,2.191153,-4.760068,151.76,-53.59461,-0.6326733,85.28607,-48.62489,-3.0993822,165.51692,5.8777127,-24.325323,78.6515,11.9241705,-5.164294
68218,142.44543,-36.592533,-18.545296,-53.22938,-56.60904,-33.32454,119.57869,3.7022748,-4.938045,-151.12201,18.401117,-26.42371,-164.01147,2.1896436,2.5049822,35.7773,2.184266,-4.7624445,151.83539,-53.576653,-0.64192855,85.31201,-48.63094,-3.1045768,165.51802,5.884441,-24.326162,78.70481,11.931098,-5.1639233
68236,143.8016,-32.6863,-19.800196,-53.219147,-56.64713,-33.28439,119.56955,3.7019005,-4.93809,-151.11913,18.39624,-26.419064,-164.01773,2.1897027,2.504701,35.771908,2.1840303,-4.7626615,151.91563,-53.573696,-0.64572144,85.32548,-48.63252,-3.100946,165.51912,5.891169,-24.327003,78.76879,11.938579,-5.162558
68270,146.41534,-23.799948,-22.562828,-54.392838,-56.67792,-33.29346,119.54578,3.697332,-4.945018,-151.1256,18.350857,-26.40262,-164.03935,2.1971357,2.5053349,35.75483,2.1766908,-4.7650175,153.9148,-53.63533,-0.60341644,85.35838,-48.640656,-3.107392,165.51962,5.899052,-24.321068,78.885826,11.947586,-5.165271
68288,147.43968,-19.60062,-23.767122,-54.8401,-56.62598,-33.356834,119.546486,3.6877756,-4.9475665,-151.14224,18.296352,-26.383566,-164.04657,2.197306,2.505223,35.74977,2.1743178,-4.7585883,153.98575,-53.637356,-0.5969969,85.380875,-48.646317,-3.1036384,165.51962,5.899052,-24.321068,78.94957,11.949673,-5.168367
68322,149.09277,-12.332559,-25.868168,-54.090565,-56.58974,-33.37549,119.368126,3.5391352,-5.0416827,-151.14925,18.249878,-26.36074,-164.06097,2.1976464,2.5049996,35.732697,2.1669786,-4.7609415,154.14876,-53.631382,-0.60455763,85.41086,-48.656654,-3.1072574,165.52124,5.9136643,-24.315973,79.06889,11.95948,-5.160499
68373,150.78467,-5.063373,-28.370783,-24.881159,-31.38902,-43.90916,119.37036,3.5069156,-5.0553203,-151.16486,18.151356,-26.323555,-164.25676,2.2016835,2.4515796,35.71056,2.1572683,-4.756863,154.37819,-53.633633,-0.6048064,85.4664,-48.66366,-3.1080642,165.52505,5.9417334,-24.312553,79.24834,11.976186,-5.162509
68390,151.3441,-2.5837445,-29.12538,-24.705132,-31.048264,-44.14216,119.3802,3.4977298,-5.0578227,-151.19305,18.078613,-26.296408,-164.27113,2.2020173,2.451354,35.705162,2.157032,-4.7570777,154.46062,-53.63917,-0.6011181,85.47951,-48.67203,-3.1063597,165.52615,5.94846,-24.313396,79.31216,11.989039,-5.156581
68408,152.04108,0.5383656,-29.962801,-24.59354,-30.886877,-44.285843,119.378456,3.4977021,-5.0574484,-151.20946,18.024067,-26.277239,-164.27834,2.2021837,2.4512413,35.6995,2.150143,-4.759447,154.53194,-53.641224,-0.5947066,85.499054,-48.667088,-3.1105137,165.52615,5.94846,-24.313396,79.36611,11.995745,-5.155377
68443,153.59375,7.577309,-31.659468,-24.364769,-30.610662,-44.476402,119.36121,3.5065408,-5.05535,-151.23103,17.955172,-26.255959,-164.29272,2.2025173,2.4510157,35.555023,2.0430257,-4.7211285,154.69022,-53.646828,-0.59433156,85.528656,-48.668056,-3.1061091,165.52054,5.9615564,-24.308483,79.48251,12.004761,-5.1579804
68460,154.20966,10.566857,-32.274902,-24.29954,-30.569397,-44.495487,119.35364,3.5097349,-5.0497155,-151.23132,17.925161,-26.247856,-164.29239,2.1975198,2.4362104,35.549866,2.049445,-4.7191896,154.77287,-53.652378,-0.59065974,85.545265,-48.66533,-3.1074274,165.52162,5.9682846,-24.309324,79.54739,12.007822,-5.151236
68477,154.60959,12.716259,-32.702003,-24.223406,-30.48233,-44.54089,119.346375,3.505848,-5.056159,-151.24384,17.8863,-26.231895,-164.28471,2.1933217,2.4145913,35.538452,2.0490022,-4.719162,154.84483,-53.649033,-0.591303,85.56151,-48.664703,-3.1066403,165.52214,5.9761686,-24.303387,79.609955,12.015507,-5.150533
68497,154.93141,14.106765,-33.013634,-24.069576,-30.217083,-44.65408,119.34706,3.496287,-5.058689,-151.25568,17.848532,-26.222292,-164.28471,2.1933217,2.4145913,35.5327,2.0508904,-4.726019,154.9264,-53.651447,-0.58803236,85.577866,-48.668762,-3.1098826,165.52432,5.9896245,-24.305063,79.67342,12.022968,-5.1490602
68514,155.06625,14.758855,-33.200554,-23.928001,-29.937616,-44.752342,119.33982,3.4923985,-5.0651317,-151.26173,17.826197,-26.22115,-164.2919,2.193486,2.4144785,35.52754,2.05731,-4.7240825,155.01884,-53.662777,-0.58046335,85.5908,-48.672462,-3.1041627,165.53314,6.005754,-24.299772,79.72718,12.029665,-5.1478157
68531,155.10631,14.91035,-33.284813,-23.810957,-29.685589,-44.85017,119.33135,3.482463,-5.06769,-151.25009,17.821283,-26.21378,-164.29909,2.1936502,2.4143662,35.527794,2.0639663,-4.721938,155.09229,-53.70014,-0.55360466,85.61684,-48.6717,-3.1074648,165.53423,6.0124817,-24.30061,79.78977,12.04271,-5.1425657
68549,155.162,14.974868,-33.32402,-23.752117,-29.531605,-44.920715,119.3222,3.4820883,-5.0677185,-151.259,17.791227,-26.208399,-164.30536,2.1937027,2.4140892,35.516304,2.0723023,-4.7264166,155.17526,-53.73055,-0.52145755,85.63318,-48.675755,-3.11071,165.5391,6.0472765,-24.298018,79.85191,12.059948,-5.141812
68633,155.19788,15.410298,-33.188942,-24.97142,-32.3953,-43.759468,119.280945,3.4898565,-5.066458,-150.95804,17.958183,-26.2999,-164.34148,2.1935637,2.4204528,35.48392,2.1326547,-4.736692,155.54965,-53.732006,-0.544481,85.74009,-48.73309,-3.1294153,165.45998,5.90581,-24.328268,81.60556,11.970701,-5.1644034
68668,155.31773,15.982372,-33.23639,-26.463104,-35.611004,-42.318306,119.264565,3.5118313,-5.0561814,-150.90173,18.039171,-26.32806,-164.36243,2.1920266,2.433804,35.462032,2.1626046,-4.7418327,155.72272,-53.71594,-0.54710025,86.13422,-48.638023,-3.112554,165.45116,5.8896785,-24.333536,81.72284,11.95467,-5.169543
68685,155.38797,15.969516,-33.275173,-27.52782,-37.759083,-41.33787,119.25455,3.5245643,-5.0476522,-150.86433,18.100517,-26.349766,-164.36977,2.1912334,2.4406183,35.451187,2.1621332,-4.7422614,155.78712,-53.72268,-0.5527265,86.15057,-48.635284,-3.1138427,165.44122,5.866819,-24.337955,81.786285,11.947039,-5.1720023
68703,155.28891,15.465515,-33.183537,-28.630022,-39.92681,-40.414883,119.24628,3.5373278,-5.0394993,-150.8392,18.142513,-26.357134,-164.3771,2.1904407,2.447433,35.43953,2.155026,-4.7443805,155.85966,-53.71935,-0.553378,86.160416,-48.623703,-3.111886,165.43956,5.8612504,-24.330338,81.85024,11.929845,-5.174653
68723,155.12578,14.460562,-33.009342,-29.51551,-41.641052,-39.75598,119.238,3.550093,-5.0313487,-150.81932,18.17017,-26.362465,-164.39178,2.1888578,2.461063,35.4341,2.15479,-4.7445936,155.94125,-53.707745,-0.56454915,86.18011,-48.616604,-3.118074,165.43073,5.8451195,-24.3356,81.90381,11.916185,-5.182002
68755,110.42011,-79.11759,-6.9764724,-30.803213,-43.92871,-39.001404,119.210365,3.5787697,-5.0086775,-150.72633,18.333466,-26.414448,-164.4137,2.1943722,2.4755268,35.422703,2.154341,-4.744573,156.09558,-53.68732,-0.5833491,86.20971,-48.58651,-3.1162376,165.43239,5.8506875,-24.343218,82.031784,11.891149,-5.1864405
68774,106.20194,-81.32106,-6.5593915,-31.417196,-44.849224,-38.728767,119.20155,3.597556,-5.004049,-150.66774,18.443129,-26.448864,-164.41997,2.1944282,2.4752464,35.417274,2.154105,-4.7447867,156.1682,-53.683964,-0.5839805,86.22237,-48.590263,-3.1105292,165.43297,5.849528,-24.34999,82.09508,11.883532,-5.188956
68791,102.36979,-82.81102,-6.323823,-32.21566,-45.90121,-38.372726,119.18463,3.6039388,-4.992427,-150.62611,18.520214,-26.47334,-164.42715,2.1945963,2.4751341,35.412113,2.1605275,-4.742862,156.24094,-53.67514,-0.5916089,86.23848,-48.594284,-3.113793,165.43297,5.849528,-24.34999,82.14552,11.905527,-5.1843033
68841,89.547,-83.49492,-5.6979294,-35.533684,-49.269154,-37.144993,119.16061,3.602885,-4.993285,-150.55072,18.619804,-26.500637,-164.45593,2.195268,2.4746847,35.38952,2.161722,-4.7499223,158.38043,-53.6712,-0.6324865,86.28676,-48.590313,-3.113455,165.42355,5.8345556,-24.348478,82.334526,11.888187,-5.187986
68876,80.36863,-80.5991,-5.699089,-38.53754,-51.500854,-36.1796,118.80871,3.7302742,-4.941678,-150.53004,18.648598,-26.512096,-164.46938,2.1954918,2.4742918,35.36719,2.1695728,-4.7548456,158.54965,-53.679287,-0.62574005,86.325294,-48.602547,-3.1191795,165.41362,5.8116975,-24.352884,82.45034,11.872451,-5.1940684
68893,77.026535,-79.36763,-5.709567,-40.674572,-52.75382,-35.58341,118.80108,3.7335093,-4.9360743,-150.50543,18.69313,-26.526628,-164.47668,2.187781,2.4801662,35.35659,2.1757593,-4.753141,158.61862,-53.676537,-0.6325186,86.34126,-48.60193,-3.1183743,165.412,5.797084,-24.357962,82.51341,11.864849,-5.196623
68927,72.74998,-77.82678,-5.6091,-113.72572,-54.23549,-31.087479,118.78373,3.7423732,-4.934052,-150.45055,18.763945,-26.54225,-164.71107,2.187244,2.5173674,35.333733,2.1702883,-4.762337,158.78621,-53.67033,-0.6399546,86.373474,-48.598568,-3.1188416,165.40147,5.7753844,-24.355589,82.62895,11.843883,-5.2074103
68944,70.92439,-77.12604,-5.594351,-116.49305,-53.843018,-31.065819,118.76727,3.738093,-4.9405384,-150.44563,18.75875,-26.542807,-164.71828,2.187414,2.5172553,35.322334,2.1698372,-4.7623158,158.87477,-53.66659,-0.63746935,86.38943,-48.597958,-3.1180372,165.39427,5.7738667,-24.355766,82.69333,11.831735,-5.2048373
68962,69.46782,-76.529564,-5.613839,-118.74427,-53.470596,-31.081402,118.758095,3.737717,-4.9405823,-150.4407,18.753561,-26.543365,-164.72543,2.1875844,2.5171432,35.316906,2.1696005,-4.7625313,158.95596,-53.67842,-0.63322604,86.4021,-48.606346,-3.1164186,165.39427,5.7738667,-24.355766,82.75627,11.824142,-5.207429
68981,68.39096,-76.21657,-5.5202208,-120.45823,-53.206825,-31.105907,118.75063,3.737383,-4.941002,-150.43184,18.764109,-26.546999,-164.73262,2.1877546,2.5170314,35.31147,2.1693633,-4.762746,159.0308,-53.678185,-0.63347995,86.41834,-48.6036,-3.117692,165.39427,5.7738667,-24.355766,82.81854,11.816789,-5.2107816
69014,66.30327,-75.72315,-5.122006,-120.65081,-53.347355,-30.983232,118.73311,3.749819,-4.9329634,-150.39037,18.821726,-26.569738,-164.75328,2.188153,2.5165253,35.133545,2.1686199,-4.7638793,159.19516,-53.68376,-0.63328564,86.453865,-48.595863,-3.1230474,165.38753,5.7645664,-24.363373,82.93268,11.816141,-5.2128124
69032,64.38861,-74.88548,-5.118902,-120.20955,-53.546062,-30.892403,118.72565,3.7494857,-4.9333835,-150.3742,18.833702,-26.571705,-164.76045,2.1883233,2.5164132,35.1281,2.1683822,-4.7640934,159.28497,-53.683178,-0.63048387,86.46968,-48.590622,-3.1181543,165.38805,5.772454,-24.357452,82.99559,11.813791,-5.2107587
69050,61.52715,-73.67508,-5.1489487,-119.96169,-53.674606,-30.81293,118.71647,3.7491095,-4.9334283,-150.36693,18.835117,-26.570055,-164.76764,2.1884935,2.516301,35.122654,2.168145,-4.764308,159.35893,-53.6798,-0.6310522,86.485886,-48.58787,-3.119421,165.38916,5.779182,-24.358301,83.05707,11.816017,-5.2138495
69067,58.247593,-72.20202,-5.2293077,-120.08282,-53.6666,-30.780296,118.70974,3.7392018,-4.936329,-150.36359,18.820793,-26.565344,-164.77483,2.1886635,2.5161889,35.111263,2.1676939,-4.7642856,159.43893,-53.682884,-0.63406014,86.50191,-48.591885,-3.1226995,165.38916,5.779182,-24.358301,83.119286,11.813902,-5.212546
69085,55.318684,-70.76881,-5.3395705,-120.4496,-53.58836,-30.792624,118.70227,3.7388687,-4.9367485,-150.35773,18.82364,-26.564842,-164.78201,2.1888332,2.5160766,35.105812,2.1674562,-4.7645,159.52411,-53.682915,-0.63745874,86.514534,-48.600277,-3.1210914,165.38916,5.779182,-24.358301,83.180176,11.821591,-5.211701
69102,53.218964,-69.72287,-5.4264607,-120.6811,-53.549316,-30.788273,118.69309,3.7384927,-4.9367924,-150.34029,18.837816,-26.579453,-164.78828,2.1888916,2.5157945,35.105812,2.1674562,-4.7645,159.60893,-53.6854,-0.63426936,86.53982,-48.60161,-3.1222937,165.38805,5.772454,-24.357452,83.24296,11.819237,-5.209649
69121,52.24666,-69.32358,-5.409421,-120.51292,-53.62363,-30.736252,118.68546,3.7417343,-4.9311924,-150.32018,18.865536,-26.584455,-164.80264,2.1892316,2.51557,35.09443,2.167005,-4.7644777,159.68304,-53.68201,-0.6348324,86.55612,-48.603485,-3.1276522,165.3803,5.763048,-24.363543,83.29594,11.816128,-5.2078505
69171,54.720196,-70.79833,-5.091165,-115.53963,-54.559788,-30.55319,118.65161,3.7463138,-4.935663,-150.29436,18.418116,-26.395649,-164.82419,2.1897416,2.515233,35.072144,2.1660783,-4.764883,159.9336,-53.687603,-0.6380631,86.60064,-48.603893,-3.1224248,165.3709,5.748077,-24.362013,84.92223,11.924671,-5.1957994
69205,55.020695,-70.920975,-5.0669127,-106.91167,-55.76342,-30.538,118.63552,3.7396064,-4.932584,-150.31679,18.337343,-26.36241,-164.83856,2.1900818,2.5150084,35.060978,2.1589382,-4.767429,160.08922,-53.690437,-0.6413427,86.63237,-48.602665,-3.1208093,165.37923,5.922511,-24.329432,85.04226,11.945162,-5.1889734
69240,54.93342,-70.80264,-5.2014503,-90.69499,-57.604843,-30.520136,118.619026,3.7353187,-4.939064,-150.36278,18.200403,-26.312105,-164.85204,2.1903093,2.514614,35.04967,2.1497266,-4.762865,160.25993,-53.69294,-0.64156854,87.05913,-48.645042,-3.123276,165.38292,5.9439673,-24.326714,85.16258,11.965384,-5.181356
69258,55.78915,-71.17008,-5.2091126,-78.341934,-58.612724,-30.536955,118.61229,3.725408,-4.941955,-150.37091,18.178293,-26.306017,-164.8592,2.1904795,2.5145018,35.04429,2.1407282,-4.758537,160.35008,-53.694862,-0.6321903,87.07473,-48.639843,-3.1183534,165.38454,5.9585857,-24.321636,85.22108,11.982862,-5.180568
69276,57.43773,-71.89719,-5.187526,-68.271706,-59.111004,-30.646313,118.60483,3.7250733,-4.9423733,-150.36739,18.163935,-26.30131,-164.8664,2.1906493,2.5143895,35.038578,2.133825,-4.7608647,160.4263,-53.700268,-0.6255791,87.09076,-48.641685,-3.1237335,165.39046,6.000109,-24.319944,85.280914,11.990526,-5.179492
69293,60.615726,-73.29273,-5.1626115,-61.05443,-59.12171,-30.864162,118.596344,3.7151213,-4.9448867,-150.37198,18.12746,-26.290508,-164.87343,2.191748,2.5073457,35.02727,2.1246154,-4.7562966,160.51093,-53.69713,-0.6292782,87.10302,-48.64549,-3.1180773,165.38719,5.9799314,-24.317404,85.33981,12.012879,-5.173144
69328,153.01875,4.2231255,-30.117668,-50.69738,-57.948376,-31.725073,118.59152,3.6753144,-4.9707613,-150.41772,17.994127,-26.253819,-164.89392,2.1930711,2.4999075,35.0161,2.1174738,-4.758835,160.68213,-53.699642,-0.62951607,87.143814,-48.65079,-3.1226213,165.38939,5.9933834,-24.3191,85.45938,12.033326,-5.1661487
69345,153.31648,5.766584,-30.4078,-46.793262,-56.907047,-32.28736,118.58392,3.652205,-4.981754,-150.45447,17.91417,-26.237324,-164.90111,2.1932404,2.499795,35.00472,2.1170251,-4.758808,160.76965,-53.710957,-0.6192044,87.15604,-48.654606,-3.1169686,165.39096,6.0080023,-24.314013,85.5191,12.040979,-5.165029
69362,153.56816,6.8718424,-30.649082,-43.700974,-55.823006,-32.73673,118.577324,3.6387067,-4.99065,-150.47437,17.866888,-26.230656,-164.90814,2.1943364,2.4927511,34.999332,2.1080277,-4.7544737,160.85538,-53.71347,-0.6160468,87.17203,-48.65643,-3.1223538,165.38268,5.9997582,-24.313358,85.58054,12.038553,-5.1629057
69397,153.92487,8.655285,-30.99456,-39.426983,-53.59462,-33.558796,118.561554,3.6248317,-4.9995804,-150.45557,17.866983,-26.235601,-164.92235,2.195599,2.4855936,34.982574,2.0985827,-4.7501106,163.06409,-53.80315,-0.54246384,87.20933,-48.666153,-3.12206,165.38591,6.0199356,-24.315895,85.701584,12.0437765,-5.1596518
69414,154.13998,9.97698,-31.196873,-37.789635,-52.419094,-34.003407,118.56259,3.6080904,-5.014077,-150.45485,17.844858,-26.226723,-164.9295,2.1957672,2.4854805,34.977116,2.0983446,-4.7503204,163.14972,-53.818264,-0.5383177,87.22161,-48.674553,-3.120543,165.38536,6.0211034,-24.309124,85.76118,12.051423,-5.1585093
69449,154.85352,13.153732,-31.646362,-34.72617,-49.563324,-35.13008,118.496635,3.4887478,-5.061362,-150.48024,17.758749,-26.196463,-164.94298,2.1959903,2.4850864,34.971397,2.0914402,-4.752642,163.3229,-53.796852,-0.55331135,87.26254,-48.67769,-3.1271672,165.38536,6.0211034,-24.309124,85.88201,12.056636,-5.155233
69500,155.9377,17.45125,-32.15447,-23.071854,-30.240307,-43.509636,118.47265,3.484086,-5.0682006,-150.49991,17.66855,-26.17311,-165.12549,2.1943736,2.4174345,34.94917,2.0817585,-4.748483,163.56532,-53.80477,-0.5440561,87.329865,-48.739914,-3.1355789,165.37762,6.0116925,-24.315239,86.0635,12.054559,-5.155381
69518,156.20056,18.234594,-32.2536,-22.914665,-29.924911,-43.6237,118.46398,3.477719,-5.0646725,-150.48303,17.677952,-26.167799,-165.13264,2.1945376,2.4173203,34.937794,2.081312,-4.748454,163.65149,-53.801617,-0.54774976,87.34789,-48.765972,-3.1374905,165.37276,5.9768963,-24.317778,86.12426,12.04728,-5.158825
69535,156.3781,18.927359,-32.329876,-22.719193,-29.516762,-43.77627,118.45598,3.4833603,-5.068627,-150.47882,17.675251,-26.175922,-165.13985,2.1947014,2.4172065,34.932327,2.0810735,-4.7486625,163.7401,-53.80736,-0.5444394,87.36718,-48.758774,-3.1436088,165.36227,5.955201,-24.31542,86.185326,12.03974,-5.161528
69553,156.56169,19.573406,-32.424408,-22.539398,-29.142033,-43.923527,118.44833,3.4865968,-5.0630155,-150.48592,17.650558,-26.162241,-165.14613,2.1947515,2.4169292,34.92694,2.0720785,-4.74432,163.82715,-53.807358,-0.54789215,87.38298,-48.756,-3.1448855,165.35448,5.954851,-24.30883,86.2505,11.997646,-5.1684985
69587,156.6553,20.256811,-32.38834,-22.30387,-28.690962,-44.16557,118.43183,3.482283,-5.0694532,-150.52368,17.54179,-26.1388,-165.16049,2.195079,2.416701,34.777046,2.0441928,-4.7243567,163.99106,-53.80659,-0.5453613,87.41065,-48.75922,-3.138482,165.35558,5.961578,-24.30968,86.37359,11.978124,-5.169731
69605,156.67662,20.277119,-32.34743,-22.241144,-28.632668,-44.23636,118.43251,3.472703,-5.071907,-150.54752,17.477571,-26.122467,-165.16782,2.1943321,2.4235208,34.771824,2.0506246,-4.7224617,164.07817,-53.806583,-0.5488138,87.42992,-48.75201,-3.1445923,165.35616,5.9604096,-24.316454,86.43285,11.98577,-5.1685786
69623,156.73802,20.533619,-32.339447,-22.236109,-28.736063,-44.23744,118.42504,3.4723513,-5.0723066,-150.55034,17.450153,-26.11689,-165.17499,2.1944962,2.4234068,34.771824,2.0506246,-4.7224617,164.16704,-53.812336,-0.54551905,87.44199,-48.755844,-3.138971,165.35616,5.9604096,-24.316454,86.492355,11.988062,-5.1715016
69640,156.83846,20.888937,-32.338673,-22.20783,-28.815308,-44.23888,118.415665,3.475566,-5.066322,-150.54106,17.461847,-26.127048,-165.182,2.19557,2.4163592,34.76635,2.0503867,-4.7226677,164.24483,-53.81474,-0.5393049,87.457634,-48.759804,-3.14233,165.35774,5.9750295,-24.31138,86.551506,11.990624,-5.1751666
69658,157.08873,21.479668,-32.37582,-22.129854,-28.759232,-44.269466,118.408195,3.4752147,-5.0667205,-150.52167,17.482716,-26.13983,-165.18916,2.1957338,2.4162455,34.754982,2.0499434,-4.722636,164.3288,-53.820953,-0.54223377,87.47318,-48.75919,-3.1415458,165.34993,5.9746804,-24.304794,86.61067,11.998272,-5.1739955
69677,157.1003,22.112213,-32.32444,-22.071846,-28.702362,-44.268795,118.390816,3.48407,-5.0646944,-150.51355,17.492077,-26.137264,-165.19547,2.1957836,2.4159682,34.749504,2.0497055,-4.722842,164.41528,-53.817776,-0.54592174,87.48894,-48.756416,-3.142819,165.34993,5.9746804,-24.304794,86.671524,11.995832,-5.17192
69761,157.23964,21.921253,-32.314655,-21.781462,-28.76764,-44.391823,118.35066,3.4726853,-5.0683923,-150.0777,17.948277,-26.310957,-165.2385,2.1967654,2.4152834,34.716217,2.0483105,-4.7236347,164.83607,-53.83152,-0.53693837,87.572716,-48.76215,-3.1423104,165.30072,5.8993144,-24.333607,88.43289,11.955236,-5.190717
69778,157.1759,21.803062,-32.2425,-21.912373,-29.21109,-44.246384,118.34147,3.4723108,-5.0684175,-150.02808,18.036245,-26.338867,-165.24567,2.1969292,2.4151695,34.705116,2.0545382,-4.7215066,164.9278,-53.827908,-0.534407,87.58842,-48.75937,-3.1435814,165.2908,5.876451,-24.337997,88.49415,11.942946,-5.1887155
69813,157.10875,21.527517,-32.08985,-22.577639,-31.024054,-43.584293,118.32648,3.4716077,-5.0692153,-149.94168,18.174126,-26.37497,-165.25916,2.1971421,2.414778,34.694454,2.093648,-4.7314363,165.10081,-53.836727,-0.53433096,87.984474,-48.650948,-3.134829,165.2793,5.8389683,-24.347445,88.61639,11.903646,-5.2002625
69831,157.02962,21.447464,-32.017673,-23.184132,-32.49817,-42.99345,118.31712,3.4748273,-5.0632324,-149.91226,18.233198,-26.391241,-165.26631,2.1973057,2.4146636,34.689156,2.1088288,-4.734119,165.18309,-53.836105,-0.52842134,87.99632,-48.65481,-3.1292155,165.26828,5.80938,-24.350965,88.67595,11.891472,-5.2088747
69849,157.03735,21.26936,-31.994545,-24.033358,-34.42724,-42.20019,118.30894,3.4840589,-5.0611873,-149.86234,18.321198,-26.418802,-165.27348,2.1974692,2.4145496,34.678246,2.1304722,-4.7344713,165.26756,-53.842304,-0.531392,88.0117,-48.65421,-3.1284068,165.26828,5.80938,-24.350965,88.748344,11.870107,-5.2066774
69867,157.0728,21.046986,-31.977432,-25.122955,-36.770557,-41.216248,118.30059,3.4968867,-5.0531373,-149.80705,18.42357,-26.448095,-165.28792,2.1899598,2.4203632,34.672955,2.1456528,-4.737159,165.35445,-53.839115,-0.5350742,88.02712,-48.658154,-3.131778,165.25835,5.786518,-24.35534,88.8093,11.848115,-5.2153573
69902,76.441154,-81.76202,-2.6236606,-27.878819,-42.132458,-39.011322,118.27245,3.5281343,-5.04026,-149.70668,18.588997,-26.496286,-165.30255,2.1884823,2.434005,34.656563,2.1670566,-4.737729,165.51863,-53.835728,-0.5390596,88.06379,-48.66116,-3.1294472,165.24944,5.7637568,-24.361216,88.92981,11.823684,-5.222129
69918,71.930115,-79.841286,-2.5676696,-29.562733,-44.902054,-37.943184,118.2641,3.5409667,-5.032216,-149.68811,18.630894,-26.510933,-165.30916,2.1867292,2.4475951,34.650486,2.1622202,-4.7467012,165.5932,-53.82654,-0.546277,88.07919,-48.66509,-3.1328228,165.24892,5.755862,-24.36713,88.99079,11.806423,-5.225193
69937,68.23953,-78.31314,-2.4397643,-31.553673,-47.52202,-36.856255,118.255424,3.560997,-5.0121627,-149.66902,18.650644,-26.516905,-165.32368,2.1930916,2.4551933,34.645004,2.1619828,-4.7469144,165.6781,-53.817513,-0.55664635,88.09469,-48.662323,-3.134052,165.24672,5.74241,-24.365412,89.050186,11.794288,-5.2338953
69970,60.102943,-74.72951,-2.294739,-35.63231,-51.45766,-35.27201,118.22862,3.5994842,-4.9876738,-149.6248,18.71629,-26.543266,-165.33832,2.1916223,2.4688349,34.6226,2.1698017,-4.7518897,167.8691,-53.788303,-0.616188,88.128845,-48.65211,-3.1330469,165.2379,5.7262726,-24.370632,89.18175,11.770747,-5.2306633
69989,56.36411,-72.88615,-2.4004533,-38.17475,-53.169285,-34.556553,118.21105,3.611952,-4.979674,-149.59299,18.762436,-26.555668,-165.3528,2.1910563,2.475543,34.61711,2.169564,-4.752103,167.9495,-53.793976,-0.60984206,88.14432,-48.649338,-3.134272,165.22955,5.718029,-24.36994,89.24106,11.758629,-5.2394047
70022,49.81427,-69.72122,-2.4507165,-45.52212,-56.052612,-33.289383,117.82273,3.7407238,-4.9396396,-149.55818,18.816338,-26.572075,-165.36714,2.19139,2.475316,34.59994,2.1709456,-4.7589593,168.12543,-53.790577,-0.6169022,88.165596,-48.641712,-3.1264057,165.23067,5.724755,-24.370802,89.35969,11.749041,-5.2413235
70074,46.008057,-67.67205,-2.4644973,-138.93066,-51.70162,-30.219522,117.79917,3.7300801,-4.9429193,-149.50415,18.890007,-26.594318,-165.60011,2.1988385,2.5062811,34.577606,2.1700187,-4.7593617,168.38779,-53.795704,-0.6112397,88.209496,-48.615654,-3.1271775,165.22505,5.737858,-24.365921,89.545685,11.7530775,-5.2375035
70091,45.967678,-67.70218,-2.4015362,-139.8122,-51.568535,-30.203499,117.79147,3.7333646,-4.937344,-149.48888,18.893978,-26.597286,-165.60725,2.1990068,2.506167,34.577606,2.1700187,-4.7593617,168.47885,-53.80151,-0.60807306,88.234245,-48.614777,-3.1304457,165.22617,5.7445836,-24.366783,89.60342,11.760454,-5.235522
70108,46.260124,-67.935776,-2.2867424,-140.2847,-51.550346,-30.204847,117.783226,3.7426202,-4.935358,-149.48303,18.89683,-26.596756,-165.61443,2.1991754,2.5060527,34.572372,2.1764543,-4.757486,168.56424,-53.804443,-0.6112924,88.24599,-48.618668,-3.1248343,165.22563,5.7366886,-24.37269,89.65955,11.773252,-5.2398534
70127,45.854473,-67.76188,-2.1974778,-140.57365,-51.74134,-30.093376,117.774,3.7422445,-4.935399,-149.47182,18.914034,-26.59799,-165.62173,2.1984608,2.5128756,34.561024,2.1760032,-4.757462,168.66026,-53.797787,-0.60890555,88.26483,-48.613586,-3.128807,165.22505,5.737858,-24.365921,89.71868,11.770797,-5.2379694
70160,42.41536,-65.607086,-2.4004517,-139.65785,-52.47687,-29.804953,117.749725,3.741194,-4.936275,-149.42006,18.981129,-26.622368,-165.65054,2.1982553,2.5193567,34.33689,2.172863,-4.7819448,168.82378,-53.800488,-0.6124166,88.29198,-48.614708,-3.1244082,165.21893,5.7430654,-24.36695,89.845116,11.772058,-5.240231
70179,40.057186,-64.02227,-2.6096084,-139.42744,-52.655483,-29.728401,117.74034,3.744442,-4.9303265,-149.41277,18.982534,-26.620697,-165.67868,2.2039948,2.5334735,34.33689,2.172863,-4.7819448,168.9141,-53.790955,-0.6163941,88.307304,-48.618633,-3.127789,165.21893,5.7430654,-24.36695,89.90413,11.769877,-5.2390823
