millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
32429,-54.417454,2.4488127,-9.643351,92.982254,16.450878,-11.652713,-27.51422,5.83765,-0.21983305,-53.56644,18.483738,-0.09557444,-19.046675,0.71336234,7.310772,-62.699497,12.812709,1.3378907,4.1311874,7.5565767,-5.115762,118.532265,0.63927406,2.9078152,-167.04648,28.25536,-4.6884384,125.52597,40.29852,-7.2311826
32510,-53.86051,13.48987,-31.335236,86.64705,22.26977,-35.70058,-27.596508,6.0330048,-0.24969634,-53.473503,18.816364,-0.022718053,-19.080332,0.8049326,7.3808875,-62.883675,13.231092,1.3558915,4.1197596,7.577729,-5.130127,118.48292,0.79149526,2.9151044,-166.90985,28.468494,-4.629631,125.36908,40.588573,-7.294533
32590,-55.182602,22.503494,-47.164474,69.74714,27.476816,-52.43677,-27.666683,6.1178737,-0.25955,-53.355644,18.967789,0.0046105315,-19.121597,0.8203495,7.4138103,-62.98826,13.144089,1.346698,4.072082,7.5625997,-5.1688175,118.45879,0.77297634,2.910115,-166.78554,28.545118,-4.5894837,125.227104,40.822906,-7.33981
32784,-38.85837,22.008678,-49.815956,79.51979,26.18453,-55.148914,-27.782566,6.0853953,-0.25058606,-53.00138,18.870768,-0.008497358,-19.103693,0.7573375,7.3817053,-63.20521,13.005322,1.3317394,4.0729666,7.5561814,-5.189985,118.475296,0.7342516,2.9005482,-166.4497,28.535578,-4.5934567,125.279274,40.740093,-7.3264604
33045,-64.24428,14.11794,14.736357,84.33158,31.821533,2.9201076,-27.96869,6.1767774,-0.26849172,-52.534153,19.01166,0.022213684,-19.091864,0.7437915,7.3487115,-63.48315,12.845241,1.34073,4.0438776,7.5816402,-5.162648,118.427284,0.7654502,2.9231436,-166.05714,28.523556,-4.5777473,125.14474,40.925205,-7.3304276
33124,-61.78304,11.21116,30.615513,87.26838,32.051155,18.819717,-28.07944,6.2714972,-0.29792863,-52.400677,19.100231,0.066793635,-19.123848,0.83752066,7.3896527,-63.60492,13.064138,1.3597826,4.0010962,7.5726686,-5.158792,118.44168,0.62588596,2.908399,-165.91872,28.658407,-4.5441813,125.067085,41.05412,-7.374829
33304,-60.452995,3.0793324,27.85446,88.690254,23.496447,21.015596,-28.240774,6.2627897,-0.31174213,-52.085884,19.060112,0.03652864,-19.079489,0.8208324,7.34942,-63.791122,12.930185,1.3308748,4.0242066,7.6019287,-5.1566095,118.44932,0.6724031,2.9049191,-165.60109,28.930958,-4.4742227,124.935585,41.309196,-7.4424467
33384,-54.430935,-2.439535,13.22201,94.116356,15.256096,9.733311,-28.269508,6.1335273,-0.28135052,-51.904312,18.862211,0.007746262,-19.047098,0.72024596,7.309605,-63.867218,12.719731,1.3263098,4.036281,7.56061,-5.170886,118.48932,0.534765,2.8807545,-165.4953,28.690868,-4.546599,125.114746,40.98211,-7.35894
33565,-95.671455,67.46231,-7.9598713,68.413185,68.66709,-21.266565,-28.179901,5.550884,-0.18298964,-51.38005,18.005682,-0.18099631,-18.99839,0.5934327,7.245479,-64.10273,12.436129,1.3027228,4.2248764,7.541393,-5.159498,118.58755,0.588687,2.8802516,-165.14072,28.464544,-4.6557508,125.557236,40.26818,-7.2857103
33743,-69.114685,28.992939,2.3223386,83.4862,46.474934,-5.3450575,-28.350487,5.9174533,-0.22489789,-51.123226,18.56264,-0.07339869,-19.05784,0.759839,7.331611,-64.362305,12.848764,1.3355416,4.176768,7.56696,-5.1547437,118.5307,0.6823529,2.8982375,-164.87912,28.39387,-4.6454744,125.410904,40.462616,-7.289096
34004,-40.2493,-45.9146,-43.059013,122.73973,-56.411236,-28.70392,-28.511545,5.8000164,-0.21105191,-50.607475,18.421198,-0.09747766,-19.00048,0.6278533,7.2396636,-64.636185,12.480492,1.3180915,4.190589,7.547039,-5.168553,118.570946,0.58907324,2.880143,-164.44781,28.443779,-4.645075,125.501205,40.33344,-7.2902155
34183,-77.25187,39.199146,-7.646183,74.79697,49.377445,-17.488031,-28.650942,5.9340525,-0.23012884,-50.315052,18.649385,-0.055745356,-19.057623,0.76903427,7.3442054,-64.94025,12.925678,1.3414491,4.1843214,7.5538964,-5.1757183,118.53977,0.6654935,2.883917,-164.17964,28.402334,-4.638394,125.408455,40.452312,-7.295029
34265,-106.223526,62.589695,-21.496155,57.87357,57.862206,-32.117767,-28.690207,5.82203,-0.21830156,-50.15279,18.499908,-0.08822204,-19.064768,0.7924309,7.3543425,-65.05003,12.97579,1.3404547,4.191326,7.5542,-5.175244,118.53984,0.68709606,2.8791955,-164.04913,28.411043,-4.64421,125.425095,40.426937,-7.299099
34343,-129.73003,50.399727,-39.593613,42.837585,36.397808,-47.301582,-28.72496,5.7384796,-0.20642073,-49.987003,18.375528,-0.115977556,-19.04005,0.7301629,7.329202,-65.15254,12.867264,1.3385496,4.204737,7.5340915,-5.182091,118.56365,0.626523,2.8742971,-163.90707,28.441872,-4.6455636,125.4872,40.34266,-7.289774
34424,-137.6846,39.64355,-50.050663,32.505833,33.37097,-53.380047,-28.705458,5.434897,-0.15032463,-49.767803,17.939568,-0.21230832,-18.978485,0.4330393,7.223075,-65.2116,12.382104,1.3365916,4.278775,7.515539,-5.1429033,118.60405,0.56669575,2.885069,-163.71077,28.427807,-4.652813,125.66986,40.105885,-7.25828
34505,-109.11939,42.760925,-44.978058,39.37154,42.76294,-47.010746,-28.722837,5.482421,-0.16313298,-49.633915,18.095222,-0.18734154,-19.051327,0.6449042,7.2798657,-65.37856,12.668881,1.3227613,4.2648373,7.5081625,-5.151091,118.58748,0.5839867,2.8586497,-163.58606,28.387154,-4.678442,125.64843,40.107685,-7.286737
34602,-7.139925,33.103523,-46.13499,114.00475,37.22475,-47.04733,-28.810871,5.652055,-0.18149307,-49.485916,18.341024,-0.12918931,-19.075888,0.72440773,7.323328,-65.524185,12.857513,1.3387611,4.251092,7.521303,-5.14451,118.55459,0.6458186,2.8790402,-163.44635,28.346083,-4.6721554,125.56882,40.2252,-7.2809577
34683,3.4271693,16.420273,-50.41901,156.51282,17.816626,-50.45151,-28.86923,5.701049,-0.18970303,-49.348965,18.405512,-0.1182176,-19.088785,0.74251425,7.3413963,-65.632355,12.9209385,1.3455014,4.224141,7.5342298,-5.1528087,118.523254,0.688619,2.8946648,-163.3395,28.309917,-4.658542,125.49131,40.32167,-7.2836866
35186,-75.53912,49.122925,5.9948416,78.33607,64.07753,-8.20303,-29.23922,5.843033,-0.2158202,-48.34562,18.477509,-0.09213461,-19.084194,0.76041466,7.324245,-66.22515,12.875742,1.3513932,4.204538,7.5135665,-5.1968517,118.54724,0.6688104,2.8899195,-162.54395,28.355272,-4.6623664,125.52343,40.282227,-7.278485
35366,-119.697624,60.95686,-28.925722,51.00826,42.540543,-38.286366,-29.288565,5.5241237,-0.16505285,-47.947765,18.101282,-0.1746502,-19.052263,0.66671175,7.2832475,-66.46195,12.691324,1.3192152,4.259292,7.481354,-5.2014437,118.59686,0.6257529,2.8745246,-162.20833,28.436068,-4.6653585,125.66068,40.074955,-7.2906113
35625,3.064591,26.882343,-38.724274,146.1441,32.04217,-38.543594,-29.65038,5.473064,-0.15471126,-47.718727,18.050283,-0.22321007,-19.309336,0.59726286,7.2751117,-67.056114,12.557659,1.2935666,4.1277633,7.482989,-5.2446127,118.40089,0.6378926,2.8446527,-161.99236,28.567902,-4.61133,125.25651,40.440437,-7.35782
35705,3.9428256,-0.81943274,-50.07081,157.39142,-0.31380567,-44.937874,-29.682287,5.232131,-0.13655324,-47.48609,17.717464,-0.25292796,-19.216335,0.052432843,7.0552125,-67.09599,11.813574,1.3035485,4.1371717,7.4610004,-5.181789,118.4236,0.40223223,2.8465629,-161.84192,28.528227,-4.6169934,125.356,40.31399,-7.3201632
35786,-6.0651217,-14.378603,-40.726254,143.90483,-11.283448,-33.850197,-29.686993,5.0844355,-0.11988665,-47.265816,17.555445,-0.26119995,-19.197056,0.033882167,7.0371366,-67.173836,11.760002,1.3142831,4.1760755,7.454517,-5.1304884,118.46987,0.19355187,2.8400433,-161.66211,28.422985,-4.651167,125.49928,40.13876,-7.292323
35805,-8.715764,-16.47345,-36.439365,140.39226,-11.808779,-30.175726,-29.674839,5.0440717,-0.10859182,-47.22294,17.502567,-0.27171025,-19.186459,-0.013764517,7.009406,-67.19519,11.713168,1.2919893,4.202568,7.448171,-5.1079936,118.4947,0.107906505,2.8339176,-161.60963,28.393026,-4.670952,125.59672,39.99593,-7.2875113
35885,-21.671993,-3.248686,-8.27484,119.90285,11.449697,-7.5768743,-29.725588,4.973954,-0.12874283,-47.081947,17.537172,-0.27805236,-19.170366,-0.07339233,6.955376,-67.27848,11.618892,1.2789919,4.2095027,7.455246,-5.100284,118.485565,0.11162872,2.8398309,-161.46959,28.284912,-4.707515,125.65776,39.909725,-7.262329
35966,-42.836193,28.669891,15.800494,102.82827,47.31281,6.325756,-29.776974,4.9604306,-0.12737428,-46.939014,17.638271,-0.251025,-19.183372,0.023595784,6.981803,-67.37199,11.699818,1.2758949,4.2026854,7.4754696,-5.0859923,118.4695,0.15993826,2.851929,-161.34805,28.266125,-4.7107964,125.63905,39.929684,-7.2593155
35985,-45.463737,31.911192,16.446093,101.335304,51.233078,6.5529385,-29.812132,5.0655665,-0.14206566,-46.92531,17.767889,-0.23089275,-19.1997,0.14509232,7.0248356,-67.3976,11.830664,1.2801297,4.1964087,7.4823346,-5.0931535,118.46263,0.2141129,2.860534,-161.32913,28.2445,-4.708749,125.614746,39.97358,-7.256296
36065,-61.348682,56.154743,17.886007,94.098976,79.16179,4.3553057,-29.875885,5.157133,-0.15452357,-46.801136,17.95431,-0.2016471,-19.225016,0.34260714,7.0982027,-67.502785,12.042458,1.2825121,4.169521,7.488491,-5.108689,118.43934,0.29385608,2.8703318,-161.21883,28.218115,-4.7082014,125.56477,40.03648,-7.2561493
36145,-79.8315,75.87145,5.297583,81.91251,79.439224,-8.147417,-29.945591,5.2553496,-0.16918096,-46.65973,17.994184,-0.19448902,-19.241735,0.4802041,7.152524,-67.61212,12.226534,1.2928936,4.162587,7.4814134,-5.1163974,118.430626,0.34435096,2.8727615,-161.10068,28.21097,-4.7111526,125.54764,40.053497,-7.2592864
36225,-55.422657,38.640984,-12.49029,87.64375,51.39034,-19.074734,-30.009903,5.332985,-0.17845017,-46.51499,18.065289,-0.18402979,-19.260824,0.5719319,7.186766,-67.72429,12.331567,1.2973212,4.156384,7.4814935,-5.1308002,118.43075,0.35994235,2.8716044,-160.97678,28.207384,-4.7124267,125.526276,40.08472,-7.257534
36306,-17.403418,5.3502254,-24.392008,124.340706,17.892988,-23.60652,-30.048502,5.1806335,-0.1542167,-46.302383,17.772621,-0.23485631,-19.21077,0.3921812,7.1035066,-67.76588,12.029837,1.2814472,4.182213,7.4612117,-5.108846,118.486404,0.18587425,2.8688526,-160.8244,28.282967,-4.7134233,125.61461,39.968704,-7.261146
36386,-16.606886,12.417609,-18.55788,123.75314,25.755827,-19.18599,-29.838022,4.691103,-0.08067464,-45.882816,17.242456,-0.26323146,-18.946083,-0.72112876,6.7144284,-67.72249,10.901533,1.2978653,4.399117,7.450033,-4.8707557,118.69232,-0.6351897,2.9056103,-160.51424,27.578651,-4.8769054,126.2958,39.23912,-7.002379
36404,-16.112759,15.254166,-16.776752,123.473274,28.983706,-18.024416,-29.820404,4.6653395,-0.09493002,-45.873833,17.245909,-0.25490153,-18.934944,-0.8790362,6.620012,-67.742134,10.7220955,1.2793674,4.399514,7.450242,-4.8777237,118.69951,-0.7215862,2.8836005,-160.50697,27.372793,-4.933538,126.354706,39.155468,-6.9566402
36484,-10.155009,17.212162,-16.577223,130.21335,29.928928,-17.428392,-29.93932,4.6866007,-0.15597138,-45.712162,17.3288,-0.19524819,-18.919981,-0.92475766,6.5634017,-67.80063,10.581082,1.2758986,4.3999786,7.477704,-4.862645,118.72307,-0.7355695,2.9157045,-160.40327,27.337156,-4.9434605,126.35027,39.150974,-6.935602
36566,-10.278038,21.581648,-2.9126751,129.34799,36.722668,-3.9835155,-29.979189,4.662514,-0.16579546,-45.56482,17.327374,-0.19534591,-18.93862,-0.8262837,6.5970225,-67.88034,10.68874,1.2894281,4.392178,7.477006,-4.8491797,118.70459,-0.8106849,2.9117463,-160.32103,27.224068,-4.952436,126.31324,39.18413,-6.918367
36646,-12.556486,17.660767,12.710731,129.3449,34.75954,10.247958,-30.156084,5.1696014,-0.19961427,-45.51534,17.95498,-0.1522354,-19.011366,-0.23474701,6.81039,-67.93178,11.1392765,1.2647212,4.3279967,7.501114,-4.8104615,118.6908,-0.7658965,2.918249,-160.21974,27.312798,-4.920521,126.15703,39.443153,-6.946888
36726,-12.972398,2.0263007,8.842823,129.00107,22.555735,9.722589,-30.27733,5.2695103,-0.21011259,-45.437206,17.874912,-0.17005621,-18.939655,-0.02912666,6.923974,-68.036545,11.652772,1.2765341,4.1734934,7.4332843,-4.8786955,118.55716,-0.47820368,2.9046216,-161.3116,24.436647,-4.9828424,125.64851,39.85541,-6.8953943
36806,-19.738415,4.0168447,9.485484,121.86546,21.672224,7.734662,-30.533602,5.133951,-0.18537354,-45.517933,17.910952,-0.15051083,-18.960186,-0.29263604,6.8624945,-68.1749,11.448044,1.3062905,4.150422,7.4041586,-4.867238,118.541275,-0.5256578,2.8926373,-160.75673,25.813734,-5.0400276,125.83164,39.32588,-6.862587
36905,-31.287712,-1.2557092,8.402812,109.93679,16.99187,5.4516864,-30.72489,5.4352617,-0.23222564,-45.546032,18.38024,-0.13467611,-19.1482,0.53366655,7.128798,-68.40026,12.3060665,1.262294,3.985346,7.428909,-5.0310717,118.36185,-0.011231788,2.8334396,-160.38364,27.23832,-4.771523,125.29784,40.300217,-7.171724
36986,-44.533424,-5.5011587,8.74233,97.99572,13.76197,5.65607,-30.740522,5.228711,-0.19152689,-45.201824,17.932516,-0.17790206,-18.952662,-0.4258946,6.8277955,-68.37034,11.212586,1.2849777,4.092745,7.373725,-4.8787007,118.51605,-0.49991497,2.8939157,-160.37476,26.716682,-4.892526,125.52079,39.812595,-6.999572
37182,-41.102894,-3.5566418,32.30611,102.082085,16.067945,30.307259,-30.870983,5.191115,-0.20169854,-44.85321,18.153625,-0.15878439,-18.926674,-0.02191928,6.92984,-68.56214,11.698282,1.2805201,4.1788507,7.37142,-4.9015884,118.56868,-0.37019852,2.840399,-160.02586,27.080336,-4.890504,125.55416,39.770992,-7.0528913
37264,-47.89271,11.476245,23.626286,99.91691,29.607553,20.060888,-30.814728,5.3949833,-0.27640823,-44.426304,18.162642,-0.22188537,-18.607138,-0.10196168,6.861716,-68.346306,11.597378,1.2083172,4.542032,7.3993616,-4.835439,118.92543,-0.44964424,2.815931,-159.72145,27.444286,-4.875596,125.52007,40.003193,-7.206555
37523,-49.337738,22.901394,16.126665,101.844955,48.09384,12.569422,-28.006565,4.426963,0.059682835,-41.45421,17.236044,-0.2858037,-18.058783,-1.0679,6.542877,-68.19495,10.493911,1.2660532,4.6951632,7.479708,-4.7315974,119.25443,-0.64540935,2.8678489,-157.8052,30.77025,-4.050526,125.12063,42.54306,-7.957011
37603,-50.913067,11.823708,10.972779,98.93877,35.17358,10.320636,-28.208792,4.513484,-0.0057948288,-41.30212,17.192867,-0.21931587,-18.020132,-1.472906,6.4084907,-68.30385,10.26811,1.3316869,4.7330675,7.4586015,-4.6739674,119.27264,-0.8775235,2.873592,-157.7464,30.411943,-4.134112,125.226036,42.409203,-7.854022
37683,-50.760983,2.411319,6.762023,97.37243,30.023432,7.873859,-28.265728,4.530379,-0.055544112,-41.105164,17.205822,-0.15705992,-18.01643,-1.4341701,6.38811,-68.33232,10.184748,1.3921962,4.72409,7.4571776,-4.6395993,119.27845,-1.0000012,2.872312,-157.61739,30.363243,-4.1304054,125.22087,42.43328,-7.839228
37908,-49.530582,-3.8041465,3.8559759,97.7304,18.195421,6.20361,-28.3963,4.4693203,-0.1029568,-40.55869,17.31811,-0.054756667,-17.999552,-1.5207834,6.3376026,-68.43789,9.837582,1.5900189,4.7300086,7.4772015,-4.603382,119.324326,-1.125999,2.8801672,-157.22891,30.2647,-4.1424737,125.23193,42.430027,-7.827353
38088,-53.114513,-5.717543,-2.039556,94.047005,16.71981,0.4608339,-27.960117,4.2863784,-0.15608051,-39.806797,17.20775,-0.047050856,-17.926016,-2.4206643,6.209958,-68.553345,9.030015,1.7946155,4.823618,7.47831,-4.5201874,119.42031,-1.4009105,2.8841014,-156.94975,29.9723,-4.211481,125.30731,42.412872,-7.8059754
38168,-55.774345,6.8861194,-0.35231504,93.28718,31.52938,0.8840679,-26.977835,4.247027,0.012418122,-38.724834,17.429222,-0.23582178,-18.007563,-1.6198099,6.2472835,-68.79181,9.945917,1.4145125,4.735867,7.4089265,-4.654473,119.34492,-1.2043852,2.7468984,-156.23665,31.85321,-3.7803993,124.71689,43.73936,-8.32331
38248,-59.27313,17.043486,-0.9582413,91.31867,40.38048,-0.51110595,-25.388311,4.002084,0.06855658,-37.500217,17.040892,-0.4719331,-17.968794,-1.7718468,6.192613,-68.90876,9.908137,1.3720628,4.9022818,7.326198,-4.6755514,119.452835,-1.1103384,2.6893618,-155.7202,32.60175,-3.6221106,124.63702,44.118042,-8.530484
38348,-57.183647,2.328382,-0.9892804,92.15083,23.017815,0.9399838,-27.074566,4.1985393,-0.07311194,-38.40937,16.890347,-0.33809537,-17.967436,-1.7994236,6.1969686,-69.02794,9.929438,1.3903965,4.9259,7.290754,-4.6401978,119.458115,-1.2343028,2.7130182,-155.76149,31.837048,-3.7646186,124.752556,43.815475,-8.337644
38428,-56.45097,-2.605893,-0.72892815,92.662415,19.341877,1.5852814,-27.080359,4.2972007,-0.08243476,-38.187958,16.930492,-0.27498668,-17.944336,-1.8394623,6.1742735,-69.04614,9.790234,1.4571142,4.9430943,7.3270845,-4.651892,119.475945,-1.1858466,2.7410731,-155.60217,31.841085,-3.7531512,124.79789,43.791412,-8.318033
38508,-56.11765,-4.208465,-0.6994323,92.89178,17.116413,1.9129708,-27.160688,4.1903205,-0.110256925,-38.026676,16.955278,-0.24463056,-17.930553,-1.8620355,6.1705294,-69.11806,9.77415,1.4876331,4.943398,7.3340554,-4.6515746,119.47583,-1.1883566,2.7506347,-155.45467,31.82435,-3.7542932,124.79405,43.794167,-8.326273
38528,-56.17763,-3.697732,-0.660245,92.97892,17.675045,1.9468544,-27.18932,4.161484,-0.11155084,-37.99336,16.960384,-0.24816585,-17.931185,-1.840242,6.1741686,-69.14952,9.806134,1.4813979,4.9430943,7.3270845,-4.651892,119.47601,-1.1823196,2.747114,-155.42456,31.820436,-3.7543466,124.79405,43.794167,-8.326273
38607,-55.53196,-4.3316436,-0.6466174,93.26905,16.013903,1.8383374,-27.25283,4.1564455,-0.13427223,-37.824326,16.957836,-0.20871471,-17.91446,-1.9408748,6.1685624,-69.191086,9.696399,1.5515082,4.943012,7.333811,-4.644608,119.491425,-1.2164176,2.758536,-155.2684,31.796124,-3.7616744,124.80542,43.791035,-8.314358
38687,-54.97894,-5.65559,-1.2796338,93.68504,13.742231,1.5628643,-27.310356,4.1905603,-0.17341188,-37.65178,16.961143,-0.15450841,-17.887737,-2.149755,6.151502,-69.23525,9.463234,1.6393182,4.9435353,7.354474,-4.6366873,119.50574,-1.285246,2.7659006,-155.12685,31.757557,-3.7670739,124.804955,43.819653,-8.305408
38768,-54.63037,-5.511966,-1.3919959,93.89539,13.76229,1.3611315,-27.373907,4.1735306,-0.18605204,-37.498806,16.96975,-0.15010427,-17.889292,-2.0992749,6.1577225,-69.332275,9.51868,1.6112008,4.943921,7.3547196,-4.6436543,119.50594,-1.2792083,2.762381,-154.97401,31.73413,-3.767805,124.79173,43.82576,-8.311229
38848,-54.802868,-5.458,-1.4123094,94.030594,13.270024,1.589026,-27.418844,4.1075077,-0.19316827,-37.327793,16.827618,-0.19952562,-17.876966,-2.0553625,6.17179,-69.414734,9.587682,1.5917944,4.9510803,7.341539,-4.6577635,119.513626,-1.269848,2.7647367,-154.83315,31.690025,-3.7813144,124.82605,43.789585,-8.300155
38867,-54.602047,-5.4338994,-1.1818031,94.17766,12.876924,1.8020508,-27.43041,4.0768914,-0.20062089,-37.299633,16.832394,-0.20403996,-17.883547,-2.0549707,6.171856,-69.44802,9.613666,1.5889515,4.944086,7.341269,-4.6582236,119.5134,-1.2758858,2.7682552,-154.80185,31.68419,-3.7815752,124.82605,43.789585,-8.300155
38948,-53.73515,-5.4890676,-0.8700747,94.809456,11.842229,1.9651957,-27.477142,4.047815,-0.2025304,-37.16384,16.84795,-0.20417766,-17.875067,-2.1127372,6.166648,-69.53411,9.5841675,1.6108615,4.950392,7.3343244,-4.6511145,119.505875,-1.2827338,2.7563398,-154.64917,31.660778,-3.7824633,124.81843,43.803345,-8.291493
39027,-53.140438,-5.5809555,-1.4669558,95.23885,11.078008,1.4751134,-27.540415,4.11073,-0.21278372,-36.995934,16.866108,-0.17062858,-17.873304,-2.18612,6.149867,-69.58917,9.4534855,1.6618133,4.9500065,7.3340797,-4.644148,119.51292,-1.2914864,2.7692504,-154.49979,31.65071,-3.7825863,124.825935,43.802967,-8.287818
39108,-52.110996,-5.624304,-1.7767549,96.14902,10.073673,1.1497021,-27.598316,4.110633,-0.21485285,-36.84337,16.876015,-0.16564953,-17.873304,-2.18612,6.149867,-69.671455,9.436032,1.6769776,4.9496217,7.333833,-4.6371803,119.51292,-1.2914864,2.7692504,-154.35709,31.626263,-3.7789104,124.825836,43.80801,-8.283108
39188,-51.07541,-5.6189322,-2.223962,97.15571,9.038788,0.68929106,-27.67375,4.105306,-0.23800695,-36.68937,16.866951,-0.1483878,-17.872908,-2.1850102,6.1567664,-69.74659,9.429294,1.6838984,4.9495387,7.340557,-4.6298957,119.51211,-1.3166498,2.767722,-154.21182,31.59549,-3.7900014,124.81087,43.812054,-8.287541
39268,-49.897095,-5.7420382,-2.7294898,98.07903,8.047116,0.22962926,-27.73157,4.098407,-0.23840247,-36.541924,16.876493,-0.14435644,-17.864721,-2.2278783,6.1562777,-69.83094,9.390478,1.7048541,4.9488516,7.3333426,-4.6232467,119.52071,-1.3324372,2.7687316,-154.06924,31.571043,-3.786452,124.8183,43.816723,-8.279155
39369,-49.411255,-5.594674,-2.6929848,98.54379,7.5516977,0.16085708,-27.806097,4.08992,-0.24612916,-36.34841,16.883894,-0.14040174,-17.865723,-2.207195,6.1530356,-69.939255,9.415491,1.7049073,4.9485497,7.326372,-4.6235642,119.52071,-1.3324372,2.7687316,-153.8846,31.550339,-3.7864003,124.80509,43.82284,-8.284977
39448,-49.102665,-5.4572887,-2.8439264,98.83126,7.1972523,-0.059960607,-27.863798,4.094905,-0.25665164,-36.200615,16.893414,-0.13632038,-17.86479,-2.235882,6.150459,-70.01438,9.387643,1.7181712,4.955544,7.3266387,-4.6231046,119.52019,-1.3480383,2.7697253,-153.74454,31.531815,-3.7902098,124.79939,43.82858,-8.287123
39528,-48.97717,-5.33488,-2.857787,99.01999,7.0281687,-0.17022122,-27.921621,4.0947795,-0.25871256,-36.04088,16.902256,-0.13092081,-17.864454,-2.2427764,6.151539,-70.09926,9.377503,1.7192016,4.9551597,7.3263927,-4.616137,119.52019,-1.3480383,2.7697253,-153.59677,31.523663,-3.7903976,124.80867,43.83027,-8.284832
