millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
14966,-134.11801,-30.467823,58.285416,-72.21049,-31.211721,53.41786,2.6852818,18.053919,68.20383,-10.286295,-7.182976,74.06864,-42.945045,-26.357214,55.679173,171.80374,35.64173,33.33044,6.619673,17.423727,50.531677,-2.650391,-6.350178,81.86271,-157.81679,-10.82796,68.60191,167.33736,14.37038,75.03856
14984,-132.48758,-31.839182,56.777092,-60.01,-38.269367,46.624146,3.6234477,16.99742,69.562836,-11.093609,-8.376731,72.65244,-36.63906,-66.49326,8.458382,-104.13464,18.388643,-58.72421,7.6486115,17.0839,51.77775,0.34787956,-7.541865,81.32406,-157.43451,-11.1009655,67.31682,166.8867,14.346353,75.38817
15066,-127.50894,-36.832775,51.27722,63.657745,-14.159909,-9.9023485,6.0946403,13.3763275,74.28216,-15.517093,-12.403831,67.52893,14.138949,11.313198,-70.89853,121.826904,15.303274,74.0416,10.278357,15.454781,56.353603,10.291791,-11.88158,78.06259,-156.70258,-11.649066,62.778946,164.31075,14.566843,75.287895
15086,-126.54691,-37.686863,50.289993,35.273296,-12.904912,47.65492,6.101428,12.772964,75.11512,-16.69684,-12.982349,66.5871,119.50745,17.506886,56.896637,-138.50096,42.158016,-14.074438,10.430342,15.008988,57.229935,12.193997,-12.654628,77.34069,-156.70293,-11.514039,62.007645,163.63443,14.76837,74.95247
15105,-125.6663,-38.30145,49.52686,43.640625,80.966225,-7.163778,5.823526,12.328988,75.77074,-17.78548,-13.331674,65.83519,16.511683,48.405876,9.173853,154.95317,28.035843,49.52455,10.537775,14.723232,57.82452,13.804063,-13.221543,76.7711,-156.75446,-11.28324,61.42087,163.00105,15.026923,74.564964
15185,-124.550095,-37.653435,49.594215,-62.847,-48.248707,0.012266945,1.7493948,13.064615,75.66021,-20.603241,-11.758193,65.4093,50.226128,35.498398,-5.5051785,-117.693245,32.974125,-53.612118,9.5083065,14.5218525,57.757008,16.154974,-13.295351,76.526024,-157.92163,-9.605776,61.943703,161.98393,16.427837,73.29805
15205,-123.93723,-36.64775,50.310562,13.640746,-7.9043484,77.121056,0.062338017,13.603783,75.21414,-20.67462,-10.6259,65.80877,-27.298923,-14.72994,31.04857,-112.247574,25.873026,-63.837322,8.870015,14.418495,57.534824,15.760142,-12.60634,77.17858,-158.25453,-9.025616,62.529224,161.86621,16.809277,72.99229
15285,-123.31311,-32.309498,53.737553,-31.616669,76.43184,-8.177278,-5.786063,16.586601,72.52595,-21.773176,-5.710979,67.46371,24.822767,11.055126,59.842537,-108.851265,21.751188,-63.315712,6.8057966,14.897075,55.811646,13.296435,-9.481667,80.20392,-160.00208,-6.369907,65.34326,161.381,18.63394,71.36601
15305,-123.985115,-31.382849,54.58844,39.84765,-48.917618,-33.69709,-6.957747,17.463678,71.686516,-22.2082,-4.530334,67.91237,15.71798,8.267521,-76.17793,113.19733,7.038921,64.9066,6.2702537,15.251786,55.238796,12.370287,-8.697695,80.994514,-160.67604,-5.8060193,66.2269,161.37471,19.008486,70.96942
15325,-124.74946,-30.41324,55.45874,51.41008,-74.64199,-15.003584,-7.8248205,18.375963,70.76097,-22.544485,-3.3874881,68.41878,-28.491314,-3.2961304,-57.924,-104.88043,16.703608,-56.659595,5.698471,15.665867,54.46302,11.309315,-7.8551483,81.85182,-161.41922,-5.286693,67.20884,161.46196,19.32688,70.57531
15408,-130.47446,-25.426767,60.81891,-30.044031,-0.6152666,64.455536,-8.5043125,22.509565,65.923805,-21.83291,1.0540197,71.97023,69.26058,-61.511578,-11.3953905,119.35202,13.682116,74.21263,3.4152493,17.01351,50.068176,3.8130486,-3.4445598,86.549095,-164.78957,-3.933069,72.490395,163.06398,19.545996,69.06013
15424,-132.5658,-23.942425,62.56788,-11.745632,19.605736,68.35626,-8.041037,23.562399,64.49612,-21.117907,2.0635955,73.200645,63.70481,-64.97852,-24.753428,113.9557,10.608235,70.45936,3.0298216,17.346022,48.66682,1.0134416,-2.244616,87.65479,-165.65031,-3.810321,74.00438,163.70767,19.318161,68.64302
15444,-134.92401,-22.464472,64.37218,-38.335804,-64.85329,-20.416943,-7.4162774,24.56494,63.063145,-20.332973,2.969931,74.44896,48.4978,75.758484,3.8679788,-116.16287,35.50939,-49.912544,2.7158287,17.659548,47.276485,-2.0601199,-1.0818685,87.986145,-166.5255,-3.7794378,75.521454,164.40462,19.01829,68.183395
15525,-145.71211,-17.654026,70.5434,45.29394,-26.987396,0.20199949,-4.832672,27.865734,57.94573,-17.103456,5.7182364,78.51756,-10.233982,10.246194,-68.25029,124.230354,16.76002,73.23316,1.933697,18.551807,42.241734,-14.464847,2.9132903,83.21298,-169.7932,-4.2529035,80.65179,167.27794,17.456118,66.19875
15544,-148.3596,-16.73068,71.767204,42.62165,-20.257383,10.818265,-4.2925215,28.471218,56.88462,-16.337984,6.2668543,79.183266,-43.98796,-74.60634,-5.4362087,-134.36409,42.777153,-16.73237,1.8045647,18.557013,41.197544,-17.165016,3.701428,81.93283,-170.38612,-4.4476113,81.580246,167.90434,16.981834,65.76488
15626,-158.01854,-13.695194,75.802666,15.923541,-15.176454,67.59977,-2.5420847,29.851389,53.393494,-13.049442,7.9502945,80.785904,-92.898705,-29.51767,51.75978,-108.75653,24.224003,-63.653767,1.6798683,17.547928,37.6951,-27.006346,5.948045,77.43495,-171.79175,-5.6939363,83.44227,170.31918,14.611674,64.5639
15645,-160.23683,-13.157013,76.52424,40.296585,64.52172,-18.606146,-2.0806878,29.925507,52.7562,-12.229117,8.165926,81.00776,-15.520221,16.48986,-61.762238,-104.14756,16.742285,-56.50545,1.8490876,17.250502,36.942883,-29.222298,6.2752,76.44822,-171.92406,-6.1202354,83.38928,170.93314,13.999772,64.3843
15665,-162.25479,-12.764703,77.05475,79.275894,30.556425,1.3719774,-1.565526,29.90082,52.23074,-11.438601,8.269647,81.2121,45.642757,79.36477,8.725571,-113.2302,29.570677,-60.17209,2.186233,17.114597,36.25851,-31.125792,6.498167,75.549904,-171.96747,-6.5786433,83.167244,171.60661,13.430282,64.277855
15745,-164.49533,-13.110343,76.84324,21.88099,-41.719395,46.733635,1.2626642,29.410582,52.233063,-9.830971,7.356149,82.31723,-173.359,-19.6519,3.8877468,-107.24598,18.700794,-60.644783,4.603472,18.280485,35.56247,-31.344715,6.470661,73.95312,-171.08514,-7.687046,82.12699,173.18236,12.866184,64.791016
15765,-163.8497,-13.560414,76.38182,-48.27643,-87.13469,1.394724,1.9809301,29.206,52.516228,-9.735942,6.9644694,82.623726,-14.844303,-7.915205,-50.348545,115.7931,8.648175,68.4668,5.089489,18.258768,35.904198,-30.200008,6.2026906,74.11291,-170.74152,-7.7982545,81.93126,173.309,12.89055,65.13107
15846,-160.94919,-15.576408,74.32401,63.508984,-48.332146,-5.799057,4.625701,27.560375,54.537273,-9.594944,5.009274,83.71822,90.30002,36.102806,50.297028,154.21042,26.72872,51.843998,6.326873,16.564674,38.30902,-26.536694,4.524107,75.70572,-168.72937,-8.225531,80.630615,172.98882,12.955999,67.25042
15865,-159.76459,-16.280602,73.591805,-64.716385,-19.925478,-44.30234,5.2406964,27.031689,55.24193,-9.723536,4.4377327,83.81452,12.843316,-84.88565,0.07820837,152.09608,25.900759,53.85792,6.7811246,16.186256,39.06965,-25.526,3.964029,76.28024,-168.14409,-8.328656,80.13764,172.86519,13.043964,67.87858
15884,-158.36838,-17.048992,72.7809,-61.021366,3.3284688,-31.78237,5.874111,26.467827,56.042206,-9.970081,3.8203928,83.763954,-57.547096,54.00017,-22.910137,112.83073,7.48099,64.9842,7.395065,15.984014,39.854897,-24.200838,3.3527272,76.920616,-167.54573,-8.431872,79.55725,172.70024,13.184494,68.52128
15965,-150.83585,-20.83446,68.59986,-46.011845,81.851295,2.1290572,7.9048023,23.779432,60.29943,-12.522188,0.92080146,81.43895,-27.589386,-19.415247,61.3979,-113.53111,28.49523,-61.40603,10.506907,15.6511965,43.57523,-15.5839615,0.31054938,79.95288,-165.13794,-8.742817,76.30047,171.39612,13.8758745,71.34939
15985,-148.67522,-21.963188,67.308235,-37.25508,79.325035,-6.7716756,8.001203,22.98559,61.553196,-13.536955,0.19396447,80.37016,-50.794685,63.61713,-3.2289972,-177.81091,35.99761,26.872223,11.170289,15.413753,44.706253,-13.108733,-0.5818172,80.73322,-164.6032,-8.772053,75.29995,170.83136,14.112553,71.98974
16065,-140.39435,-26.036493,62.381626,103.435684,-11.600348,7.64342,6.6461625,19.854258,66.41503,-18.048603,-2.2336328,75.62721,15.432616,-85.89157,-2.645127,154.54697,29.479362,47.600193,12.71932,13.68317,49.43134,-3.7449296,-4.1035585,83.02733,-162.77682,-8.402269,71.13012,167.86943,15.131945,73.66146
16086,-138.5435,-26.890259,61.286865,113.02386,4.664448,1.2967348,6.092826,19.138298,67.491554,-19.11731,-2.7136457,74.50052,142.25098,4.0479693,63.029095,114.081055,10.445867,69.66448,12.947931,13.208263,50.51169,-1.6380668,-4.8810134,83.22707,-162.43446,-8.244317,70.15408,167.11919,15.383822,73.811165
16104,-136.87042,-27.675125,60.264633,128.33289,5.5755725,3.1429932,5.5612726,18.481314,68.47824,-20.1461,-3.1515768,73.44019,-72.55347,-51.161133,35.509823,114.35869,10.589376,70.0719,13.185151,12.81059,51.481903,0.36098126,-5.6073627,83.23344,-162.16158,-8.093852,69.21869,166.40814,15.621515,73.87038
16185,-131.90541,-30.18656,56.87143,-23.43634,-64.11773,-22.36149,4.043337,16.471004,71.53966,-24.088793,-4.7258253,69.95317,39.72933,7.8021526,69.356606,-118.38851,34.692368,-50.173958,14.344161,12.157797,54.333523,6.907806,-7.9755716,81.98316,-161.8727,-7.628019,66.32153,164.05656,16.444162,73.53137
16205,-131.14366,-30.667759,56.210083,-19.635595,75.42897,14.517307,3.7027366,16.166931,72.04708,-25.056885,-5.019866,69.287766,61.24855,-37.284534,13.268986,-104.54586,16.348503,-56.32589,14.53978,12.139739,54.812702,8.0996275,-8.41531,81.581085,-161.98541,-7.506498,65.81105,163.56575,16.644764,73.351135
16286,-130.00804,-30.934927,55.374985,47.67881,-42.32542,-41.32288,1.6324358,16.292809,72.411804,-27.97544,-4.8375564,68.04612,-33.79037,-37.056904,-40.51412,-158.23453,39.740494,10.318577,13.530333,12.23339,55.710327,10.748531,-8.8687105,81.00222,-163.0028,-6.2862806,65.36032,162.06609,17.862038,72.13754
16306,-129.7058,-30.5385,55.573063,-36.987434,13.677964,-57.14821,0.6690432,16.500011,72.26261,-28.082825,-4.3299637,68.041374,-113.049,17.76464,-65.591644,-137.48164,41.200073,-16.453571,13.033139,12.091729,55.713135,10.747188,-8.500819,81.31208,-163.2571,-5.956913,65.551186,161.94763,18.080662,71.91926
16325,-129.65076,-30.115326,55.872414,51.350994,-83.46398,-6.1667476,0.014979963,16.747198,72.053406,-28.213375,-3.8271394,68.07442,-54.482414,-31.611973,-19.34067,116.55075,9.263317,70.09539,12.757335,12.077965,55.545475,10.692398,-8.089871,81.65996,-163.47188,-5.698502,65.790215,161.89084,18.284706,71.71258
16406,-131.39128,-27.879488,57.848965,-17.486525,-36.508144,52.75275,-2.115525,18.89996,69.92369,-29.02601,-1.4347949,69.00345,33.047195,-7.952232,68.88496,-132.72795,40.81555,-22.650856,12.072096,13.306525,53.74449,8.645693,-6.427076,83.35214,-165.14052,-4.541092,67.935455,162.37135,19.019,70.80389
16426,-132.24557,-27.147217,58.607925,2.7818995,-2.6767921,86.348045,-2.4154124,19.567604,69.18581,-28.921692,-0.65929896,69.45582,6.0014396,48.213013,17.458048,127.614525,15.742165,74.25512,11.663799,13.54126,53.057583,7.649404,-5.8189945,84.01539,-165.58989,-4.334808,68.74243,162.73988,19.084183,70.600784
16506,-137.0462,-23.141926,63.104088,60.44961,40.956314,38.431934,-1.9465964,22.599648,65.36747,-26.748177,2.6966088,72.252945,-39.299908,-75.46472,-12.994151,-153.56595,40.747265,7.0744987,10.117666,14.158834,49.540165,1.4911497,-2.5389907,87.3552,-167.41173,-3.6847794,72.89573,164.84541,18.793556,69.63578
16526,-138.68736,-22.067387,64.414734,62.567036,55.960403,18.020615,-1.4911157,23.365776,64.28862,-25.928677,3.4935884,73.102516,48.88273,-45.926712,17.581844,159.68886,29.675278,45.96004,9.865898,14.369305,48.478935,-0.46329287,-1.7006865,87.733,-167.86772,-3.6537983,74.06024,165.50458,18.563076,69.348595
16545,-140.46335,-21.010597,65.733604,49.89761,71.362686,-3.6565816,-0.90806574,24.096142,63.211357,-25.080238,4.221301,73.960464,24.57783,-46.578537,42.699787,110.6537,7.3206387,63.753345,9.655554,14.584903,47.401054,-2.545676,-0.8845322,87.497635,-168.341,-3.6645603,75.214966,166.19911,18.283718,69.03631
16626,-148.33939,-17.333817,70.61161,26.933252,-42.579575,43.03808,1.6675292,26.512135,59.174854,-21.31468,6.514701,77.06528,54.825466,-65.679634,-12.028635,114.717155,10.506833,70.55652,9.026712,14.944211,43.272633,-11.225883,2.096588,83.597626,-170.00778,-4.307221,79.37956,169.1858,16.70085,67.73369
16646,-150.38528,-16.537462,71.714264,24.123373,-39.06759,47.021713,2.3144512,26.976871,58.24172,-20.28285,6.961949,77.72422,22.470892,8.592701,61.39495,-107.598694,22.745089,-63.151417,8.93951,14.915293,42.32933,-13.324179,2.7188463,82.494705,-170.29398,-4.550514,80.20562,169.88536,16.215702,67.428856
16726,-157.9839,-13.967968,75.322784,33.247005,82.49428,-7.293887,4.6619887,28.15635,55.15792,-16.297749,8.188984,79.66753,24.894445,-0.41701725,67.50081,-105.774536,19.174366,-60.151398,8.927748,14.56566,39.12925,-20.74008,4.561735,78.498184,-171.0094,-5.739055,82.24787,172.43376,14.26468,66.379234
16746,-159.54329,-13.553844,75.91429,33.70379,74.85862,-3.9911842,5.1997814,28.28872,54.61558,-15.457419,8.329459,79.98607,30.231691,-58.87991,30.955694,-141.24115,42.013386,-8.0744915,9.030119,14.522821,38.51262,-22.20033,4.862519,77.66976,-171.09833,-6.034438,82.42684,172.96848,13.858107,66.19007
16827,-163.17639,-12.899777,76.91821,-70.35115,-11.726203,-39.483116,7.167815,28.280298,53.60893,-13.208073,8.247863,80.89733,-79.334946,-15.221067,0.37098274,-175.47667,35.068134,27.327028,9.843586,14.465692,37.311222,-25.26287,5.3927097,75.54691,-170.92387,-6.9732156,82.23991,174.37708,12.8499775,66.08167
16846,-163.32137,-13.006697,76.83302,-46.983826,-12.450504,-52.555546,7.5737395,28.16626,53.67149,-12.987223,8.089622,81.0709,45.25341,-78.533745,4.576217,117.63207,9.845147,71.198,10.085959,14.438259,37.359848,-25.301414,5.3313017,75.38301,-170.744,-7.118301,82.07709,174.47752,12.765737,66.24488
16866,-163.18512,-13.19249,76.65075,-38.71568,-21.936428,-50.37822,7.948259,28.006224,53.841614,-12.909491,7.8909135,81.2218,-164.4772,-17.605957,70.267235,117.498055,9.661244,70.88598,10.308469,14.376212,37.557053,-25.101551,5.2054963,75.366264,-170.5385,-7.210697,81.90172,174.49097,12.747697,66.46716
16946,-160.33498,-14.679972,75.03635,-46.4543,-44.108994,-27.91337,8.7531185,26.853964,55.614487,-13.760759,6.7490582,81.46357,-15.9353485,34.93684,52.703682,117.58848,9.784338,71.08393,11.142283,13.716577,39.496452,-22.579664,4.096999,76.53669,-169.39926,-7.265476,80.81008,173.74025,13.173045,67.919624
16966,-159.09537,-15.224227,74.414764,-61.08159,-31.780312,-22.642979,8.8240385,26.458921,56.29713,-14.279002,6.386,81.34555,31.094477,42.9973,-36.026653,150.5574,24.989923,55.77144,11.417634,13.5509615,40.208958,-21.528515,3.6757946,77.0931,-169.04596,-7.2160845,80.37751,173.3732,13.387471,68.384674
17066,-150.70709,-18.76535,70.08804,-31.518894,72.44601,11.120486,8.035474,23.952112,60.79712,-18.46848,4.2167234,79.02492,-39.708847,-33.52277,37.57273,-157.13654,40.066086,9.037532,12.99329,12.861817,44.66226,-13.5371895,0.9124852,80.97294,-167.24382,-6.662814,77.02464,170.66571,14.877122,70.738174
17170,-141.56596,-22.766056,64.76613,-6.3007703,-62.107693,-16.165325,5.2260284,20.972078,65.849915,-23.963017,1.9491893,74.55848,3.1287243,79.13288,7.77832,136.97154,22.333157,63.88839,14.129649,11.698468,49.742634,-3.8484185,-2.376646,84.82478,-165.78041,-5.7958694,72.42037,166.934,16.549187,72.08208
17234,-137.20178,-24.898495,61.83904,-16.179409,-76.65246,-5.714297,3.4808595,19.354334,68.3924,-27.896513,0.28947636,71.154594,12.561212,-3.0243683,61.04899,-141.15607,42.375027,-8.681292,14.744423,11.105258,52.246296,2.9270754,-4.740264,85.05991,-165.14537,-5.243754,69.1158,164.91376,17.31399,72.19885
17286,-134.26378,-26.55194,59.550465,21.084494,71.02222,18.311527,2.3010583,18.156923,70.19276,-29.516487,-0.40459794,69.86074,50.63443,10.827637,0.74453163,-145.24211,41.81799,-3.4634469,15.34178,10.858139,53.91828,5.467332,-5.671777,84.32592,-165.092,-5.0699177,67.91023,163.3937,17.85591,72.01064
17354,-132.78375,-27.515024,58.19193,-150.44113,-9.438242,63.812145,1.7254676,17.565031,71.09913,-31.767859,-1.1292472,68.40305,43.241,69.03617,-11.762237,142.52498,22.685953,61.84523,15.645891,10.808109,54.733498,8.349013,-6.6734657,83.18526,-165.35052,-4.7584944,66.73142,162.4984,18.218388,71.74135
17455,-133.30693,-26.950235,58.605747,-53.71504,-23.782452,57.7081,1.8154606,18.263458,70.392136,-32.113655,-0.19222705,68.92915,-6.674159,9.792627,-71.18166,113.06646,7.1975,64.819885,15.413762,11.18648,53.98716,7.678809,-5.9539037,83.87949,-166.23407,-4.3120704,67.927605,162.7032,18.527393,71.35579
17474,-133.81163,-26.550068,59.04582,-53.451984,-25.061129,57.499268,1.9875898,18.628792,69.955185,-31.880003,0.21704671,69.30317,76.51685,16.97461,67.574615,114.65419,8.127646,67.39299,15.333703,11.336409,53.529564,7.0030365,-5.584273,84.29638,-166.47324,-4.2381196,68.48436,162.991,18.527298,71.2918
17574,-138.4056,-23.418264,62.79552,61.333332,18.60828,71.3749,3.4004135,21.2541,66.55424,-29.071108,3.0092754,72.216896,-1.087205,-15.4080105,-74.49908,-117.358475,33.463715,-52.910057,14.603687,12.203909,50.04879,1.1626748,-2.9025164,86.79188,-167.81763,-4.121437,72.533646,165.50896,18.028254,70.82129
17594,-139.71255,-22.599009,63.819386,70.83293,33.760468,53.213223,3.8096826,21.861557,65.68828,-28.20653,3.6346881,72.953705,35.0123,43.376053,-32.29828,129.88957,17.648209,71.961655,14.406675,12.346917,49.168182,-0.43556294,-2.247765,86.93562,-168.10846,-4.1756096,73.51,166.16525,17.816122,70.65847
17679,-145.94653,-19.189476,68.24684,42.464123,86.20777,3.6115656,5.814336,24.22897,61.96863,-24.295523,5.9089165,75.907074,117.27305,-16.144276,-66.81112,-153.71332,40.894424,7.286765,13.679001,12.827226,45.42159,-7.593268,0.3778672,84.60037,-169.26062,-4.6554556,77.35649,169.03355,16.58889,69.71562
17694,-147.68895,-18.362547,69.35218,33.03646,81.570305,-4.995582,6.348407,24.764517,61.03706,-23.270334,6.3891287,76.576096,32.510124,-60.411777,28.435429,-142.43277,42.358887,-5.6902785,13.514798,12.917819,44.49474,-9.420607,0.9922076,83.67134,-169.54668,-4.8199606,78.234116,169.74527,16.23055,69.400406
17713,-149.43987,-17.57599,70.41415,1.9604291,-51.99401,37.541443,6.882822,25.261612,60.132446,-22.26641,6.83194,77.18598,-63.35389,56.093704,-28.712477,134.98502,20.980124,66.37657,13.356957,12.989135,43.601223,-11.209312,1.5837119,82.72356,-169.81145,-4.999111,79.03326,170.44138,15.853701,69.07595
17794,-156.17116,-14.837155,74.11252,22.426622,81.69294,-0.7805264,8.756144,26.8667,56.912834,-18.621809,8.203938,78.93508,-5.6871843,-79.929344,-9.713692,-109.5424,24.726736,-63.758392,12.76273,13.167927,40.49229,-17.538273,3.5789223,79.19992,-170.72252,-5.707136,81.38573,172.83162,14.42121,67.71892
17814,-157.62593,-14.28494,74.84534,21.237082,86.536545,1.4618961,9.124477,27.146921,56.272026,-17.885666,8.449295,79.18871,-27.865444,-30.997425,-52.74338,151.54529,26.72883,52.9177,12.638974,13.159753,39.894222,-18.81105,3.9573147,78.46938,-170.8807,-5.8683534,81.722885,173.30545,14.120979,67.41341
17833,-158.9575,-13.800061,75.48679,26.450945,80.73316,6.5134716,9.432951,27.384718,55.7062,-17.243378,8.638098,79.38638,-39.045017,65.902916,24.03173,123.27757,14.327201,74.87377,12.531494,13.1487875,39.37877,-19.924149,4.286703,77.8255,-171.00996,-6.0112643,81.973175,173.7143,13.842767,67.15721
17914,-162.17696,-12.699955,76.92202,-104.40161,-15.555858,16.029196,10.156912,27.820572,54.505947,-15.955898,8.986227,79.70978,-99.35962,-6.3212614,-11.98784,159.56508,28.012926,48.14064,12.37925,13.122487,38.35945,-22.35208,4.9636254,76.342415,-171.16208,-6.31356,82.26509,174.59088,13.221464,66.651436
17935,-162.3677,-12.644324,76.99612,-84.67475,-35.15009,6.4553423,10.187226,27.810902,54.484898,-15.963568,8.965507,79.718925,-76.989456,-6.5098457,-48.96657,131.1371,16.905584,72.78849,12.394293,13.100847,38.398384,-22.435963,4.9812107,76.272255,-171.11487,-6.3084974,82.21125,174.60954,13.210536,66.67101
18014,-160.74731,-13.246854,76.24779,-45.338623,-48.99109,-24.606667,9.70788,27.28944,55.516037,-17.311365,8.52718,79.403244,-22.546783,72.157745,0.18524696,-167.95993,36.78723,20.525055,12.510202,12.844266,39.694756,-20.793158,4.417512,77.23364,-170.60756,-5.9965744,81.46734,173.82195,13.6849165,67.35355
18035,-159.8311,-13.57588,75.8265,-46.21171,-51.808132,-20.054329,9.457003,27.043497,56.00567,-17.901117,8.328035,79.21832,40.463425,68.36773,-10.991936,-118.98167,33.491253,-51.99804,12.560799,12.73179,40.258816,-19.956736,4.139397,77.73639,-170.4103,-5.861044,81.10495,173.44096,13.910672,67.64745
18054,-158.7534,-13.967178,75.3215,-63.809303,-42.412334,-18.48316,9.146267,26.751183,56.587067,-18.58208,8.097821,78.969025,11.995966,-6.265809,79.24302,-107.74942,20.14329,-62.130596,12.642824,12.60604,40.903275,-18.955404,3.8019905,78.32975,-170.18791,-5.7104397,80.65732,173.00931,14.160769,67.97275
18134,-152.99019,-16.137627,72.42248,-92.19797,30.882053,-13.912268,7.573845,25.199118,59.606472,-22.100544,6.796561,77.24326,-26.844938,31.046038,47.96649,-158.70746,39.465546,11.132516,13.185712,12.144497,44.122383,-13.412906,2.0061178,81.43283,-169.15915,-5.022398,78.00083,170.76639,15.444515,69.39841
18154,-151.312,-16.816706,71.49853,-78.9421,47.693714,-10.99042,7.0877643,24.715343,60.499077,-23.114952,6.3913207,76.62719,157.14133,-66.405495,-0.7152066,111.21557,7.0124316,63.071236,13.3704405,12.00553,45.044647,-11.718797,1.4559388,82.33558,-168.88486,-4.8499312,77.1611,170.10257,15.798299,69.740105
18173,-149.60503,-17.534391,70.520035,-49.765297,64.638725,-1.0175848,6.5806704,24.207436,61.411915,-24.137,5.9670534,75.95762,-33.27511,-30.078331,52.364666,-169.02396,37.63558,20.51348,13.559862,11.856193,45.974514,-9.981674,0.8844813,83.238434,-168.60506,-4.6888447,76.28236,169.4275,16.13638,70.062
18254,-143.18317,-20.532478,66.45994,-0.29055527,-83.444435,-1.7963719,4.5907803,22.012094,65.012,-27.946596,4.1185164,73.11599,56.825153,-11.985615,-74.1369,-107.64385,21.793798,-63.01172,14.459095,11.137093,49.522923,-3.0755172,-1.5326357,86.18179,-167.55472,-4.228154,72.72043,166.75725,17.285622,71.022736
18273,-141.79282,-21.261303,65.48984,4.466714,-82.800064,-3.1319678,4.2098784,21.459929,65.8365,-28.778145,3.6371443,72.43534,68.98397,17.943235,28.621798,-121.805176,37.558704,-42.252354,14.722474,10.965043,50.29373,-1.4983125,-2.1265752,86.500916,-167.32585,-4.1749816,71.88501,166.16843,17.491425,71.18096
18293,-140.52553,-21.962515,64.566,-5.473382,-79.45289,6.9730825,3.8766208,20.923222,66.62004,-29.542747,3.148614,71.80179,44.049118,63.314716,-16.577478,116.42415,11.075678,71.764046,15.014739,10.802296,50.99649,-0.016621206,-2.7100744,86.562256,-167.11902,-4.157714,71.09698,165.62338,17.66048,71.3161
18374,-136.72682,-24.429705,61.4471,42.304096,57.641544,30.00949,3.3990858,19.090963,69.11829,-32.03317,1.3917507,69.765884,-23.763685,34.09928,51.109894,-120.11036,35.810196,-46.956966,16.275059,10.300239,53.061905,4.6068864,-4.729021,85.26992,-166.51982,-4.2905626,68.61588,163.95506,18.018354,71.6663
18393,-136.11247,-24.923088,60.857483,73.515274,40.80215,44.745026,3.4697857,18.74203,69.562614,-32.478615,1.0362867,69.419,39.870197,-76.8039,-5.608214,-104.873535,16.839354,-57.18668,16.575464,10.214096,53.377125,5.403751,-5.1156626,84.87878,-166.42874,-4.345798,68.2113,163.69418,18.03541,71.72947
18413,-135.62657,-25.350237,60.360447,138.36337,14.860539,66.7831,3.6548035,18.45436,69.915215,-32.826576,0.73411673,69.16357,-10.16146,-30.830223,-44.14061,-111.60285,26.42213,-63.33609,16.853382,10.146576,53.604813,6.051648,-5.451274,84.525604,-166.36661,-4.394748,67.89248,163.4946,18.034168,71.78657
18493,-135.1575,-26.139486,59.551525,-85.21799,-27.249178,61.970924,4.9783773,18.074055,70.315636,-33.308044,0.28724617,69.054794,-137.53108,7.184375,60.36672,-116.50747,31.515366,-56.54359,17.591724,10.132454,53.562107,6.894262,-5.959145,83.98678,-166.42633,-4.5867434,67.82416,163.47662,17.908276,71.95188
18513,-135.38959,-26.07701,59.665302,-79.14265,-26.624487,61.032253,5.441024,18.17354,70.15639,-33.159073,0.37819546,69.259,-62.13095,-45.477894,-22.065228,136.40536,19.604387,68.14307,17.674318,10.1959095,53.305695,6.6476316,-5.8665547,84.09501,-166.50653,-4.6230445,68.09143,163.68054,17.840117,71.9907
18594,-137.59018,-24.846544,61.29026,-82.60768,-24.089323,61.262714,7.3233123,19.30826,68.567726,-31.675114,1.4753075,70.8551,-89.91689,25.940228,-55.59869,172.42184,31.921455,37.473854,17.736448,10.679222,51.453503,4.0777555,-4.7844095,85.177666,-167.07185,-4.7251225,70.08947,165.16667,17.454351,72.01286
18613,-138.45107,-24.34598,61.934746,-89.81034,-16.394228,69.92399,7.738638,19.745266,67.9658,-31.115047,1.9020152,71.39332,-47.998764,-54.07025,20.45014,111.39338,6.5412054,62.497612,17.66758,10.854094,50.814926,3.0816343,-4.3541393,85.51347,-167.2729,-4.7440066,70.78868,165.67094,17.331808,71.95257
18633,-139.414,-23.7692,62.665478,-118.64394,-3.2632143,79.80812,8.149646,20.224371,67.29652,-30.468563,2.380187,71.98384,32.165684,-63.2407,24.033714,124.30742,14.125353,75.13329,17.546928,11.030372,50.13072,1.9521071,-3.863804,85.81219,-167.49324,-4.7642803,71.551834,166.20891,17.19683,71.855095
18714,-144.20198,-20.907494,66.2579,74.20483,47.760963,41.759613,9.34995,22.413025,64.1273,-27.283052,4.601246,74.52045,97.27011,-17.482422,-70.54186,-160.67154,39.281136,13.811121,16.69401,11.639914,47.053482,-3.6048005,-1.5108292,85.566956,-168.54959,-4.860624,74.9917,168.61497,16.472168,71.077614
18733,-145.59651,-20.11213,67.25925,65.94659,56.277115,33.513103,9.580588,22.981289,63.263233,-26.40259,5.1656857,75.14148,-52.959213,55.831432,10.593189,176.32213,34.087482,33.155922,16.428791,11.772268,46.237923,-5.1647267,-0.87577367,85.04805,-168.83891,-4.9046535,75.87912,169.21698,16.258577,70.78163
