millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
20176,75.6742,71.30668,-18.529526,-102.74577,25.043962,-25.062067,-118.69484,30.694221,-34.115234,146.25702,-22.118704,-67.05823,134.01009,-7.4587283,3.0658913,-87.06615,-15.096933,-20.2313,-125.06188,-29.334234,39.06106,49.187794,-43.917667,15.457875,118.036514,-22.483849,13.808915,7.7847743,-42.352455,20.185398
20243,72.43058,69.15132,-20.768497,-104.62144,25.514633,-26.535244,-118.90335,30.258118,-35.931366,129.76263,-37.57796,-51.331432,133.83563,-7.7985587,1.7168849,-87.59864,-14.469275,-21.929956,-125.10338,-28.579607,37.322903,45.949707,-32.21008,8.412951,129.24246,-11.858301,13.008089,10.998935,-30.568506,26.437302
20307,88.10035,75.26221,-12.556599,-94.35619,31.242144,-17.654493,-124.709724,22.585135,-51.44197,128.31361,-39.135494,-49.77738,125.902885,-7.8496313,6.4356823,-89.566956,13.506643,-75.984245,-120.03133,-24.49343,26.491709,46.711285,-32.46268,6.9987807,133.79147,-4.884078,16.373106,12.201867,-25.900251,32.722313
20342,92.19327,74.669815,-11.847914,-95.27658,32.362812,-17.495146,-124.589836,22.380585,-51.95772,127.4663,-40.07481,-48.806126,126.35711,-8.571641,6.2524576,-94.714676,-15.701128,-18.681904,-120.18242,-24.564089,25.764816,46.58742,-31.487333,6.443336,135.0606,-0.4220988,16.321413,10.906934,-21.778172,35.16353
20359,94.73107,73.56908,-11.927931,-95.845505,32.682964,-17.571733,-124.45027,22.535988,-52.088722,127.09366,-40.46958,-48.391994,126.49373,-8.800531,6.05187,-94.79938,-15.686401,-18.785112,-120.40609,-24.822393,26.121904,46.269066,-31.045446,6.381512,135.82787,1.7634894,15.947566,10.278435,-19.53565,36.128746
20377,94.313446,73.496185,-12.348172,-96.44262,33.118656,-17.848862,-124.63584,22.639292,-52.38648,126.941925,-40.85202,-48.02895,126.44613,-8.928036,5.9231324,-94.93369,-15.626225,-18.83822,-120.40883,-24.710114,26.369,46.150894,-30.967268,6.5196886,136.78198,3.9104712,15.487015,9.798431,-17.253456,36.944798
20395,94.84324,72.93462,-12.796402,-96.89977,33.377045,-18.107351,-124.867294,22.722206,-52.549942,126.87052,-41.144203,-47.77554,126.250374,-8.767467,5.8325825,-95.06358,-15.627795,-18.832987,-120.284325,-24.403803,26.524374,46.231747,-30.938572,6.5642743,137.80928,5.6955414,14.975212,9.503281,-15.107925,37.599052
20412,94.94188,72.24089,-13.435366,-97.18312,33.5289,-18.328821,-125.05831,22.772005,-52.62055,126.85233,-41.336914,-47.604748,126.08108,-8.784045,5.8422527,-95.17216,-15.638356,-18.784529,-120.13263,-24.036499,26.727669,46.403442,-30.908571,6.6022296,139.34813,7.57465,14.531239,9.492408,-12.916038,38.260372
20430,94.208145,72.04332,-13.970424,-97.428474,33.720066,-18.56619,-125.23886,22.736914,-52.67969,126.77813,-41.48473,-47.478878,125.94579,-8.78892,5.9373636,-95.228806,-15.685793,-18.732409,-119.97854,-23.664665,26.96849,46.672836,-30.864183,6.6351485,141.02419,9.174806,14.233723,9.747513,-10.924793,38.916412
20448,93.70225,71.671486,-14.48584,-97.50263,33.806896,-18.723461,-125.28795,22.646597,-52.673046,126.82322,-41.497242,-47.482735,125.828026,-8.756237,6.0426774,-95.25153,-15.820131,-18.695324,-119.85866,-23.367222,27.132332,47.008213,-30.874521,6.606999,142.82207,10.6631975,14.174729,10.15325,-9.176676,39.579655
20466,93.197586,71.533585,-14.775429,-97.40232,33.839703,-18.807163,-125.24779,22.556244,-52.57991,126.96562,-41.415264,-47.593655,125.79495,-8.835397,6.132965,-95.264565,-16.004457,-18.661963,-119.84544,-23.019302,27.245691,47.265873,-30.874641,6.5701213,144.61717,11.961154,14.273412,10.650412,-7.61569,40.3122
20483,92.99865,71.45628,-14.882294,-97.15436,33.789806,-18.826834,-125.21855,22.469114,-52.484383,126.98873,-41.331238,-47.681892,125.83131,-9.041219,6.191671,-95.32329,-16.147474,-18.656477,-119.95092,-22.7334,27.332573,47.400597,-30.80934,6.5711384,146.58554,13.313999,14.514657,11.172988,-6.0222487,41.162327
20500,92.85398,71.515625,-14.81744,-96.8172,33.700535,-18.823223,-125.27762,22.390175,-52.472744,127.06031,-41.112034,-47.894474,125.83331,-9.204684,6.225089,-95.47067,-16.205883,-18.690931,-120.13937,-22.550032,27.346867,47.454426,-30.704517,6.583179,148.66032,14.458528,14.881856,11.569683,-4.293731,42.107258
20520,92.70343,71.69129,-14.6436615,-96.4223,33.58455,-18.803036,-125.39693,22.3284,-52.491245,127.102234,-40.922066,-48.07328,125.72919,-9.252319,6.2356462,-95.689995,-16.127369,-18.779783,-120.35339,-22.467949,27.281261,47.433464,-30.544598,6.5822525,150.88992,15.554945,15.413501,12.062523,-2.6257687,43.147305
20536,92.49429,71.88041,-14.451456,-95.994156,33.467857,-18.771229,-125.53489,22.294664,-52.550995,127.13557,-40.7755,-48.213825,125.503555,-9.218879,6.204453,-95.96182,-15.993473,-18.894249,-120.48774,-22.375265,27.140379,47.29524,-30.320753,6.585361,153.11652,16.581568,16.113592,12.601988,-1.1057196,44.26547
20554,92.18868,72.17206,-14.204168,-95.4762,33.31277,-18.683697,-125.63914,22.355148,-52.65233,127.234215,-40.682693,-48.317875,125.17608,-9.089643,6.1113424,-96.23393,-15.864637,-19.005356,-120.50865,-22.235767,26.992556,47.090855,-30.013933,6.594775,154.4598,16.307066,15.702327,13.063512,0.27841362,45.42679
20571,91.85469,72.51601,-13.904854,-94.85061,33.110817,-18.574818,-125.727936,22.468445,-52.79576,127.3318,-40.664246,-48.36057,124.82886,-9.000895,6.0325418,-96.43773,-15.825868,-19.102865,-120.488976,-21.969896,26.900732,46.938618,-29.732725,6.5897384,150.20639,8.479957,10.948365,13.192381,-0.36541712,45.333412
20589,91.51845,72.96536,-13.519611,-94.2704,33.013428,-18.489288,-125.916985,22.517008,-52.993748,127.440994,-40.769608,-48.295025,124.52887,-8.966188,5.9117413,-96.53434,-15.8845215,-19.176392,-120.63202,-21.095589,26.977964,46.819363,-29.51221,6.5725417,152.36296,13.845346,7.33522,12.440299,4.33045,43.36702
20607,91.492584,73.25056,-13.139744,-93.879745,32.99562,-18.382225,-126.222725,22.54984,-53.212284,127.50567,-40.956524,-48.15172,124.37939,-9.123538,5.865119,-96.5339,-15.976283,-19.238739,-120.5188,-20.819794,27.282202,46.705193,-29.4057,6.596724,156.89519,25.160526,5.3542466,11.692922,11.563212,40.124725
20625,91.62644,73.169426,-13.010129,-93.8408,32.89889,-18.443626,-126.43097,22.596119,-53.39129,127.49072,-41.15849,-47.98034,124.33973,-9.236767,5.7843747,-96.438614,-16.16889,-19.292967,-120.4587,-20.887688,27.494272,46.71843,-29.474485,6.6516504,158.5219,29.197815,2.418934,11.831265,16.021332,36.923237
20642,91.38972,73.36706,-12.916741,-94.054756,33.034485,-18.678164,-126.57959,22.68957,-53.456684,127.57886,-41.335487,-47.852356,124.41808,-9.433803,5.742129,-96.27856,-16.441225,-19.396982,-120.54761,-20.9162,27.423456,46.759434,-29.637877,6.653581,159.22552,30.081875,-0.24903308,12.399131,18.898432,34.194965
20660,92.09909,72.92056,-13.003772,-94.29647,33.173153,-18.851627,-126.724014,22.914127,-53.395245,127.396706,-41.482185,-47.708164,124.58979,-9.749424,5.6538863,-96.11584,-16.710817,-19.549292,-120.66012,-20.848017,27.253023,46.760174,-29.553679,6.608933,160.9102,33.368862,-3.3572626,13.287537,22.14086,31.690563
20678,92.261635,72.56084,-13.2561865,-94.536674,33.268192,-19.056273,-126.78052,23.187117,-53.300823,127.6089,-41.399746,-47.814297,124.808044,-10.08188,5.457753,-96.006256,-16.945639,-19.721169,-120.605865,-20.996614,27.090265,46.696766,-29.242697,6.564188,163.65416,36.714966,-5.444775,14.532586,25.549662,29.698332
20695,91.97875,72.36584,-13.554557,-94.571884,33.22886,-19.253622,-126.95059,23.189077,-53.305035,127.80777,-41.305023,-47.93183,124.96007,-10.370374,5.2225604,-96.0262,-16.974453,-19.919384,-120.51977,-21.043335,26.944485,46.64375,-28.960524,6.4738126,166.28738,39.049095,-7.168513,16.075117,28.214859,28.116045
20713,91.7669,72.17591,-13.812545,-94.51876,33.234707,-19.390247,-127.09494,23.283844,-53.318882,127.95162,-41.248493,-48.00585,124.9959,-10.584028,4.9947534,-96.16377,-16.80348,-20.11624,-120.43601,-20.998478,26.900808,46.631958,-28.76819,6.350508,168.4906,40.639885,-8.343683,17.238253,29.659405,26.446009
20730,91.13285,72.10288,-14.100025,-94.53721,33.147125,-19.580656,-127.19648,23.431467,-53.34205,128.13441,-41.146156,-48.127155,124.84157,-10.461564,4.7780128,-96.358406,-16.633814,-20.251669,-120.333595,-20.959908,27.023088,46.714787,-28.64482,6.2492623,169.59196,40.95299,-8.121088,17.924562,30.319479,25.97315
20748,90.33538,72.10394,-14.351661,-94.413895,33.016815,-19.754402,-127.36297,23.571875,-53.379974,128.41805,-41.035408,-48.270588,124.585335,-10.25899,4.6099954,-96.58556,-16.537151,-20.314362,-120.21933,-21.04463,27.270346,46.914318,-28.65977,6.1490655,169.75926,40.0615,-7.8248405,18.438858,29.484638,26.251087
20814,88.90085,72.174614,-14.664889,-93.635704,33.03002,-19.391481,-127.691864,23.874783,-53.40383,103.676125,-39.138985,-41.069294,123.51295,-9.860019,4.672646,-97.6829,-15.737675,-19.949621,-119.65816,-21.821411,28.594105,38.804523,-33.84791,18.29604,170.44983,37.86099,-9.669086,19.069906,30.595879,24.81996
20846,121.123825,67.026215,-9.304443,-93.013115,33.091396,-18.711731,-135.5402,-3.3543732,-55.87865,99.74503,-39.349945,-38.721405,-42.384632,-8.098885,34.6734,-98.093765,-15.471009,-19.384693,-140.00652,-16.65637,38.292625,35.67974,-31.260511,20.601475,170.88129,37.837933,-9.939596,19.353422,30.93327,24.62813
20878,123.66037,66.133446,-10.28315,-95.188774,45.279774,-4.9410906,-139.72284,-8.714838,-56.68281,94.584076,-39.78922,-35.004337,127.01463,-11.01001,24.767424,100.46143,-44.0765,-7.3546824,-142.27432,-14.558428,36.671906,33.450607,-28.402922,21.925295,171.39601,37.88512,-10.250811,19.734867,31.430286,24.441898
20912,124.69264,65.44869,-10.256292,-93.97075,47.799,-3.004133,-144.77583,-13.211643,-55.841415,88.596954,-40.477207,-30.256495,123.1166,-11.272461,22.862978,-105.978424,-17.44627,-5.960956,-143.20413,-13.524944,35.83888,32.323235,-25.534292,22.20847,172.1644,38.306843,-10.557822,20.200916,32.07365,24.263607
20930,125.237686,65.10268,-9.613372,-92.72801,49.46441,-1.6662785,-146.10278,-16.221998,-53.796043,85.947784,-40.32792,-28.30728,120.89026,-11.906571,21.280445,-107.12141,-17.25226,-7.590003,-141.9691,-19.836456,35.75222,32.188618,-23.72311,22.153358,172.53748,38.547623,-10.5946,20.384592,32.28206,24.221668
20948,130.34755,62.770103,-7.6062565,-91.203125,49.227642,0.45472875,-146.55759,-19.9684,-50.851868,83.38642,-39.379177,-26.671358,118.721306,-11.046401,19.005367,-108.11927,-17.672482,-9.016598,-143.93974,-13.6420355,34.262615,30.59845,-22.809591,21.296051,172.70238,38.56238,-10.655022,20.507338,32.4127,24.246166
20966,131.00787,61.953133,-5.982503,-89.01152,49.107895,2.9104393,-148.7475,-21.684595,-47.4812,80.912766,-37.74074,-25.102024,116.98112,-12.096959,17.612339,-108.979706,-18.10447,-10.331419,-144.73114,-10.41685,33.383217,29.305758,-21.143421,21.997383,172.62712,38.399525,-10.63673,20.519352,32.339455,24.269917
20982,135.51021,61.852043,-4.1161356,-87.20057,49.97106,4.9308186,-149.80675,-24.996794,-43.809372,78.65843,-35.56875,-23.302813,115.66544,-13.036267,16.365372,-109.764366,-18.617659,-11.599291,-144.79907,-9.97079,33.81082,29.74664,-19.388859,22.761234,172.51067,38.148266,-10.609928,20.549967,32.166656,24.371325
21001,138.10866,59.681927,-2.1729946,-85.29908,49.8194,7.233292,-151.10753,-28.27767,-38.959614,76.94982,-32.722324,-22.809368,114.528046,-13.919464,15.097684,-110.52049,-18.984747,-12.845586,-143.84833,-10.6064825,34.549374,30.856506,-18.918716,22.762,172.57224,37.951176,-10.445854,20.600498,32.02419,24.58767
21019,140.05652,59.121845,0.17675483,-83.06263,49.34444,9.822829,-151.85881,-31.452143,-34.276947,75.08269,-29.216915,-21.705938,113.473976,-14.790559,13.82458,-111.32797,-19.261862,-14.021951,-141.59932,-9.976412,36.222286,32.7358,-19.47578,22.456217,172.46124,37.706234,-10.215512,20.568542,31.7532,24.767027
21036,141.65782,58.559177,2.8189185,-80.67491,48.535717,12.648644,-153.03487,-34.505356,-29.062038,73.69376,-25.730623,-20.425097,112.43747,-15.313138,12.584635,-112.250725,-19.563742,-15.075212,-138.69604,-10.725211,38.128975,35.07146,-20.533161,22.170809,172.19592,37.514927,-10.000578,20.441088,31.363186,24.946959
21055,143.12946,57.705494,5.692743,-78.202965,47.474472,15.60849,-154.81529,-37.164772,-23.852123,72.45107,-21.864744,-18.93373,111.41562,-15.961378,11.398702,-113.30793,-19.741781,-15.868423,-135.46448,-10.826871,39.99921,37.891678,-22.421883,21.738356,171.86557,37.20101,-9.796351,20.314777,31.119785,25.199776
21072,144.28189,57.083286,8.661845,-75.67812,46.173306,18.638514,-157.01222,-39.915077,-18.438286,71.54039,-18.017757,-17.357841,110.341705,-16.57638,10.350413,-114.50612,-19.785543,-16.274294,-132.02571,-10.945804,41.99767,41.315006,-24.604225,21.214819,171.6512,36.996784,-9.617991,20.221146,30.92692,25.454384
21090,145.15715,56.401283,11.60669,-73.13077,44.65091,21.725138,-159.52393,-42.43122,-13.033373,70.62081,-14.0353985,-15.63878,109.19687,-16.982145,9.619479,-115.812294,-19.598972,-16.27017,-128.57996,-11.1366625,44.353554,45.09396,-26.827139,20.761606,171.52933,36.851906,-9.433584,20.113878,30.712322,25.620419
21107,145.99115,55.723526,14.457169,-70.29616,42.790253,25.640644,-162.24301,-44.350597,-7.692369,69.753784,-10.133565,-13.466887,107.953896,-17.207882,9.443417,-117.18469,-19.417772,-15.824011,-125.455795,-11.32459,47.276367,48.77533,-29.15908,20.561365,171.35461,36.76137,-9.304022,19.950407,30.516964,25.716938
21125,146.91354,54.910667,17.16105,-66.679695,40.661697,27.490202,-164.90651,-45.060173,-2.1847956,68.8352,-6.1979556,-11.040823,106.641106,-17.06784,9.69801,-118.51897,-18.816423,-15.063634,-123.42482,-11.6448765,50.899555,52.239506,-31.665722,20.73005,170.971,36.47606,-9.279464,19.714857,30.370298,25.737381
21143,138.84583,53.43962,13.499768,-66.08214,41.9407,29.179256,-163.89342,-35.073093,-2.6452577,68.040924,-2.3177311,-8.6187315,105.284256,-16.953768,10.521002,-119.85134,-18.171707,-13.926181,-122.533806,-11.742672,54.79152,55.40268,-34.47872,21.157196,170.43605,37.6547,-7.713299,19.351194,30.526318,25.627687
21160,132.54541,57.131824,9.185587,-67.93676,47.28251,25.681387,-164.6003,-42.01356,-1.2103082,66.66562,0.6824304,-6.095349,103.96211,-16.240541,11.745874,-121.17056,-16.954824,-12.6837,-122.97134,-10.800506,59.063606,58.346134,-37.43626,21.728,168.64993,38.90052,-5.396442,18.723583,31.435604,25.802015
21179,137.34239,54.624134,11.186795,-69.51311,48.69576,24.186506,-167.80225,-45.752853,0.4727869,66.882675,8.05665,-1.7263813,102.58056,-15.39056,13.535616,-122.25368,-15.312877,-11.543027,-125.76648,-9.2232895,63.639595,61.057655,-40.165504,22.212044,167.99387,35.748867,-9.498053,17.913498,29.442915,25.692818
21196,144.22186,49.53502,12.305868,-68.99945,48.165405,24.291258,-167.6232,-46.28277,-0.5745698,68.95239,8.10476,-7.6387105,101.226845,-13.517188,15.359167,-122.93927,-13.964326,-10.582806,-129.5546,-7.2011375,68.02623,63.7518,-42.763626,22.473404,169.28519,34.722816,-10.783529,17.198502,29.774143,25.45843
21213,143.82285,50.071033,12.305366,-68.86247,47.629635,24.463058,-167.2649,-48.415817,-0.6820328,68.439026,6.3225455,-8.370255,100.19037,-11.731267,16.885466,-123.2066,-13.350865,-9.74667,-134.45085,-5.478511,72.132675,65.91103,-44.903587,22.978924,168.8377,34.265537,-11.781111,17.67882,30.34646,24.960009
21231,144.42645,49.730167,12.585007,-68.59733,48.001965,24.66368,-166.86118,-49.51366,-1.1793661,67.17545,4.884667,-8.311601,99.70002,-10.783214,17.935532,-123.08843,-13.233963,-8.909023,-140.58801,-4.192791,75.80647,67.14588,-46.657566,23.911951,170.94734,38.38757,-10.918529,18.28205,32.377987,24.527664
21248,143.84383,49.790966,11.665729,-68.36217,48.151096,24.778397,-167.39787,-47.578762,0.036644474,66.143196,3.2152526,-7.272507,99.721825,-10.696033,18.686743,-122.59831,-13.021367,-8.111089,-147.06123,-3.0556593,78.84797,67.5267,-48.271545,25.11702,171.44276,38.740032,-11.512046,19.100567,33.17625,24.174492
21267,142.41704,49.707077,10.728883,-68.54392,48.607685,24.443718,-168.09773,-46.640003,0.4868974,65.759155,3.662464,-6.099241,100.1438,-10.756298,19.520187,-121.67057,-12.750399,-7.381718,-153.23148,-2.0091016,81.22978,67.348045,-49.61969,26.394068,172.60724,39.561733,-10.986643,19.480501,33.49337,24.310524
21285,141.91338,49.56252,10.388799,-68.682144,48.68611,24.28583,-167.8947,-47.27944,-0.122764416,65.3352,4.1346235,-6.633596,100.989815,-10.3708105,20.254622,-120.30433,-12.933043,-6.650065,-159.13545,-0.98429507,83.07085,66.66057,-50.569645,27.791842,172.60529,39.587387,-10.882615,19.709694,33.475227,24.4801
21302,141.98871,49.19736,10.406564,-68.70021,48.20988,24.326162,-167.62543,-47.51048,0.037665788,66.16609,3.8684385,-7.9810486,102.3348,-10.1741905,20.764885,-118.56078,-13.860148,-5.8582177,-164.20538,0.095881104,84.30189,65.37702,-50.990772,29.419165,172.57849,39.23797,-10.901148,19.838404,33.33645,24.552853
21320,142.12265,49.431732,10.435513,-68.75671,47.78715,24.379885,-167.60321,-46.892807,0.23091051,66.04046,3.793925,-7.643689,104.2865,-10.827907,21.220697,-116.494064,-15.248364,-5.0130305,-167.94943,1.2861316,84.74931,63.541416,-50.851025,31.30545,172.32663,39.297047,-10.771413,19.814316,33.36028,24.605911
21447,141.6639,50.82424,9.090156,-69.48257,46.599033,23.120876,-166.15904,-45.89872,0.89728194,65.76633,-0.33898368,-10.685012,84.02483,-11.911576,12.771772,-105.6634,-25.561796,0.5903377,170.51118,-8.67573,57.07403,53.740093,-46.447777,35.283714,171.44464,38.571026,-11.1150465,19.625347,34.06838,24.312197
21481,141.43553,51.32266,9.175844,-69.41763,45.858887,23.136093,-166.24306,-45.302135,1.0489411,65.7121,-0.24921753,-11.262797,84.99432,-10.100704,13.5926895,-134.43045,-10.085231,-15.418569,170.38988,-8.83997,57.83205,53.851147,-47.07048,35.002235,171.25462,38.85152,-11.125143,19.521852,34.46889,24.229155
21499,141.29378,51.629414,9.251904,-69.41795,45.602577,23.132875,-166.27592,-45.020527,1.0245979,65.74437,-0.21029937,-11.559831,86.44026,-9.35418,13.925858,-131.6354,-10.564876,-14.463926,170.34723,-8.904936,58.016254,53.904522,-47.33229,34.872265,171.16882,39.039276,-11.144982,19.5171,34.663868,24.208183
21517,140.90869,51.80398,9.54785,-69.3925,45.28201,23.212729,-165.95726,-44.665035,1.0616765,65.79376,-0.10111547,-11.871092,88.825455,-9.151759,14.227078,-128.24571,-12.0712595,-13.251859,170.30647,-8.969852,58.038113,53.950645,-47.512207,34.767376,171.03885,39.221703,-11.155357,19.491808,34.859932,24.19749
21535,140.39334,52.298058,9.66842,-69.401955,45.00051,23.229687,-165.84622,-44.15606,1.0668706,65.95526,0.0027163015,-12.193899,92.18532,-10.436363,14.680022,-124.42811,-14.069593,-11.804892,170.26349,-9.042573,57.866367,54.008602,-47.6201,34.661064,170.68001,39.073105,-11.180209,19.466654,34.96403,24.20532
21553,140.0061,52.789104,9.764403,-69.41909,44.558506,23.24234,-165.76273,-43.84452,1.0699941,66.18231,0.19397987,-12.421441,96.174995,-12.236366,15.259756,-120.46291,-16.450457,-10.078629,170.15042,-9.009894,57.54346,54.071487,-47.636166,34.57364,170.39613,38.574257,-11.243724,19.396524,34.919598,24.23455
21570,139.84268,53.002544,10.135309,-69.38651,44.13985,23.29732,-165.70853,-43.537697,1.0524452,66.4065,0.37705714,-12.670729,100.53367,-14.272544,15.995396,-116.659065,-18.873339,-8.166738,169.96024,-8.910619,57.073906,54.178337,-47.61343,34.442875,170.30151,38.318665,-11.224793,19.223495,34.880566,24.27411
21588,139.87158,53.389343,10.297787,-69.4072,43.75185,23.31939,-165.66338,-43.15869,0.99517477,66.58406,0.32186866,-12.898606,105.029366,-16.534584,17.05728,-113.26716,-20.885365,-6.216236,169.6895,-8.83348,56.45679,54.343494,-47.565956,34.23759,170.17049,38.305634,-11.13168,19.123875,35.008858,24.336222
21605,139.75104,53.65317,10.66251,-69.40173,43.32518,23.382902,-165.51062,-42.982513,0.96160734,66.69523,0.4250983,-13.083766,109.39678,-18.353373,18.378542,-110.424324,-22.437351,-4.3294234,169.44476,-8.777099,55.66316,54.5253,-47.43316,34.005672,170.23454,38.366375,-11.064932,19.123098,35.130154,24.386293
21622,139.64899,54.115185,10.94001,-69.40253,42.979527,23.440094,-165.40027,-42.813446,0.9405814,66.86176,0.4097578,-13.344425,113.498055,-19.462135,19.842846,-108.15493,-23.679258,-2.6061387,169.25046,-8.655103,54.708908,54.727505,-47.211475,33.75991,170.28926,38.659096,-10.9618025,19.156334,35.329025,24.417097
21640,139.57927,54.51615,11.175685,-69.43566,42.685555,23.478647,-165.25363,-42.769222,0.89879346,67.05366,0.44829842,-13.579806,117.22796,-20.169773,21.384987,-106.43755,-24.666819,-1.1386956,169.10052,-8.525863,53.629566,54.951836,-46.89813,33.514668,170.38844,38.8519,-10.9003725,19.18333,35.485123,24.439915
21666,139.49834,54.878803,11.393698,-69.45888,42.474785,23.500614,-165.12575,-42.723362,0.8401967,67.20734,0.48527336,-13.745931,120.50229,-20.657444,22.831427,-105.23421,-25.384195,0.017231056,168.96014,-8.390693,52.49001,55.191124,-46.500557,33.2857,170.50699,38.969063,-10.850937,19.194504,35.581314,24.45722
21677,139.42493,55.181,11.582758,-69.4158,42.184067,23.548697,-165.04375,-42.636486,0.8558082,67.30091,0.44626546,-13.856183,123.16742,-20.953568,24.049372,-104.4941,-25.704485,0.83157563,168.88692,-8.182433,51.759174,55.46382,-46.05753,33.04553,170.63933,39.04527,-10.803633,19.196638,35.627537,24.46463
21694,139.34361,55.41944,11.696504,-69.4271,41.955357,23.503288,-164.8305,-43.150833,0.4226202,67.37168,0.37788007,-13.942718,125.10492,-20.917223,25.006018,-104.17945,-25.67024,1.275187,168.58444,-8.380382,51.70944,56.018555,-45.771248,32.502815,170.7275,39.107197,-10.766927,19.210224,35.660465,24.46536
21712,139.3317,55.530895,11.723087,-69.46125,42.04137,23.483412,-164.78917,-43.326042,0.17456593,67.42798,0.32193336,-14.0367365,126.27058,-20.584364,25.74514,-104.22514,-25.331657,1.3163782,168.57037,-8.402557,51.91464,56.2587,-45.878124,32.17745,170.79958,38.941807,-10.404114,19.200459,35.64222,24.475883
21730,139.32059,55.571754,11.715774,-69.515915,42.307907,23.41534,-165.03824,-42.77976,0.50790673,67.31206,-0.123669215,-13.663962,126.6643,-19.99929,26.17723,-104.59509,-24.70781,0.95417583,168.84306,-8.342739,51.94886,56.377384,-46.037674,32.017204,170.59552,38.781746,-10.414018,19.181643,35.600574,24.464231
21747,139.1104,55.58959,11.610472,-69.57024,42.439754,23.324211,-165.29066,-42.142864,0.6887529,67.07961,-0.2046478,-13.73437,126.28211,-19.196972,26.203478,-105.268616,-23.911976,0.23193406,169.1134,-8.438841,51.993618,56.17749,-45.952736,32.302986,170.53151,38.704914,-10.540989,19.115248,35.529682,24.417894
21765,138.9064,55.369007,11.513152,-69.5755,42.6387,23.26469,-165.49396,-41.856354,0.8895095,67.07525,-0.28636888,-14.062751,125.228806,-18.225054,25.873608,-106.21427,-23.076765,-0.7859345,169.32306,-8.521835,52.170372,55.928238,-45.77548,32.67275,170.36491,38.60091,-10.740064,19.019764,35.44003,24.327305
21782,138.93034,55.126637,11.271507,-69.650475,42.95932,23.140574,-165.60902,-41.990326,0.94150555,67.19954,-0.11490756,-14.393155,123.644775,-17.33283,25.208961,-107.40329,-22.182358,-2.07889,169.52881,-8.581649,52.396717,55.85381,-45.77339,32.843178,170.19452,38.10711,-10.908343,18.931675,35.2021,24.234262
21800,139.00468,54.863644,10.977007,-69.718575,43.369152,23.0028,-165.64163,-42.271175,0.93612045,67.25849,0.032199003,-14.59755,121.63994,-16.472315,24.278156,-108.829704,-21.231234,-3.5860996,169.71193,-8.648596,52.64894,55.809406,-45.861893,32.944134,169.95703,37.46317,-11.038709,18.856665,34.89574,24.199492
21818,139.04724,54.61102,10.706151,-69.75537,43.807602,22.886116,-165.74287,-42.509506,0.9594167,67.12759,-0.040292073,-14.490295,119.34297,-15.602248,23.129538,-110.44465,-20.151735,-5.236609,169.88428,-8.68222,52.911037,55.74105,-45.93952,33.063763,169.73517,36.88207,-11.143483,18.8167,34.580864,24.15744
21835,139.06578,54.27948,10.489307,-69.8643,44.174988,22.740845,-165.83453,-42.854736,0.98504007,66.94569,-0.27148825,-14.332436,116.8016,-14.712669,21.799541,-112.16466,-19.142843,-6.959973,170.02614,-8.688125,53.202507,55.653595,-46.00772,33.21675,169.57187,36.454727,-11.242397,18.796356,34.328117,24.114134
21853,139.14389,54.085068,10.268938,-69.943375,44.453693,22.642714,-165.84323,-43.13431,0.9291114,66.79189,-0.4643785,-14.210141,114.21384,-13.8121805,20.386158,-113.89883,-18.365685,-8.714659,170.05948,-8.679241,53.54702,55.53908,-46.07479,33.37274,169.46486,36.15716,-11.355832,18.761772,34.134678,24.04292
21870,139.21812,53.911026,10.165143,-70.01095,44.519276,22.592133,-165.8513,-43.252342,0.9065012,66.70728,-0.59428966,-14.170973,111.71235,-13.210665,18.912155,-115.593285,-17.764801,-10.446655,170.04738,-8.669489,53.92015,55.45087,-46.20299,33.47033,169.41864,35.931713,-11.420238,18.735128,34.029846,23.995352
21889,139.22119,53.86517,10.122332,-70.04186,44.395542,22.576275,-165.87564,-43.1762,0.9003984,66.66019,-0.67115855,-14.039314,109.38656,-12.88645,17.38125,-117.20412,-17.333363,-12.082728,170.09912,-8.655512,54.249386,55.367462,-46.33103,33.55627,169.40407,35.81445,-11.461054,18.693983,33.988827,23.969152
21954,139.0469,54.16049,10.066982,-70.094376,44.203396,22.483967,-165.9073,-42.9542,0.8776934,65.9727,-2.0875432,-16.001549,102.583855,-13.032657,12.008644,-121.785835,-16.470226,-16.876305,170.28297,-8.718442,55.229553,56.677013,-46.494072,31.975739,168.43185,35.218845,-12.093104,18.334547,34.35212,23.563131
22019,137.73793,56.764935,10.321198,-69.91755,40.406086,22.236183,-166.18527,-40.189003,1.007146,66.31949,-1.7199228,-16.685324,131.19783,-0.54873735,21.369991,-121.97696,-16.617695,-18.292398,168.87965,-8.624448,52.397427,57.047688,-46.779743,31.38784,167.98518,34.77449,-12.215373,18.23467,34.512856,23.492426
22053,137.67143,57.206123,10.587218,-69.86018,39.803642,22.269869,-166.20755,-39.568943,1.2492744,66.596756,-1.4924867,-17.104433,136.75917,-1.6033087,24.095743,-87.40881,-10.097548,1.1846184,168.44566,-8.388909,52.400063,57.117813,-46.827057,31.182735,167.98824,35.195976,-12.172954,18.277977,34.840958,23.495712
