millis,A0,A1,A2,B0,B1,B2,C0,C1,C2,D0,D1,D2,E0,E1,E2,F0,F1,F2,G0,G1,G2,H0,H1,H2,I0,I1,I2,J0,J1,J2
31243,-133.19414,-18.714764,-10.773168,-27.675243,31.130508,-23.244791,-164.87695,2.4086049,-1.6208266,-108.35085,19.894192,-27.140223,-157.54858,3.72224,3.8928807,-22.26507,1.8657839,-4.5120506,22.0506,-54.423714,-0.47146943,-170.90906,-48.928715,-3.1654212,-145.93222,6.425687,-24.074453,5.902614,12.6413355,-4.4029584
31262,-133.1272,-18.892416,-10.88245,-27.280455,30.794525,-23.182364,-164.87695,2.4086049,-1.6208266,-108.342026,19.900528,-27.1433,-157.54858,3.72224,3.8928807,-22.275145,1.8724033,-4.513748,22.120195,-54.42345,-0.47197428,-170.87679,-48.92151,-3.1674762,-145.93222,6.425687,-24.074453,5.959483,12.636587,-4.404003
31279,-133.18036,-19.325212,-11.078989,-26.911522,30.465263,-23.09675,-164.8769,2.4146228,-1.6129745,-108.33548,19.923706,-27.151999,-157.54858,3.72224,3.8928807,-22.28173,1.8652573,-4.51246,22.2051,-54.419754,-0.47534096,-170.838,-48.930477,-3.1640048,-145.93228,6.4276304,-24.08089,6.024552,12.632856,-4.4044952
31296,-133.34985,-19.970898,-11.349998,-26.67719,30.238764,-22.988558,-164.87672,2.4215543,-1.6120526,-108.315475,19.912212,-27.142925,-157.54858,3.72224,3.8928807,-22.288086,1.8649648,-4.512519,22.294851,-54.423008,-0.47323617,-170.80437,-48.929604,-3.166312,-145.94011,6.4263434,-24.081753,6.088772,12.635288,-4.4043746
31362,-133.7292,-22.338367,-12.419433,-26.938087,30.403822,-22.40724,-164.87672,2.4215543,-1.6120526,-108.0548,19.92035,-27.12306,-157.54858,3.72224,3.8928807,-22.311335,1.8572923,-4.511637,22.614153,-54.425213,-0.47590828,-169.80278,-48.85233,-3.1513627,-145.94684,6.462242,-24.068617,7.8698997,12.684942,-4.38054
31379,-133.6823,-22.763517,-12.590557,-27.073565,30.52517,-22.260853,-164.8767,2.427572,-1.6042004,-108.045044,19.9118,-27.120867,-157.54858,3.72224,3.8928807,-22.317686,1.8570001,-4.5116954,22.698633,-54.421513,-0.47926587,-169.76488,-48.85214,-3.1472929,-145.95465,6.4609556,-24.06948,7.933752,12.687358,-4.3803525
31397,-133.45209,-23.218287,-12.920873,-27.122906,30.510029,-22.08107,-164.8767,2.427572,-1.6042004,-108.03618,19.91815,-27.123922,-157.54858,3.72224,3.8928807,-22.32404,1.8567079,-4.5117536,22.783587,-54.423965,-0.4833482,-169.73285,-48.844936,-3.149285,-145.95232,6.4759893,-24.07138,7.992409,12.69727,-4.3806605
31431,-118.37735,-57.02073,-9.174554,-27.04276,30.246758,-21.653284,-164.88368,2.4344263,-1.6034387,-108.02962,19.945047,-27.137339,-157.54858,3.72224,3.8928807,-22.336746,1.8561234,-4.5118704,24.871965,-54.40116,-0.50595754,-169.6605,-48.853046,-3.148142,-145.95232,6.4759893,-24.07138,8.121575,12.7028885,-4.380475
31497,-114.85636,-60.446598,-9.584642,-26.728773,17.413029,-15.628679,-164.88371,2.4284074,-1.6112906,-108.01172,19.907568,-27.142134,-157.55652,3.7129095,3.9050624,-22.359758,1.8553041,-4.512336,25.206627,-54.413868,-0.5007172,-169.50623,-48.88985,-3.1563716,-145.96248,6.4596696,-24.070349,8.371809,12.693102,-4.3824406
31532,-113.39391,-61.836,-9.994651,-27.14398,17.549702,-15.795576,-164.88368,2.4344263,-1.6034387,-108.006065,19.953054,-27.165554,-157.55649,3.719758,3.9064121,-22.531153,1.8842037,-4.515134,25.366333,-54.41388,-0.49879712,-169.43001,-48.890396,-3.164191,-145.96254,6.4616113,-24.076786,8.500204,12.684858,-4.3833113
31549,-113.166565,-62.041725,-10.152181,-27.323116,17.646412,-15.993731,-164.88368,2.4344263,-1.6034387,-107.9981,19.977997,-27.17861,-157.55649,3.719758,3.9064121,-22.531153,1.8842037,-4.515134,25.448832,-54.416264,-0.50291324,-169.39207,-48.890217,-3.160129,-145.96367,6.4531245,-24.072618,8.565196,12.681129,-4.3838573
31567,-113.182755,-61.971527,-10.250233,-27.441208,17.700386,-16.208876,-164.88368,2.4344263,-1.6034387,-107.9901,19.99557,-27.182095,-157.55626,3.7142901,3.8982084,-22.537266,1.8907611,-4.516556,25.535309,-54.41954,-0.50086623,-169.35849,-48.889324,-3.1624215,-145.96371,6.4550657,-24.079058,8.630187,12.677402,-4.3844075
31584,-113.31208,-61.64029,-10.312222,-27.492811,17.674038,-16.370466,-164.88385,2.4274943,-1.6043602,-107.9798,19.996273,-27.18003,-157.55626,3.7142901,3.8982084,-22.543951,1.8918493,-4.509762,25.621103,-54.41667,-0.49799538,-169.32492,-48.888435,-3.1647136,-145.96371,6.4550657,-24.079058,8.69353,12.672886,-4.384754
31602,-113.40751,-61.147957,-10.337684,-27.489597,17.475237,-16.436192,-164.88403,2.4205627,-1.6052816,-107.97142,19.989697,-27.178167,-157.55626,3.7142901,3.8982084,-22.549833,1.9052562,-4.5125484,25.698435,-54.420456,-0.49278668,-169.28864,-48.88193,-3.1603408,-145.97154,6.4537787,-24.079924,8.751836,12.67587,-4.385555
31620,-113.39859,-60.660164,-10.300676,-27.333498,17.069794,-16.447662,-164.8841,2.4145448,-1.6131335,-107.95275,19.983822,-27.174244,-157.55652,3.7129095,3.9050624,-22.55994,1.911873,-4.514266,25.780602,-54.42284,-0.49691054,-169.24437,-48.889675,-3.166179,-145.97092,6.4444904,-24.074509,8.815146,12.671357,-4.3859067
31637,-113.06582,-60.513336,-10.237267,-27.062809,16.56243,-16.40753,-164.88426,2.4076128,-1.614055,-107.94385,19.986494,-27.172503,-157.55652,3.7129095,3.9050624,-22.56006,1.920105,-4.5087757,25.866123,-54.41997,-0.49403712,-169.2048,-48.895817,-3.1624298,-145.97098,6.4464307,-24.080946,8.880114,12.66763,-4.3864703
31656,-112.58453,-60.70417,-10.120046,-26.785421,16.072725,-16.333944,-164.88426,2.4076128,-1.614055,-107.93408,19.97795,-27.170317,-157.55652,3.7129095,3.9050624,-22.56617,1.926662,-4.510202,25.952145,-54.42326,-0.4919998,-169.17192,-48.89778,-3.1650774,-145.97098,6.4464307,-24.080946,8.945079,12.663904,-4.3870378
31674,-112.22783,-60.939697,-9.875537,-26.513699,15.646219,-16.29262,-164.88426,2.4076128,-1.614055,-107.92481,19.956463,-27.163239,-157.55676,3.7115293,3.911917,-22.572283,1.9332187,-4.5116277,26.025145,-54.426136,-0.4929639,-169.13667,-48.903206,-3.1676865,-145.9788,6.4451447,-24.081814,9.008664,12.666324,-4.38684
31691,-112.0698,-61.11977,-9.513783,-26.270393,15.422448,-16.25949,-164.88426,2.4076128,-1.614055,-107.91412,19.929316,-27.151056,-157.55676,3.7115293,3.911917,-22.57885,1.9260757,-4.5103245,26.118467,-54.43259,-0.49140042,-169.09946,-48.905888,-3.1639826,-145.9788,6.4451447,-24.081814,9.073946,12.669529,-4.386843
31708,-112.32058,-61.087685,-8.974713,-26.122377,15.373368,-16.283335,-164.88412,2.4085262,-1.6209855,-107.90483,19.907827,-27.143972,-157.55676,3.7115293,3.911917,-22.585184,1.9257829,-4.510386,26.199938,-54.443462,-0.48089504,-169.06587,-48.904987,-3.1662774,-145.97754,6.44975,-24.073103,9.132236,12.672518,-4.387636
31728,-113.07838,-60.693275,-8.254238,-26.057915,15.503521,-16.355272,-164.8841,2.4145448,-1.6131335,-107.89506,19.899275,-27.141788,-157.55676,3.7115293,3.911917,-22.595528,1.9255505,-4.5107408,26.285612,-54.446766,-0.47887564,-169.03133,-48.91327,-3.1692483,-145.97874,6.4432044,-24.075375,9.195775,12.674936,-4.3874288
31743,-114.30161,-59.837753,-7.455966,-26.033434,15.877113,-16.504557,-164.8841,2.4145448,-1.6131335,-107.89649,19.908623,-27.151676,-157.55676,3.7115293,3.911917,-22.601866,1.9252576,-4.5108027,26.378725,-54.45322,-0.47733122,-168.98627,-48.918148,-3.1747477,-145.9788,6.4451447,-24.081814,9.260714,12.671216,-4.3880033
31762,-115.93632,-58.455906,-6.5440664,-25.983742,16.410536,-16.761192,-164.88412,2.4085262,-1.6209855,-107.897415,19.927221,-27.16168,-157.55652,3.7129095,3.9050624,-22.60843,1.9181147,-4.5094967,26.464228,-54.456528,-0.47531992,-168.94736,-48.927143,-3.1713722,-145.9788,6.4451447,-24.081814,9.325979,12.674421,-4.387997
31780,-117.897644,-56.537834,-5.58176,-25.868261,17.22929,-17.062237,-164.88419,2.4025075,-1.6288373,-107.88993,19.939234,-27.169828,-157.55676,3.7115293,3.911917,-22.60866,1.9112655,-4.50813,26.553585,-54.460762,-0.4671525,-168.91278,-48.935417,-3.1743531,-145.98,6.438598,-24.08408,9.388809,12.662981,-4.38896
31797,-120.087326,-54.10455,-4.754859,-25.805504,18.312975,-17.316559,-164.88449,2.394663,-1.6228284,-107.89137,19.948582,-27.179703,-157.55652,3.7129095,3.9050624,-22.615105,1.895889,-4.5123086,26.633686,-54.46681,-0.46861795,-168.87817,-48.943695,-3.1773374,-145.98894,6.4288235,-24.080772,9.453396,12.652328,-4.390138
31815,-122.49242,-51.146725,-4.2479177,-25.873438,19.586311,-17.543863,-164.88432,2.4015944,-1.6219069,-107.87307,19.970556,-27.185886,-157.55652,3.7129095,3.9050624,-22.621668,1.888747,-4.5110006,26.703444,-54.46508,-0.47845697,-168.83678,-48.95616,-3.1739368,-145.99019,6.424219,-24.089478,9.516184,12.640889,-4.391125
31833,-125.04517,-47.782097,-4.1645083,-26.079649,21.052464,-17.777176,-164.88426,2.4076128,-1.614055,-107.8745,19.979902,-27.195763,-157.55652,3.7129095,3.9050624,-22.632242,1.8816634,-4.509984,26.787964,-54.462242,-0.47558922,-168.79782,-48.96516,-3.170576,-145.99138,6.417672,-24.091751,9.581395,12.630719,-4.399248
31850,-127.63548,-44.101692,-4.2544727,-26.343658,22.616486,-18.032787,-164.88426,2.4076128,-1.614055,-107.86521,19.958414,-27.188704,-157.54887,3.714012,3.8983848,-22.638803,1.8745217,-4.508674,26.859661,-54.458977,-0.47571212,-168.75618,-48.957397,-3.175438,-146.00034,6.407898,-24.088436,9.644137,12.619285,-4.4002595
31867,-130.04729,-40.280666,-4.3404775,-26.585897,24.353838,-18.36088,-164.88432,2.4015944,-1.6219069,-107.853065,19.921911,-27.166656,-157.54887,3.714012,3.8983848,-22.64537,1.8673804,-4.507363,26.94071,-54.46134,-0.47987002,-168.72258,-48.956493,-3.1777408,-145.9992,6.416385,-24.092613,9.702048,12.615355,-4.401668
31934,-136.8559,-24.231672,-5.678816,-27.673777,29.37333,-19.398262,-164.88469,2.387731,-1.6237495,-107.5625,19.693047,-27.060974,-157.5486,3.7153924,3.89153,-22.66896,1.8610997,-4.4996057,27.248983,-54.444492,-0.48317596,-167.70407,-48.99978,-3.1709414,-146.02148,6.39589,-24.0908,11.472004,12.601925,-4.4133134
31951,-137.17189,-21.66581,-6.0893655,-27.57952,29.973171,-19.610233,-164.88487,2.3807995,-1.6246711,-107.56158,19.67811,-27.055752,-157.5486,3.7153924,3.89153,-22.675295,1.8608081,-4.4996634,27.328983,-54.440697,-0.48644462,-167.67047,-48.99886,-3.1732478,-146.02148,6.39589,-24.0908,11.536663,12.598226,-4.4140005
31968,-137.352,-19.166872,-6.670731,-27.465685,30.30731,-19.758402,-164.88492,2.374781,-1.632523,-107.55219,19.660276,-27.053482,-157.5486,3.7153924,3.89153,-22.68163,1.8605163,-4.499721,27.404627,-54.444534,-0.48128346,-167.63687,-48.997936,-3.1755538,-146.02028,6.4024363,-24.088535,11.601656,12.601447,-4.413973
32001,-136.14072,3.3604174,4.937811,-27.215618,30.750662,-19.958921,-164.88492,2.374781,-1.632523,-107.53432,19.669289,-27.054829,-157.54836,3.7167728,3.8846755,-22.694065,1.8667811,-4.5012083,29.494411,-54.497135,-0.44966176,-167.55637,-48.99916,-3.1770837,-146.0293,6.394602,-24.09166,11.722171,12.599978,-4.415236
32068,-136.06886,4.0783477,6.336399,-28.75909,33.346203,-21.121536,-164.88596,2.3280852,-1.6528339,-107.50703,19.626991,-27.048475,-157.54071,3.7178764,3.8779984,-22.716848,1.8728106,-4.503047,29.799833,-54.48959,-0.45429316,-167.41096,-49.015366,-3.1751323,-146.0281,6.401148,-24.089394,11.981037,12.605326,-4.408913
32102,-136.0348,4.1870584,6.602206,-28.726927,33.61023,-21.141228,-164.88596,2.3280852,-1.6528339,-107.48823,19.624786,-27.04939,-157.54071,3.7178764,3.8779984,-22.87895,1.8759665,-4.493227,29.961773,-54.49388,-0.44683996,-167.33943,-49.014297,-3.1734002,-146.0281,6.401148,-24.089394,12.10365,12.604645,-4.410364
32121,-135.979,4.4020853,6.6241193,-28.832335,33.451145,-21.168413,-164.88596,2.3280852,-1.6528339,-107.48017,19.638653,-27.048115,-157.54071,3.7178764,3.8779984,-22.88932,1.8757322,-4.493576,30.03943,-54.496193,-0.45105764,-167.30585,-49.013374,-3.1757076,-146.03592,6.3998604,-24.090258,12.168219,12.600947,-4.4110694
32138,-135.89905,4.774208,6.665569,-28.860165,33.474308,-21.235664,-164.88612,2.3211536,-1.6537553,-107.47127,19.64874,-27.055962,-157.54071,3.7178764,3.8779984,-22.895641,1.8754406,-4.4936347,30.112179,-54.50012,-0.4459824,-167.2687,-49.016094,-3.1720545,-146.03592,6.3998604,-24.090258,12.230833,12.603375,-4.410837
32156,-135.86655,4.798693,6.859867,-28.957447,33.5029,-21.308023,-164.88612,2.3211536,-1.6537553,-107.46275,19.642118,-27.05414,-157.54071,3.7178764,3.8779984,-22.902308,1.8765512,-4.4868426,30.19252,-54.497345,-0.4430746,-167.23512,-49.015163,-3.174362,-146.03592,6.3998604,-24.090258,12.295721,12.606596,-4.410787
32173,-135.84062,4.7497015,7.1227674,-29.047367,33.570763,-21.424978,-164.88612,2.3211536,-1.6537553,-107.452896,19.633547,-27.051989,-157.54813,3.7181532,3.8778217,-22.908052,1.8817029,-4.4951353,30.278263,-54.502796,-0.44784066,-167.2003,-49.023407,-3.1774428,-146.03592,6.3998604,-24.090258,12.353364,12.6027,-4.412291
32191,-135.92648,4.9011106,7.406005,-29.115602,33.723766,-21.573887,-164.88612,2.3211536,-1.6537553,-107.4439,19.632471,-27.045498,-157.54836,3.7167728,3.8846755,-22.908052,1.8817029,-4.4951353,30.350746,-54.50673,-0.44277376,-167.1526,-49.022697,-3.1762898,-146.03592,6.3998604,-24.090258,12.417653,12.605271,-4.405334
32208,-136.03204,5.058499,7.7514315,-29.257914,34.061604,-21.743994,-164.88618,2.3151352,-1.6616074,-107.43405,19.62762,-27.048126,-157.54836,3.7167728,3.8846755,-22.91843,1.8814687,-4.4954853,30.427288,-54.502903,-0.44600156,-167.11984,-49.024628,-3.178988,-146.03473,6.4064064,-24.087992,12.482167,12.601574,-4.4060497
32226,-136.13844,5.435754,8.130652,-29.352985,34.466873,-21.910557,-164.88618,2.3151352,-1.6616074,-107.42418,19.619047,-27.045975,-157.54836,3.7167728,3.8846755,-22.924974,1.8743309,-4.4941573,30.507906,-54.50626,-0.44409472,-167.08623,-49.023693,-3.1812968,-146.03473,6.4064064,-24.087992,12.547021,12.60479,-4.405994
32243,-136.27324,6.0721545,8.4892235,-29.547415,34.65814,-21.950853,-164.87901,2.3152173,-1.6614538,-107.415634,19.608698,-27.039387,-157.54836,3.7167728,3.8846755,-22.931297,1.8740395,-4.494215,30.579435,-54.50408,-0.4380282,-167.04628,-49.02987,-3.177648,-146.03473,6.4064064,-24.087992,12.611862,12.6080065,-4.4059343
32261,-136.5573,6.897276,8.663133,-29.771511,34.88058,-21.95727,-164.87885,2.3221488,-1.660532,-107.405754,19.60012,-27.03724,-157.54836,3.7167728,3.8846755,-22.937613,1.8737475,-4.4942727,30.656378,-54.50637,-0.44225937,-167.01349,-49.031796,-3.180349,-146.03473,6.4064064,-24.087992,12.676346,12.604308,-4.406654
32279,-136.92317,7.5827007,8.836737,-29.944616,35.05331,-21.9478,-164.88612,2.3211536,-1.6537553,-107.396805,19.606491,-27.040304,-157.54836,3.7167728,3.8846755,-22.944277,1.8748608,-4.487482,30.740984,-54.505684,-0.44603214,-166.97987,-49.03087,-3.182659,-146.03473,6.4064064,-24.087992,12.734296,12.607331,-4.4073853
32297,-137.10277,7.8723454,9.091158,-29.915886,35.14266,-21.978193,-164.88612,2.3211536,-1.6537553,-107.38783,19.609135,-27.038591,-157.54839,3.7099242,3.8833258,-22.950594,1.8745695,-4.4875402,30.8088,-54.50243,-0.4460962,-166.94197,-49.03073,-3.1786213,-146.0336,6.414892,-24.09217,12.798761,12.603636,-4.40811
32315,-137.20786,7.967372,9.186102,-29.70991,35.23163,-22.019796,-164.87897,2.3212352,-1.6536015,-107.37937,19.609959,-27.046328,-157.54839,3.7099242,3.8833258,-22.960976,1.8743352,-4.487889,30.885483,-54.504707,-0.4503303,-166.8986,-49.029224,-3.1838155,-146.04254,6.405118,-24.088856,12.863564,12.6068535,-4.4080434
32333,-137.22148,7.944128,9.114885,-29.559309,35.410122,-22.052443,-164.87885,2.3221488,-1.660532,-107.38075,19.615633,-27.051432,-157.54095,3.7164953,3.8848522,-22.966944,1.8726377,-4.4947953,30.964823,-54.50195,-0.44741133,-166.86276,-49.022785,-3.1793807,-146.04254,6.405118,-24.088856,12.928358,12.610072,-4.407974
32350,-137.12216,8.11661,8.879323,-29.571749,35.625473,-22.074022,-164.87885,2.3221488,-1.660532,-107.37181,19.622007,-27.054493,-157.54095,3.7164953,3.8848522,-22.97326,1.872346,-4.494853,31.033083,-54.50482,-0.4484937,-166.82918,-49.02186,-3.1816878,-146.04254,6.405118,-24.088856,12.99279,12.606375,-4.408703
32368,-137.03026,8.526639,8.599054,-29.507074,35.890438,-22.112318,-164.87901,2.3152173,-1.6614538,-107.36239,19.633924,-27.052877,-157.54095,3.7164953,3.8848522,-22.979576,1.8720543,-4.4949102,31.121428,-54.511333,-0.4471584,-166.7921,-49.024582,-3.1780436,-146.04079,6.40432,-24.087608,13.048261,12.608609,-4.409245
32385,-136.98766,9.043351,8.376586,-29.514662,36.275246,-22.173895,-164.87901,2.3152173,-1.6614538,-107.34308,19.637264,-27.049118,-157.54836,3.7167728,3.8846755,-22.979576,1.8720543,-4.4949102,31.200468,-54.508583,-0.4442396,-166.75851,-49.02365,-3.1803505,-146.04979,6.396484,-24.090733,13.112662,12.604918,-4.409979
32402,-137.14827,9.681809,8.208315,-29.52104,36.818863,-22.257175,-164.87885,2.3221488,-1.660532,-107.33455,19.630636,-27.047302,-157.54836,3.7167728,3.8846755,-22.990408,1.8581293,-4.4924793,31.268476,-54.51145,-0.44532844,-166.72061,-49.023518,-3.1763115,-146.04079,6.40432,-24.087608,13.176487,12.600532,-4.403818
32423,-137.39244,10.638986,8.094455,-29.704767,37.55722,-22.258028,-164.87877,2.3281667,-1.6526797,-107.32466,19.622063,-27.045168,-157.54836,3.7167728,3.8846755,-22.996952,1.8509928,-4.4911456,31.343925,-54.507595,-0.4485382,-166.68785,-49.025444,-3.1790147,-146.04079,6.40432,-24.087608,13.241216,12.6037445,-4.4037433
32439,-137.82494,11.831732,7.945523,-30.083723,38.228355,-22.207912,-164.88576,2.3350172,-1.6519125,-107.31612,19.615433,-27.043354,-157.54839,3.7099242,3.8833258,-23.003494,1.8438568,-4.4898114,31.411093,-54.50434,-0.44859076,-166.64996,-49.025322,-3.174976,-146.0486,6.403031,-24.08847,13.299081,12.6067705,-4.40446
32503,-139.12286,15.594889,6.61612,-30.520964,39.480247,-22.117538,-164.87877,2.3281667,-1.6526797,-107.05161,19.613739,-27.024132,-157.54814,3.711305,3.8764713,-23.03282,1.8427473,-4.4903255,31.70345,-54.489506,-0.458229,-165.65556,-48.993362,-3.169354,-146.07936,6.392468,-24.099371,15.062178,12.59222,-4.4128013
32520,-139.23192,15.734333,6.369146,-30.315523,39.585453,-22.092987,-164.87859,2.3350983,-1.651758,-107.042625,19.620123,-27.027178,-157.54074,3.7110283,3.8766475,-23.038906,1.8493005,-4.491774,31.779041,-54.491756,-0.46246952,-165.60802,-48.99267,-3.1681855,-146.07936,6.392468,-24.099371,15.126164,12.588541,-4.413608
32539,-139.33485,15.693213,6.122497,-30.082321,39.72583,-22.095932,-164.87859,2.3350983,-1.651758,-107.032684,19.611532,-27.025059,-157.54071,3.7178764,3.8779984,-23.045565,1.8504201,-4.4849825,31.849043,-54.489624,-0.45637935,-165.57538,-48.994568,-3.1708968,-146.07936,6.392468,-24.099371,15.190492,12.591762,-4.4134855
32571,-144.66725,14.708874,4.8488026,-29.932426,40.366726,-22.06287,-164.87877,2.3281667,-1.6526797,-107.01373,19.605583,-27.021223,-157.54071,3.7178764,3.8779984,-23.051876,1.850129,-4.485039,33.773064,-54.488697,-0.46406645,-165.50638,-48.987225,-3.1686962,-146.07936,6.392468,-24.099371,15.321065,12.591277,-4.4074526
32638,-143.17513,18.167892,5.737178,-30.256887,42.60832,-20.534445,-164.87885,2.3221488,-1.660532,-106.97813,19.614351,-27.023794,-157.54047,3.7192574,3.871144,-23.081078,1.8407643,-4.4910054,34.079273,-54.49457,-0.4647457,-165.3647,-48.987995,-3.1656017,-146.08598,6.3977256,-24.097973,15.570646,12.590174,-4.4096236
32673,-142.77122,19.28468,5.9890637,-30.19621,43.086197,-20.535387,-164.87885,2.3221488,-1.660532,-106.95862,19.584139,-27.014744,-157.54047,3.7192574,3.871144,-23.246918,1.8357599,-4.4868813,34.21889,-54.494713,-0.46290126,-165.29196,-48.9961,-3.1647196,-146.08598,6.3977256,-24.097973,15.691968,12.5895405,-4.4111104
32689,-142.70264,19.651686,5.935929,-30.054714,43.454575,-20.516182,-164.87859,2.3350983,-1.651758,-106.94864,19.571798,-27.007874,-157.54047,3.7192574,3.871144,-23.25299,1.8423105,-4.4883413,34.282814,-54.491447,-0.46289086,-165.25937,-48.997997,-3.1674352,-146.0848,6.4042735,-24.095709,15.759082,12.593553,-4.4111323
32708,-142.69736,20.027777,5.747493,-29.844116,43.840816,-20.65959,-164.87859,2.3350983,-1.651758,-106.940056,19.568905,-27.010849,-157.54047,3.7192574,3.871144,-23.25952,1.8351783,-4.486991,34.354393,-54.48753,-0.4660172,-165.22159,-48.997913,-3.1633866,-146.0848,6.4042735,-24.095709,15.823269,12.596771,-4.4109898
32726,-142.82254,20.408922,5.4546437,-29.822388,44.445618,-20.739977,-164.87859,2.3350983,-1.651758,-106.93011,19.56031,-27.008741,-157.54047,3.7192574,3.871144,-23.266266,1.8212042,-4.484232,34.425877,-54.48361,-0.46914154,-165.17834,-48.996357,-3.168561,-146.08598,6.3977256,-24.097973,15.879825,12.592066,-4.4057384
32744,-143.12038,21.289583,5.3258057,-30.083792,45.29591,-20.694416,-164.87885,2.3221488,-1.660532,-106.92015,19.551716,-27.006632,-157.54047,3.7192574,3.871144,-23.276787,1.8058593,-4.488607,34.50534,-54.492027,-0.45868474,-165.14719,-48.989113,-3.1703944,-146.08592,6.3957896,-24.09153,15.94362,12.588389,-4.406571
32761,-143.58719,22.937893,5.2610817,-30.733482,46.785652,-20.68791,-164.87885,2.3221488,-1.660532,-106.92246,19.572397,-27.016865,-157.54047,3.7192574,3.871144,-23.283537,1.7918855,-4.4858446,34.56892,-54.48876,-0.45866683,-165.10944,-48.989025,-3.1663435,-146.08598,6.3977256,-24.097973,16.008257,12.592468,-4.4133024
32779,-144.08382,24.93994,5.036554,-31.566093,48.63557,-20.7163,-164.87859,2.3350983,-1.651758,-106.90501,19.609432,-27.028145,-157.5402,3.7206383,3.86429,-23.290514,1.7710712,-4.481672,34.63716,-54.48361,-0.46789458,-165.07686,-48.990917,-3.1690598,-146.08598,6.3977256,-24.097973,16.065273,12.588624,-4.4149375
32796,-144.3354,27.375978,4.393474,-32.46001,50.45311,-20.644175,-164.87854,2.3411167,-1.6439055,-106.898285,19.632751,-27.036634,-157.5402,3.7206383,3.86429,-23.29749,1.7502575,-4.4774966,34.704582,-54.47235,-0.47595367,-165.03671,-48.99713,-3.1654744,-146.09198,6.393704,-24.09114,16.132364,12.592638,-4.4149475
32813,-144.03288,30.464811,3.3483574,-33.534805,52.12757,-20.48166,-164.87877,2.3281667,-1.6526797,-106.88833,19.624157,-27.034529,-157.53996,3.7220192,3.8574364,-23.304464,1.7294445,-4.4733186,34.768658,-54.460434,-0.47115287,-165.00562,-48.989883,-3.1673021,-146.0848,6.4042735,-24.095709,16.196093,12.588967,-4.4157877
32832,-143.18912,33.990242,2.1718075,-34.980423,53.630825,-20.310493,-164.8792,2.3082855,-1.6623757,-106.88639,19.59044,-27.0195,-157.53972,3.7234,3.8505812,-23.311552,1.7168992,-4.4637036,34.84945,-54.46572,-0.4760577,-164.97266,-48.9772,-3.1623166,-146.08484,6.406209,-24.10215,16.260168,12.592187,-4.4156356
32848,-141.88458,37.581314,1.2272422,-36.48627,54.789757,-20.222347,-164.87936,2.301354,-1.6632973,-106.87681,19.568815,-27.01258,-157.53949,3.7179327,3.8423762,-23.311436,1.7086323,-4.469138,34.912613,-54.462452,-0.47602105,-164.94064,-48.967106,-3.1637115,-146.09319,6.387157,-24.0934,16.32386,12.588516,-4.41648
32866,-140.45541,40.8738,0.4124812,-37.65088,55.705006,-20.176895,-164.87936,2.301354,-1.6632973,-106.859314,19.6021,-27.019096,-157.53139,3.7149532,3.8206398,-23.311441,1.7320073,-4.459678,34.9734,-54.449295,-0.47730637,-164.90532,-48.960724,-3.1591854,-146.09319,6.387157,-24.0934,16.387535,12.584851,-4.4173284
32884,-139.42036,43.266624,-0.16658713,-37.968716,56.330597,-20.02899,-164.87956,2.2944221,-1.6642191,-106.83181,19.623049,-27.018734,-157.53091,3.7108672,3.8055794,-23.317736,1.7317193,-4.459727,35.040375,-54.438007,-0.48532352,-164.87003,-48.954346,-3.1546566,-146.09198,6.393704,-24.09114,16.44787,12.5886965,-4.418128
32902,-139.11797,44.816822,-0.65447617,-37.71451,56.96698,-19.859049,-164.87973,2.2874901,-1.6651409,-106.82028,19.567684,-26.996813,-157.53067,3.7122483,3.7987254,-23.32793,1.7383202,-4.4614744,35.123722,-54.444542,-0.4841221,-164.83472,-48.947968,-3.1501248,-146.09198,6.393704,-24.09114,16.51103,12.584137,-4.4121084
32919,-139.19122,46.13394,-1.254996,-37.61247,57.552677,-19.723486,-164.87979,2.2814724,-1.6729933,-106.79637,19.475498,-26.95301,-157.53091,3.7108672,3.8055794,-23.334448,1.7311913,-4.4601126,35.20226,-54.453003,-0.47368363,-164.8037,-48.940716,-3.1519334,-146.10213,6.3773837,-24.090082,16.574661,12.580466,-4.4129643
32937,-138.36357,47.71374,-1.5105844,-37.825153,58.084816,-19.520952,-164.87979,2.2814724,-1.6729933,-106.78336,19.40688,-26.916399,-157.53067,3.7122483,3.7987254,-23.340744,1.730903,-4.4601607,35.276188,-54.456406,-0.47185218,-164.766,-48.940643,-3.1478717,-146.10213,6.3773837,-24.090082,16.638268,12.5767975,-4.413826
32955,-137.04147,49.605644,-1.7813362,-38.177902,58.627247,-19.281435,-164.87962,2.288404,-1.6720716,-106.752945,19.379057,-26.895884,-157.53067,3.7122483,3.7987254,-23.347261,1.7237744,-4.458798,35.338814,-54.45314,-0.47180328,-164.73349,-48.94253,-3.1505816,-146.10213,6.3773837,-24.090082,16.702225,12.580016,-4.4136677
32972,-136.15697,51.116974,-2.033651,-38.547832,59.459175,-18.998394,-164.87962,2.288404,-1.6720716,-106.74423,19.368618,-26.88935,-157.53067,3.7122483,3.7987254,-23.353554,1.7234864,-4.458846,35.41893,-54.458412,-0.47672352,-164.69336,-48.948765,-3.1469994,-146.10155,6.37004,-24.091093,16.762184,12.576977,-4.4154863
